corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,k1f7.0,510,629,_stage,510,522,Pisthetairos,pisthetairos
qd,k1f7.0,510,629,_stage,527,536,Euelpides,euelpides
qd,k1f7.0,633,731,euelpides,726,730,mich,euelpides
qd,k1f7.0,920,1017,pisthetairos,935,938,Ich,pisthetairos
qd,k1f7.0,1023,1113,euelpides,1035,1038,Ich,euelpides
qd,k1f7.0,1023,1113,euelpides,1074,1077,mir,euelpides
qd,k1f7.0,1370,1825,euelpides,1514,1523,Wiedehopf,wiedehopf
qd,k1f7.0,1951,2010,pisthetairos,2002,2005,mir,pisthetairos
qd,k1f7.0,2057,2133,pisthetairos,2113,2116,mir,pisthetairos
qd,k1f7.0,3183,3237,pisthetairos,3214,3217,mir,pisthetairos
qd,k1f7.0,3243,3427,euelpides,3259,3264,meine,euelpides
qd,k1f7.0,3243,3427,euelpides,3315,3318,mir,euelpides
qd,k1f7.0,3766,3968,euelpides,3800,3803,ich,euelpides
qd,k1f7.0,3836,3968,_stage,3836,3849,Zaunschlupfer,zaunschlupfer
qd,k1f7.0,3836,3968,_stage,3897,3909,Pisthetairos,pisthetairos
qd,k1f7.0,3836,3968,_stage,3914,3923,Euelpides,euelpides
qd,k1f7.0,3974,4028,zaunschlupfer,4015,4021,meinem,zaunschlupfer
qd,k1f7.0,4092,4150,zaunschlupfer,4107,4110,Ich,zaunschlupfer
qd,k1f7.0,4155,4225,euelpides,4202,4205,mir,euelpides
qd,k1f7.0,4334,4380,euelpides,4345,4348,Ich,euelpides
qd,k1f7.0,4414,4460,euelpides,4446,4452,meinen,euelpides
qd,k1f7.0,4481,4497,_stage,4484,4496,Pisthetairos,pisthetairos
qd,k1f7.0,4615,4633,_stage,4619,4632,Zaunschlupfer,zaunschlupfer
qd,k1f7.0,4781,4897,zaunschlupfer,4815,4819,Mein,zaunschlupfer
qd,k1f7.0,4781,4897,zaunschlupfer,4852,4856,mich,zaunschlupfer
qd,k1f7.0,4965,5202,zaunschlupfer,5088,5091,ich,zaunschlupfer
qd,k1f7.0,4965,5202,zaunschlupfer,5175,5178,ich,zaunschlupfer
qd,k1f7.0,5208,5331,euelpides,5230,5233,ich,euelpides
qd,k1f7.0,5208,5331,euelpides,5240,5253,Zaunschlupfer,zaunschlupfer
qd,k1f7.0,5208,5331,euelpides,5275,5288,Zaunschlupfer,zaunschlupfer
qd,k1f7.0,5467,5564,zaunschlupfer,5493,5496,ich,zaunschlupfer
qd,k1f7.0,5467,5564,zaunschlupfer,5542,5545,ich,zaunschlupfer
qd,k1f7.0,5570,5646,pisthetairos,5619,5623,Mich,pisthetairos
qd,k1f7.0,5651,5714,euelpides,5675,5678,mir,euelpides
qd,k1f7.0,5873,5907,pisthetairos,5887,5890,Ich,pisthetairos
qd,k1f7.0,6035,6122,wiedehopf,6086,6089,ich,wiedehopf
qd,k1f7.0,6035,6122,wiedehopf,6090,6094,mich,wiedehopf
qd,k1f7.0,6128,6227,euelpides,6158,6166,Herakles,herakles
qd,k1f7.0,6233,6277,wiedehopf,6264,6268,mein,wiedehopf
qd,k1f7.0,6380,6467,wiedehopf,6404,6408,mein,wiedehopf
qd,k1f7.0,6380,6467,wiedehopf,6414,6420,meiner,wiedehopf
qd,k1f7.0,6380,6467,wiedehopf,6444,6447,ich,wiedehopf
qd,k1f7.0,6608,6702,wiedehopf,6641,6645,mich,wiedehopf
qd,k1f7.0,6608,6702,wiedehopf,6685,6689,mich,wiedehopf
