corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,wd1q.0,144,175,_Stage,_Stage,Die,ART,der,72590,,
qd,wd1q.0,144,175,_Stage,_Stage,Szene,NN,szene,72590,,
qd,wd1q.0,144,175,_Stage,_Stage,ist,VAFIN,sein,72590,,
qd,wd1q.0,144,175,_Stage,_Stage,ein,ART,ein,72590,,
qd,wd1q.0,144,175,_Stage,_Stage,dichter,ADJD,dicht,72590,,
qd,wd1q.0,144,175,_Stage,_Stage,Wald,NN,wald,72590,,
qd,wd1q.0,144,175,_Stage,_Stage,.,$.,--,72590,,
qd,wd1q.0,178,230,_Stage,_Stage,Ein,ART,ein,72590,,
qd,wd1q.0,178,230,_Stage,_Stage,Jäger,NE,jäger,72590,,
qd,wd1q.0,178,230,_Stage,_Stage,tritt,VVFIN,treten,72590,,
qd,wd1q.0,178,230,_Stage,_Stage,als,APPR,als,72590,,
qd,wd1q.0,178,230,_Stage,_Stage,Prologus,NN,prologus,72590,,
qd,wd1q.0,178,230,_Stage,_Stage,mit,APPR,mit,72590,,
qd,wd1q.0,178,230,_Stage,_Stage,einem,ART,ein,72590,,
qd,wd1q.0,178,230,_Stage,_Stage,Waldhorn,NN,waldhorn,72590,,(115)
qd,wd1q.0,178,230,_Stage,_Stage,auf,PTKVZ,auf,72590,,
qd,wd1q.0,178,230,_Stage,_Stage,.,$.,--,72590,,
qd,wd1q.0,332,378,EIN JÄGER,ein_jäger,Er,PPER,er,72590,,
qd,wd1q.0,332,378,EIN JÄGER,ein_jäger,bläst,VVFIN,blasen,72590,,
qd,wd1q.0,332,378,EIN JÄGER,ein_jäger,auf,APPR,auf,72590,,
qd,wd1q.0,332,378,EIN JÄGER,ein_jäger,dem,ART,der,72590,,
qd,wd1q.0,332,378,EIN JÄGER,ein_jäger,Horn,NN,horn,72590,,
qd,wd1q.0,332,378,EIN JÄGER,ein_jäger,",","$,",--,72590,,
qd,wd1q.0,332,378,EIN JÄGER,ein_jäger,eine,ART,ein,72590,,
qd,wd1q.0,332,378,EIN JÄGER,ein_jäger,Stimme,NN,stimme,72590,,
qd,wd1q.0,332,378,EIN JÄGER,ein_jäger,singt,VVFIN,singen,72590,,
qd,wd1q.0,332,378,EIN JÄGER,ein_jäger,dazu,PROAV,dazu,72590,,
qd,wd1q.0,332,378,EIN JÄGER,ein_jäger,.,$.,--,72590,,
qd,wd1q.0,4406,4440,EIN JÄGER,ein_jäger,Ein,ART,ein,72590,,
qd,wd1q.0,4406,4440,EIN JÄGER,ein_jäger,Jägermarsch,NN,jägermarsch,72590,,
qd,wd1q.0,4406,4440,EIN JÄGER,ein_jäger,",","$,",--,72590,,
qd,wd1q.0,4406,4440,EIN JÄGER,ein_jäger,Prologus,NN,prologus,72590,,
qd,wd1q.0,4406,4440,EIN JÄGER,ein_jäger,geht,VVFIN,gehen,72590,,
qd,wd1q.0,4406,4440,EIN JÄGER,ein_jäger,ab,PTKVZ,ab,72590,,
qd,wd1q.0,4406,4440,EIN JÄGER,ein_jäger,.,$.,--,72590,,
qd,wd1q.0,4496,4503,_Stage,_Stage,Palast,NE,palast,72590,,
qd,wd1q.0,4496,4503,_Stage,_Stage,.,$.,--,72590,,
qd,wd1q.0,4506,4535,_Stage,_Stage,Curio,NE,curio,72590,,(1)
qd,wd1q.0,4506,4535,_Stage,_Stage,und,KON,und,72590,,
qd,wd1q.0,4506,4535,_Stage,_Stage,Selinus,NE,selinus,72590,,(2)
qd,wd1q.0,4506,4535,_Stage,_Stage,treten,VVFIN,treten,72590,,
qd,wd1q.0,4506,4535,_Stage,_Stage,auf,PTKVZ,auf,72590,,
qd,wd1q.0,4506,4535,_Stage,_Stage,.,$.,--,72590,,
qd,wd1q.0,4961,4980,SELINUS,selinus,Sicamber,NE,sicamber,72590,,(3)
qd,wd1q.0,4961,4980,SELINUS,selinus,tritt,VVFIN,treten,72590,,
qd,wd1q.0,4961,4980,SELINUS,selinus,auf,PTKVZ,auf,72590,,
qd,wd1q.0,4961,4980,SELINUS,selinus,.,$.,--,72590,,
qd,wd1q.0,5719,5762,SICAMBER,sicamber,Der,ART,der,72590,,
qd,wd1q.0,5719,5762,SICAMBER,sicamber,Arzt,NN,arzt,72590,,(4)
qd,wd1q.0,5719,5762,SICAMBER,sicamber,kommt,VVFIN,kommen,72590,,
qd,wd1q.0,5719,5762,SICAMBER,sicamber,aus,APPR,aus,72590,,
qd,wd1q.0,5719,5762,SICAMBER,sicamber,dem,ART,der,72590,,
qd,wd1q.0,5719,5762,SICAMBER,sicamber,Innern,NN,innere,72590,,
qd,wd1q.0,5719,5762,SICAMBER,sicamber,des,ART,der,72590,,
qd,wd1q.0,5719,5762,SICAMBER,sicamber,Palastes,NN,palast,72590,,
qd,wd1q.0,5719,5762,SICAMBER,sicamber,.,$.,--,72590,,
qd,wd1q.0,7655,7680,ARZT,arzt,Hanswurst,ADV,hanswurst,72590,,(5)
qd,wd1q.0,7655,7680,ARZT,arzt,schnell,ADJD,schnell,72590,,
qd,wd1q.0,7655,7680,ARZT,arzt,herein,PTKVZ,herein,72590,,
qd,wd1q.0,7655,7680,ARZT,arzt,.,$.,--,72590,,
qd,wd1q.0,10314,10336,HANSWURST,hanswurst,Der,ART,der,72590,,
qd,wd1q.0,10314,10336,HANSWURST,hanswurst,Arzt,NN,arzt,72590,,(4)
qd,wd1q.0,10314,10336,HANSWURST,hanswurst,kommt,VVFIN,kommen,72590,,
qd,wd1q.0,10314,10336,HANSWURST,hanswurst,zurück,PTKVZ,zurück,72590,,
qd,wd1q.0,10314,10336,HANSWURST,hanswurst,.,$.,--,72590,,
qd,wd1q.0,14321,14339,HANSWURST,hanswurst,Leander,NE,leander,72590,,(6)
qd,wd1q.0,14321,14339,HANSWURST,hanswurst,tritt,VVFIN,treten,72590,,
qd,wd1q.0,14321,14339,HANSWURST,hanswurst,auf,PTKVZ,auf,72590,,
qd,wd1q.0,14321,14339,HANSWURST,hanswurst,.,$.,--,72590,,
qd,wd1q.0,16020,16028,ZERBINO,zerbino,drinnen,ADV,drinnen,72590,,(129)
qd,wd1q.0,16020,16028,ZERBINO,zerbino,.,$.,--,72590,,
qd,wd1q.0,16271,16287,LEANDER,leander,Sicamber,NN,sicamber,72590,,(3)
qd,wd1q.0,16271,16287,LEANDER,leander,zurück,PTKVZ,zurück,72590,,
qd,wd1q.0,16271,16287,LEANDER,leander,.,$.,--,72590,,
qd,wd1q.0,17820,17837,HANSWURST,hanswurst,Nestor,NE,nestor,72590,,(8)
qd,wd1q.0,17820,17837,HANSWURST,hanswurst,tritt,VVFIN,treten,72590,,
qd,wd1q.0,17820,17837,HANSWURST,hanswurst,auf,PTKVZ,auf,72590,,
qd,wd1q.0,17820,17837,HANSWURST,hanswurst,.,$.,--,72590,,
qd,wd1q.0,18414,18433,NESTOR,nestor,Der,ART,der,72590,,
qd,wd1q.0,18414,18433,NESTOR,nestor,Arzt,NN,arzt,72590,,(4)
qd,wd1q.0,18414,18433,NESTOR,nestor,tritt,VVFIN,treten,72590,,
qd,wd1q.0,18414,18433,NESTOR,nestor,auf,PTKVZ,auf,72590,,
