corpus,drama,figure_surface,figure_id,Gender,Age
qd,nkww.0,MYRTILLUS,myrtillus,,
qd,nkww.0,DAMÖTAS,damötas,,
qd,nkww.0,NISUS,nisus,,
qd,nkww.0,ATALANTA,atalanta,,
qd,nkww.0,DORIS,doris,,
qd,nkww.0,CORYDON,corydon,,
qd,nkww.0,AMARYLLIS,amaryllis,,
qd,nkww.0,MENALKAS,menalkas,,
qd,nkww.0,DAMON,damon,,
