corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,qxh9.0,501,897,_stage,807,811,Tong,tong
qd,qxh9.0,900,2694,tong,907,910,Ich,tong
qd,qxh9.0,900,2694,tong,931,935,mich,tong
qd,qxh9.0,900,2694,tong,958,962,Mein,tong
qd,qxh9.0,900,2694,tong,1031,1035,Tong,tong
qd,qxh9.0,900,2694,tong,1102,1105,Ich,tong
qd,qxh9.0,900,2694,tong,1290,1293,mir,tong
qd,qxh9.0,900,2694,tong,1355,1361,meines,tong
qd,qxh9.0,900,2694,tong,1428,1431,Ich,tong
qd,qxh9.0,900,2694,tong,1491,1494,ich,tong
qd,qxh9.0,900,2694,tong,1570,1573,ich,tong
qd,qxh9.0,900,2694,tong,1650,1654,mich,tong
qd,qxh9.0,900,2694,tong,1676,1679,mir,tong
qd,qxh9.0,900,2694,tong,1695,1699,mich,tong
qd,qxh9.0,900,2694,tong,1728,1731,ich,tong
qd,qxh9.0,900,2694,tong,1800,1806,meinem,tong
qd,qxh9.0,900,2694,tong,1813,1819,Meiner,tong
qd,qxh9.0,900,2694,tong,1847,1850,ich,tong
qd,qxh9.0,900,2694,tong,1905,1908,Ich,tong
qd,qxh9.0,900,2694,tong,1952,1955,Ich,tong
qd,qxh9.0,900,2694,tong,1961,1965,mein,tong
qd,qxh9.0,900,2694,tong,2057,2062,Meine,tong
qd,qxh9.0,900,2694,tong,2380,2383,ich,tong
qd,qxh9.0,900,2694,tong,2431,2434,ich,tong
qd,qxh9.0,900,2694,tong,2438,2442,mich,tong
qd,qxh9.0,900,2694,tong,2525,2528,ich,tong
qd,qxh9.0,900,2694,tong,2545,2550,Meine,tong
qd,qxh9.0,900,2694,tong,2622,2625,mir,tong
qd,qxh9.0,900,2694,tong,2636,2640,mich,tong
qd,qxh9.0,900,2694,tong,2670,2673,ich,tong
qd,qxh9.0,2700,4138,tong,3162,3166,mich,tong
qd,qxh9.0,2700,4138,tong,3204,3207,Ich,tong
qd,qxh9.0,2700,4138,tong,3215,3221,meinem,tong
qd,qxh9.0,2700,4138,tong,3252,3255,mir,tong
qd,qxh9.0,2700,4138,tong,3307,3310,ich,tong
qd,qxh9.0,2700,4138,tong,3342,3345,ich,tong
qd,qxh9.0,2700,4138,tong,3396,3399,ich,tong
qd,qxh9.0,2700,4138,tong,3429,3435,meiner,tong
qd,qxh9.0,2700,4138,tong,3496,3500,mein,tong
qd,qxh9.0,2700,4138,tong,3610,3616,meiner,tong
qd,qxh9.0,2700,4138,tong,3650,3653,ich,tong
qd,qxh9.0,2700,4138,tong,3657,3663,meiner,tong
qd,qxh9.0,2700,4138,tong,3740,3743,Ich,tong
qd,qxh9.0,2700,4138,tong,3749,3753,mich,tong
qd,qxh9.0,2700,4138,tong,3810,3813,ich,tong
qd,qxh9.0,2700,4138,tong,3913,3918,Meine,tong
qd,qxh9.0,2700,4138,tong,3989,3992,Ich,tong
qd,qxh9.0,4027,4138,_stage,4078,4085,Haitang,haitang
qd,qxh9.0,4143,4445,haitang,4153,4157,Mein,haitang
qd,qxh9.0,4143,4445,haitang,4167,4174,Haitang,haitang
qd,qxh9.0,4143,4445,haitang,4176,4179,Ich,haitang
qd,qxh9.0,4143,4445,haitang,4244,4247,Ich,haitang
qd,qxh9.0,4143,4445,haitang,4293,4296,Ich,haitang
qd,qxh9.0,4143,4445,haitang,4317,4320,Ich,haitang
qd,qxh9.0,4450,4976,tong,4457,4460,Ich,tong
qd,qxh9.0,4450,4976,tong,4478,4484,Diener,diener
qd,qxh9.0,4450,4976,tong,4515,4518,ich,tong
qd,qxh9.0,4450,4976,tong,4548,4553,meine,tong
qd,qxh9.0,4450,4976,tong,4585,4589,mein,tong
qd,qxh9.0,4450,4976,tong,4766,4769,ich,tong
qd,qxh9.0,4450,4976,tong,4771,4775,mein,tong
qd,qxh9.0,4981,5896,haitang,5141,5147,meinen,haitang
qd,qxh9.0,4981,5896,haitang,5176,5179,Ich,haitang
qd,qxh9.0,4981,5896,haitang,5189,5195,meinen,haitang
qd,qxh9.0,4981,5896,haitang,5371,5374,Ich,haitang
qd,qxh9.0,4981,5896,haitang,5485,5488,ich,haitang
qd,qxh9.0,4981,5896,haitang,5570,5573,mir,haitang
qd,qxh9.0,4981,5896,haitang,5628,5634,meiner,haitang
qd,qxh9.0,4981,5896,haitang,5801,5805,mein,haitang
qd,qxh9.0,4981,5896,haitang,5827,5830,ich,haitang
qd,qxh9.0,5901,6307,tong,6079,6082,mir,tong
qd,qxh9.0,5901,6307,tong,6183,6186,Ich,tong
qd,qxh9.0,5901,6307,tong,6196,6200,mich,tong
qd,qxh9.0,5901,6307,tong,6219,6222,Ich,tong
qd,qxh9.0,6283,6307,_stage,6283,6290,Haitang,haitang
qd,qxh9.0,6312,6627,fawu_tschang,6375,6379,Mein,fawu_tschang
qd,qxh9.0,6573,6627,_stage,6573,6580,Haitang,haitang
qd,qxh9.0,6847,7404,haitang,6888,6890,Ma,ma
qd,qxh9.0,6847,7404,haitang,6998,7002,mein,haitang
qd,qxh9.0,6847,7404,haitang,7230,7232,Ma,ma
qd,qxh9.0,6847,7404,haitang,7328,7332,mein,haitang
qd,qxh9.0,7409,7640,tong,7429,7431,Ma,ma
qd,qxh9.0,7409,7640,tong,7437,7440,mir,tong
qd,qxh9.0,8060,8182,tong,8096,8100,mich,tong
qd,qxh9.0,8187,8431,haitang,8348,8353,Meine,haitang
qd,qxh9.0,8620,8792,fawu_tschang,8645,8648,ich,fawu_tschang
qd,qxh9.0,8620,8792,fawu_tschang,8677,8681,Tong,tong
qd,qxh9.0,8620,8792,fawu_tschang,8698,8703,meine,fawu_tschang
qd,qxh9.0,8620,8792,fawu_tschang,8712,8719,Haitang,haitang
qd,qxh9.0,8797,8910,tong,8804,8807,Ich,tong
qd,qxh9.0,8797,8910,tong,8854,8858,mich,tong
qd,qxh9.0,8797,8910,tong,8881,8884,ich,tong
qd,qxh9.0,8915,9061,haitang,8925,8928,Ich,haitang
qd,qxh9.0,8915,9061,haitang,8958,8961,ich,haitang
qd,qxh9.0,9066,9313,fawu_tschang,9086,9090,Tong,tong
qd,qxh9.0,9066,9313,fawu_tschang,9165,9168,Ich,fawu_tschang
qd,qxh9.0,9066,9313,fawu_tschang,9184,9189,meine,fawu_tschang
qd,qxh9.0,9066,9313,fawu_tschang,9239,9242,ich,fawu_tschang
qd,qxh9.0,9066,9313,fawu_tschang,9308,9312,Tong,tong
qd,qxh9.0,9376,9606,fawu_tschang,9391,9394,Ich,fawu_tschang
qd,qxh9.0,9376,9606,fawu_tschang,9399,9404,meine,fawu_tschang
qd,qxh9.0,9376,9606,fawu_tschang,9456,9460,Tong,tong
qd,qxh9.0,9376,9606,fawu_tschang,9477,9480,ich,fawu_tschang
qd,qxh9.0,9612,9965,tong,9619,9622,Ich,tong
qd,qxh9.0,9612,9965,tong,9629,9633,mich,tong
qd,qxh9.0,9612,9965,tong,9660,9664,mich,tong
qd,qxh9.0,9612,9965,tong,9702,9705,mir,tong
qd,qxh9.0,9970,10246,haitang,9980,9983,Ich,haitang
qd,qxh9.0,9970,10246,haitang,10056,10059,mir,haitang
qd,qxh9.0,9970,10246,haitang,10077,10080,ich,haitang
qd,qxh9.0,9970,10246,haitang,10113,10116,Ich,haitang
qd,qxh9.0,9970,10246,haitang,10200,10203,Ich,haitang
qd,qxh9.0,9970,10246,haitang,10226,10229,ich,haitang
qd,qxh9.0,10251,10446,fawu_tschang,10273,10277,mein,fawu_tschang
qd,qxh9.0,10251,10446,fawu_tschang,10295,10299,Tong,tong
qd,qxh9.0,10332,10446,_stage,10332,10339,Haitang,haitang
qd,qxh9.0,10639,11012,tong,10835,10840,meine,tong
qd,qxh9.0,10639,11012,tong,10853,10857,mich,tong
qd,qxh9.0,11051,11223,tong,11132,11135,mir,tong
qd,qxh9.0,11228,11277,fawu_tschang,11272,11276,Tong,tong
qd,qxh9.0,11391,11685,tong,11409,11412,Ich,tong
qd,qxh9.0,11391,11685,tong,11419,11422,mir,tong
qd,qxh9.0,11391,11685,tong,11499,11502,Ich,tong
qd,qxh9.0,11391,11685,tong,11614,11617,mir,tong
qd,qxh9.0,11391,11685,tong,11645,11648,ich,tong
qd,qxh9.0,11690,11829,haitang,11716,11719,ich,haitang
qd,qxh9.0,11835,12045,haitang,11845,11850,Meine,haitang
qd,qxh9.0,11835,12045,haitang,11880,11883,mir,haitang
qd,qxh9.0,11835,12045,haitang,11889,11894,meine,haitang
qd,qxh9.0,12050,12496,haitang,12430,12435,meine,haitang
qd,qxh9.0,12050,12496,haitang,12451,12454,ich,haitang
qd,qxh9.0,13486,14055,fawu_tschang,13615,13618,Ich,fawu_tschang
