corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,x90m.0,779,1979,_stage,862,869,Spuller,spuller
qd,x90m.0,779,1979,_stage,1685,1691,Mutter,mutter
qd,x90m.0,2668,3067,_stage,2700,2709,Gottfried,gottfried
qd,x90m.0,3070,3216,_stage,3070,3079,Gottfried,gottfried
qd,x90m.0,3634,4163,_stage,3642,3651,Gottfried,gottfried
qd,x90m.0,3634,4163,_stage,3681,3686,Marie,marie
qd,x90m.0,4166,4267,marie,4244,4253,Gottfried,gottfried
qd,x90m.0,4272,4353,gottfried,4338,4342,mein,gottfried
qd,x90m.0,4568,4908,gottfried,4806,4809,Ich,gottfried
qd,x90m.0,4913,5049,marie,4921,4924,Ich,marie
qd,x90m.0,4913,5049,marie,4952,4962,die Mutter,mutter
qd,x90m.0,4913,5049,marie,4956,4962,Mutter,mutter
qd,x90m.0,5234,5289,marie,5265,5268,ich,marie
qd,x90m.0,5354,5438,marie,5410,5413,ich,marie
qd,x90m.0,5354,5438,marie,5424,5430,meinen,marie
qd,x90m.0,5443,5564,gottfried,5473,5476,mir,gottfried
qd,x90m.0,5608,5708,gottfried,5673,5676,mir,gottfried
qd,x90m.0,5608,5708,gottfried,5678,5681,Ich,gottfried
qd,x90m.0,5770,5871,gottfried,5800,5803,ich,gottfried
qd,x90m.0,5770,5871,gottfried,5852,5855,mir,gottfried
qd,x90m.0,6023,6066,gottfried,6041,6044,Ich,gottfried
qd,x90m.0,6071,6220,marie,6079,6082,Mir,marie
qd,x90m.0,6226,6429,gottfried,6246,6249,Ich,gottfried
qd,x90m.0,6226,6429,gottfried,6323,6329,Mutter,mutter
qd,x90m.0,6226,6429,gottfried,6409,6412,ich,gottfried
qd,x90m.0,6434,6507,marie,6452,6455,ich,marie
qd,x90m.0,6512,6747,gottfried,6617,6620,ich,gottfried
qd,x90m.0,6512,6747,gottfried,6670,6676,meiner,gottfried
qd,x90m.0,6512,6747,gottfried,6726,6729,ich,gottfried
qd,x90m.0,6802,7309,gottfried,6991,6994,ich,gottfried
qd,x90m.0,6802,7309,gottfried,7018,7024,meiner,gottfried
qd,x90m.0,6802,7309,gottfried,7067,7073,meines,gottfried
qd,x90m.0,6802,7309,gottfried,7110,7113,ich,gottfried
qd,x90m.0,6802,7309,gottfried,7227,7230,ich,gottfried
qd,x90m.0,6802,7309,gottfried,7231,7234,mir,gottfried
qd,x90m.0,7454,7569,gottfried,7466,7469,Ich,gottfried
qd,x90m.0,7574,7681,marie,7582,7585,Ich,marie
qd,x90m.0,7574,7681,marie,7609,7619,die Mutter,mutter
qd,x90m.0,7574,7681,marie,7613,7619,Mutter,mutter
qd,x90m.0,7574,7681,marie,7658,7661,ich,marie
qd,x90m.0,7911,7945,marie,7936,7939,ich,marie
qd,x90m.0,7950,8813,gottfried,8001,8004,ich,gottfried
qd,x90m.0,7950,8813,gottfried,8006,8009,Ich,gottfried
qd,x90m.0,7950,8813,gottfried,8085,8089,mich,gottfried
