corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
qd,vn11.0,904,18148,0,925,12750,0
qd,vn11.0,904,18148,0,12764,18148,0
qd,vn11.0,18165,38144,0,18187,30792,0
qd,vn11.0,18165,38144,0,30807,38144,0
qd,vn11.0,38161,70863,0,38183,48604,0
qd,vn11.0,38161,70863,0,48618,70863,0
qd,vn11.0,70880,84490,0,70902,81960,0
qd,vn11.0,70880,84490,0,81976,84490,0
qd,vn11.0,84507,105162,0,84507,105162,0
