corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,ndmr.0,420,481,_Stage,_Stage,Auf,APPR,auf,11878,,
qd,ndmr.0,420,481,_Stage,_Stage,roh,PIDAT,roh,11878,,
qd,ndmr.0,420,481,_Stage,_Stage,gezimmerten,ADJA,gezimmert,11878,,
qd,ndmr.0,420,481,_Stage,_Stage,Flößen,NN,flöße,11878,,
qd,ndmr.0,420,481,_Stage,_Stage,nahen,ADJA,nah,11878,,
qd,ndmr.0,420,481,_Stage,_Stage,",","$,",--,11878,,
qd,ndmr.0,420,481,_Stage,_Stage,vom,APPRART,von,11878,,
qd,ndmr.0,420,481,_Stage,_Stage,Fischfange,NN,fischfange,11878,,
qd,ndmr.0,420,481,_Stage,_Stage,heimkehrend,ADJD,heimkehrend,11878,,
qd,ndmr.0,420,481,_Stage,_Stage,",","$,",--,11878,,
qd,ndmr.0,686,786,MÄNNER,männer,Sie,PPER,sie,11878,,
qd,ndmr.0,686,786,MÄNNER,männer,bergen,VVFIN,bergen,11878,,
qd,ndmr.0,686,786,MÄNNER,männer,Geräte,NN,gerät,11878,,
qd,ndmr.0,686,786,MÄNNER,männer,und,KON,und,11878,,
qd,ndmr.0,686,786,MÄNNER,männer,Fang,NN,fang,11878,,
qd,ndmr.0,686,786,MÄNNER,männer,am,APPRART,an,11878,,
qd,ndmr.0,686,786,MÄNNER,männer,Ufer,NN,ufer,11878,,
qd,ndmr.0,686,786,MÄNNER,männer,.,$.,--,11878,,
qd,ndmr.0,686,786,MÄNNER,männer,Einzelne,NN,einzelne,11878,,
qd,ndmr.0,686,786,MÄNNER,männer,haben,VAFIN,haben,11878,,
qd,ndmr.0,686,786,MÄNNER,männer,sich,PRF,sich,11878,,
qd,ndmr.0,686,786,MÄNNER,männer,dem,ART,der,11878,,
qd,ndmr.0,686,786,MÄNNER,männer,Lande,NN,land,11878,,
qd,ndmr.0,686,786,MÄNNER,männer,zugewandt,VVPP,zuwenden,11878,,
qd,ndmr.0,686,786,MÄNNER,männer,und,KON,und,11878,,
qd,ndmr.0,686,786,MÄNNER,männer,gewahren,VVFIN,gewahren,11878,,
qd,ndmr.0,686,786,MÄNNER,männer,den,ART,der,11878,,
qd,ndmr.0,686,786,MÄNNER,männer,Moloch,NN,moloch,11878,,
qd,ndmr.0,686,786,MÄNNER,männer,.,$.,--,11878,,
qd,ndmr.0,686,786,FRAUEN,frauen,Sie,PPER,sie,11878,,
qd,ndmr.0,686,786,FRAUEN,frauen,bergen,VVFIN,bergen,11878,,
qd,ndmr.0,686,786,FRAUEN,frauen,Geräte,NN,gerät,11878,,
qd,ndmr.0,686,786,FRAUEN,frauen,und,KON,und,11878,,
qd,ndmr.0,686,786,FRAUEN,frauen,Fang,NN,fang,11878,,
qd,ndmr.0,686,786,FRAUEN,frauen,am,APPRART,an,11878,,
qd,ndmr.0,686,786,FRAUEN,frauen,Ufer,NN,ufer,11878,,
qd,ndmr.0,686,786,FRAUEN,frauen,.,$.,--,11878,,
qd,ndmr.0,686,786,FRAUEN,frauen,Einzelne,NN,einzelne,11878,,
qd,ndmr.0,686,786,FRAUEN,frauen,haben,VAFIN,haben,11878,,
qd,ndmr.0,686,786,FRAUEN,frauen,sich,PRF,sich,11878,,
qd,ndmr.0,686,786,FRAUEN,frauen,dem,ART,der,11878,,
qd,ndmr.0,686,786,FRAUEN,frauen,Lande,NN,land,11878,,
qd,ndmr.0,686,786,FRAUEN,frauen,zugewandt,VVPP,zuwenden,11878,,
