corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,ssrb.0,8145,8452,_Stage,_Stage,Saal,NN,saal,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,in,APPR,in,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,König,NN,könig,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,Yngurds,NE,yngurd,37151,,(10)
qd,ssrb.0,8145,8452,_Stage,_Stage,Burg,NE,burg,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,.,$.,--,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,Sturm,NN,sturm,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,und,KON,und,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,Wetterleuchten,NN,wetterleuchten,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,von,APPR,von,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,außen,ADV,außen,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,.,$.,--,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,Ritter,NE,ritter,37151,,(13)
qd,ssrb.0,8145,8452,_Stage,_Stage,Erichson,NE,erichson,37151,,(1)
qd,ssrb.0,8145,8452,_Stage,_Stage,schlummert,VVFIN,schlummern,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,in,APPR,in,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,einem,ART,ein,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,Sessel,NN,sessel,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,",","$,",--,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,der,ART,der,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,Helm,NN,helm,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,liegt,VVFIN,liegen,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,neben,APPR,neben,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,ihm,PPER,ihm,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,auf,APPR,auf,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,einem,ART,ein,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,Tisch,NN,tisch,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,.,$.,--,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,Ritter,NE,ritter,37151,,(13)
qd,ssrb.0,8145,8452,_Stage,_Stage,Jarl,NE,jarl,37151,,(0)
qd,ssrb.0,8145,8452,_Stage,_Stage,steht,VVFIN,stehen,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,ihm,PPER,ihm,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,gegenüber,APPR,gegenüber,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,am,APPRART,an,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,geschlossenen,ADJA,geschlossen,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,Fenster,NN,fenster,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,und,KON,und,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,sieht,VVFIN,sehen,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,in,APPR,in,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,das,ART,der,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,Wetter,NN,wetter,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,hinaus,PTKVZ,hinaus,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,.,$.,--,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,Der,ART,der,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,Saal,NN,saal,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,ist,VAFIN,sein,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,durch,APPR,durch,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,eine,ART,ein,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,in,APPR,in,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,der,ART,der,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,Mitte,NN,mitte,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,hängende,ADJA,hängend,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,Ampel,NN,ampel,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,matt,ADJD,matt,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,erleuchtet,VVPP,erleuchten,37151,,
qd,ssrb.0,8145,8452,_Stage,_Stage,.,$.,--,37151,,
qd,ssrb.0,8461,8511,JARL,jarl,halb,ADJD,halb,37151,,
qd,ssrb.0,8461,8511,JARL,jarl,nach,APPR,nach,37151,,
qd,ssrb.0,8461,8511,JARL,jarl,Erichson,NE,erichson,37151,,(1)
qd,ssrb.0,8461,8511,JARL,jarl,gewandt,VVPP,wenden,37151,,
qd,ssrb.0,8461,8511,JARL,jarl,",","$,",--,37151,,
qd,ssrb.0,8461,8511,JARL,jarl,den,PRELS,der,37151,,
qd,ssrb.0,8461,8511,JARL,jarl,er,PPER,er,37151,,
qd,ssrb.0,8461,8511,JARL,jarl,wachend,ADJD,wachend,37151,,
