corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,nkdt.0,567,781,CHOR,chor,Trinkt,NN,trinken,15083,,
qd,nkdt.0,567,781,CHOR,chor,",","$,",--,15083,,
qd,nkdt.0,567,781,CHOR,chor,trinkt,VVFIN,trinken,15083,,
qd,nkdt.0,567,781,CHOR,chor,",","$,",--,15083,,
qd,nkdt.0,567,781,CHOR,chor,trinkt,VVFIN,trinken,15083,,
qd,nkdt.0,567,781,CHOR,chor,"!",$.,--,15083,,
qd,nkdt.0,567,781,CHOR,chor,Weil,KOUS,weil,15083,,
qd,nkdt.0,567,781,CHOR,chor,in,APPR,in,15083,,
qd,nkdt.0,567,781,CHOR,chor,eurer,ADJA,eurer,15083,,
qd,nkdt.0,567,781,CHOR,chor,Flasche,NN,flasche,15083,,
qd,nkdt.0,567,781,CHOR,chor,Noch,ADV,noch,15083,,
qd,nkdt.0,567,781,CHOR,chor,ein,ART,ein,15083,,
qd,nkdt.0,567,781,CHOR,chor,Tröpfchen,NN,tröpfchen,15083,,
qd,nkdt.0,567,781,CHOR,chor,blinkt,VVFIN,blinken,15083,,
qd,nkdt.0,567,781,CHOR,chor,",","$,",--,15083,,
qd,nkdt.0,567,781,CHOR,chor,Weil,KOUS,weil,15083,,
qd,nkdt.0,567,781,CHOR,chor,in,APPR,in,15083,,
qd,nkdt.0,567,781,CHOR,chor,eurer,ADJA,eurer,15083,,
qd,nkdt.0,567,781,CHOR,chor,Tasche,NN,tasche,15083,,
qd,nkdt.0,567,781,CHOR,chor,Noch,ADV,noch,15083,,
qd,nkdt.0,567,781,CHOR,chor,ein,ART,ein,15083,,
qd,nkdt.0,567,781,CHOR,chor,Heller,NN,heller,15083,,
qd,nkdt.0,567,781,CHOR,chor,klingt,VVFIN,klingen,15083,,
qd,nkdt.0,567,781,CHOR,chor,;,$.,--,15083,,
qd,nkdt.0,567,781,CHOR,chor,Trinkt,NN,trinken,15083,,
qd,nkdt.0,567,781,CHOR,chor,",","$,",--,15083,,
qd,nkdt.0,567,781,CHOR,chor,trinkt,VVFIN,trinken,15083,,
qd,nkdt.0,567,781,CHOR,chor,",","$,",--,15083,,
qd,nkdt.0,567,781,CHOR,chor,trinkt,VVFIN,trinken,15083,,
qd,nkdt.0,567,781,CHOR,chor,"!",$.,--,15083,,
qd,nkdt.0,567,781,CHOR,chor,Jeder,PIDAT,jeder,15083,,
qd,nkdt.0,567,781,CHOR,chor,Tag,NN,tag,15083,,
qd,nkdt.0,567,781,CHOR,chor,hat,VAFIN,haben,15083,,
qd,nkdt.0,567,781,CHOR,chor,seine,PPOSAT,sein,15083,,
qd,nkdt.0,567,781,CHOR,chor,Plage,NN,plage,15083,,
qd,nkdt.0,567,781,CHOR,chor,",","$,",--,15083,,
qd,nkdt.0,567,781,CHOR,chor,Jahrmarkt,NN,jahrmarkt,15083,,
qd,nkdt.0,567,781,CHOR,chor,ist,VAFIN,sein,15083,,
qd,nkdt.0,567,781,CHOR,chor,nicht,PTKNEG,nicht,15083,,
qd,nkdt.0,567,781,CHOR,chor,alle,PIDAT,aller,15083,,
qd,nkdt.0,567,781,CHOR,chor,Tage,NN,tag,15083,,
qd,nkdt.0,567,781,CHOR,chor,.,$.,--,15083,,
qd,nkdt.0,787,810,TOBIS,tobis,Prost,NE,prost,15083,,
qd,nkdt.0,787,810,TOBIS,tobis,",","$,",--,15083,,
qd,nkdt.0,787,810,TOBIS,tobis,Jeremis,NE,jeremis,15083,jeremis,(2)
qd,nkdt.0,787,810,TOBIS,tobis,"!",$.,--,15083,,
qd,nkdt.0,815,852,JEREMIS,jeremis,Prost,NE,prost,15083,,
qd,nkdt.0,815,852,JEREMIS,jeremis,",","$,",--,15083,,
qd,nkdt.0,815,852,JEREMIS,jeremis,Tobis,NE,tobis,15083,tobis,(1)
qd,nkdt.0,815,852,JEREMIS,jeremis,"!",$.,--,15083,,
qd,nkdt.0,815,852,JEREMIS,jeremis,Prost,NE,prost,15083,,
qd,nkdt.0,815,852,JEREMIS,jeremis,",","$,",--,15083,,
qd,nkdt.0,815,852,JEREMIS,jeremis,Jobst,NN,jobst,15083,jobst,(3)
qd,nkdt.0,815,852,JEREMIS,jeremis,"!",$.,--,15083,,
qd,nkdt.0,857,886,JOBST,jobst,Prost,NE,prost,15083,,
qd,nkdt.0,857,886,JOBST,jobst,",","$,",--,15083,,
qd,nkdt.0,857,886,JOBST,jobst,alle,PIDAT,aller,15083,,
qd,nkdt.0,857,886,JOBST,jobst,zusammen,PTKVZ,zusammen,15083,,
qd,nkdt.0,857,886,JOBST,jobst,"!",$.,--,15083,,
qd,nkdt.0,891,912,,,Prost,NE,prost,15083,,
qd,nkdt.0,891,912,,,"!",$.,--,15083,,
qd,nkdt.0,891,912,,,Juchhe,NE,juchhe,15083,,
qd,nkdt.0,891,912,,,"!",$.,--,15083,,
qd,nkdt.0,917,960,TOBIS,tobis,Es,PPER,es,15083,,
qd,nkdt.0,917,960,TOBIS,tobis,leben,VVFIN,leben,15083,,
