corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kq0s.0,1992,4785,INO,ino,Learch,NE,learch,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,Melizert,NE,melizert,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,Meine,PPOSAT,mein,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,Söhne,NN,sohn,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,Getreue,NN,getreue,3155,,
qd,kq0s.0,1992,4785,INO,ino,Gefährten,NN,gefährte,3155,,
qd,kq0s.0,1992,4785,INO,ino,meines,PPOSAT,mein,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,Unglükks,NN,unglükk,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,ruhet,ADJD,ruhen,3155,,
qd,kq0s.0,1992,4785,INO,ino,sanft,ADJD,sanft,3155,,
qd,kq0s.0,1992,4785,INO,ino,",","$,",--,3155,,
qd,kq0s.0,1992,4785,INO,ino,ihr,PPOSAT,ihr,3155,,
qd,kq0s.0,1992,4785,INO,ino,zwei,CARD,zwei,3155,,
qd,kq0s.0,1992,4785,INO,ino,Unschuldigen,NN,unschuldige,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,Noch,ADV,noch,3155,,
qd,kq0s.0,1992,4785,INO,ino,empfindet,VVFIN,empfinden,3155,,
qd,kq0s.0,1992,4785,INO,ino,ihr,PPER,ihr,3155,,
qd,kq0s.0,1992,4785,INO,ino,kaum,ADV,kaum,3155,,
qd,kq0s.0,1992,4785,INO,ino,zur,APPRART,zu,3155,,
qd,kq0s.0,1992,4785,INO,ino,Hälfte,NN,hälfte,3155,,
qd,kq0s.0,1992,4785,INO,ino,das,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,Elend,NN,elend,3155,,
qd,kq0s.0,1992,4785,INO,ino,",","$,",--,3155,,
qd,kq0s.0,1992,4785,INO,ino,so,ADV,so,3155,,
qd,kq0s.0,1992,4785,INO,ino,euch,PRF,euch,3155,,
qd,kq0s.0,1992,4785,INO,ino,drükkt,ADJD,drükken,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,Fühlt,NN,fühlt,3155,,
qd,kq0s.0,1992,4785,INO,ino,nicht,PTKNEG,nicht,3155,,
qd,kq0s.0,1992,4785,INO,ino,den,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,Kummer,NN,kummer,3155,,
qd,kq0s.0,1992,4785,INO,ino,",","$,",--,3155,,
qd,kq0s.0,1992,4785,INO,ino,der,PRELS,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,euch,PRF,euch,3155,,
qd,kq0s.0,1992,4785,INO,ino,verzehrt,VVPP,verzehren,3155,,
qd,kq0s.0,1992,4785,INO,ino,.,$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,Wißt,VMFIN,wißt,3155,,
qd,kq0s.0,1992,4785,INO,ino,nicht,PTKNEG,nicht,3155,,
qd,kq0s.0,1992,4785,INO,ino,das,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,Schiksal,NN,schiksal,3155,,
qd,kq0s.0,1992,4785,INO,ino,",","$,",--,3155,,
qd,kq0s.0,1992,4785,INO,ino,so,ADV,so,3155,,
qd,kq0s.0,1992,4785,INO,ino,euch,PRF,euch,3155,,
qd,kq0s.0,1992,4785,INO,ino,erwartet,VVPP,erwarten,3155,,
qd,kq0s.0,1992,4785,INO,ino,.,$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,Ruhet,NE,ruhet,3155,,
qd,kq0s.0,1992,4785,INO,ino,sanft,ADJD,sanft,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,Ich,PPER,ich,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,will,VMFIN,wollen,3155,,
qd,kq0s.0,1992,4785,INO,ino,indeß,ADJD,indeß,3155,,
qd,kq0s.0,1992,4785,INO,ino,zu,APPR,zu,3155,,
qd,kq0s.0,1992,4785,INO,ino,den,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,Göttern,NN,götter,3155,,
qd,kq0s.0,1992,4785,INO,ino,für,APPR,für,3155,,
qd,kq0s.0,1992,4785,INO,ino,eure,ADJA,euer,3155,,
qd,kq0s.0,1992,4785,INO,ino,Erhaltung,NN,erhaltung,3155,,
qd,kq0s.0,1992,4785,INO,ino,flehn,VVFIN,flehn,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,Umsonst,ADV,umsonst,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,Uiberall,NE,uiberall,3155,,
qd,kq0s.0,1992,4785,INO,ino,schaft,ADJD,schaft,3155,,
qd,kq0s.0,1992,4785,INO,ino,meine,PPOSAT,mein,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,verirrte,ADJA,verirrt,3155,,
qd,kq0s.0,1992,4785,INO,ino,Fantasie,NN,fantasie,3155,,
qd,kq0s.0,1992,4785,INO,ino,Bilder,NN,bild,3155,,
qd,kq0s.0,1992,4785,INO,ino,des,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,Schrekkens,NN,schrekken,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,Meine,PPOSAT,mein,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,Seele,NN,seele,3155,,
qd,kq0s.0,1992,4785,INO,ino,vermag,VVFIN,vermögen,3155,,
qd,kq0s.0,1992,4785,INO,ino,keinen,PIAT,kein,3155,,
qd,kq0s.0,1992,4785,INO,ino,Gedanken,NN,gedanke,3155,,
qd,kq0s.0,1992,4785,INO,ino,zu,PTKZU,zu,3155,,
qd,kq0s.0,1992,4785,INO,ino,denken,VVINF,denken,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,Diese,PDAT,dieser,3155,,
qd,kq0s.0,1992,4785,INO,ino,grauenvolle,ADJA,grauenvoll,3155,,
qd,kq0s.0,1992,4785,INO,ino,Ahndungen,NN,ahndung,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,Diese,PDAT,dieser,3155,,
qd,kq0s.0,1992,4785,INO,ino,beklemmte,ADJA,beklemmt,3155,,
qd,kq0s.0,1992,4785,INO,ino,Brust,NN,brust,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,Dies,PDS,dieser,3155,,
qd,kq0s.0,1992,4785,INO,ino,klopfende,ADJA,klopfend,3155,,
qd,kq0s.0,1992,4785,INO,ino,Herz,NN,herz,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,Götter,NN,gott,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,Sollte,VMFIN,sollen,3155,,
qd,kq0s.0,1992,4785,INO,ino,irgend,ADV,irgend,3155,,
qd,kq0s.0,1992,4785,INO,ino,ein,ART,ein,3155,,
qd,kq0s.0,1992,4785,INO,ino,neues,ADJA,neu,3155,,
qd,kq0s.0,1992,4785,INO,ino,Unglükk,NN,unglükk,3155,,
qd,kq0s.0,1992,4785,INO,ino,?,$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,O,NE,O,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,ich,PPER,ich,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,Elende,NN,elende,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,bin,VAFIN,sein,3155,,
qd,kq0s.0,1992,4785,INO,ino,ich,PPER,ich,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,nicht,PTKNEG,nicht,3155,,
qd,kq0s.0,1992,4785,INO,ino,schon,ADV,schon,3155,,
qd,kq0s.0,1992,4785,INO,ino,unglükklich,ADJD,unglükklich,3155,,
qd,kq0s.0,1992,4785,INO,ino,genug,ADV,genug,3155,,
qd,kq0s.0,1992,4785,INO,ino,?,$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,Von,APPR,von,3155,,
qd,kq0s.0,1992,4785,INO,ino,der,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,höchsten,ADJA,hoch,3155,,
qd,kq0s.0,1992,4785,INO,ino,Staffel,NN,staffel,3155,,
qd,kq0s.0,1992,4785,INO,ino,des,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,Glükks,NN,glükk,3155,,
qd,kq0s.0,1992,4785,INO,ino,",","$,",--,3155,,
qd,kq0s.0,1992,4785,INO,ino,aus,APPR,aus,3155,,
qd,kq0s.0,1992,4785,INO,ino,dem,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,Schooße,NN,schooße,3155,,
qd,kq0s.0,1992,4785,INO,ino,der,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,reinsten,ADJA,rein,3155,,
qd,kq0s.0,1992,4785,INO,ino,Frenden,NN,frend,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,zu,APPR,zu,3155,,
qd,kq0s.0,1992,4785,INO,ino,diesem,PDAT,dieser,3155,,
qd,kq0s.0,1992,4785,INO,ino,gränzenlosen,ADJA,gränzenlos,3155,,
qd,kq0s.0,1992,4785,INO,ino,Jammer,NN,jammer,3155,,
qd,kq0s.0,1992,4785,INO,ino,hinabgesunken,VVINF,hibgesunken,3155,,
qd,kq0s.0,1992,4785,INO,ino,.,$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,Von,APPR,von,3155,,
qd,kq0s.0,1992,4785,INO,ino,aller,PIDAT,aller,3155,,
qd,kq0s.0,1992,4785,INO,ino,Welt,NN,welt,3155,,
qd,kq0s.0,1992,4785,INO,ino,entfernt,ADJD,entfernt,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,Vom,APPRART,von,3155,,
qd,kq0s.0,1992,4785,INO,ino,Athamas,NN,athamas,3155,athamas,(1)
qd,kq0s.0,1992,4785,INO,ino,",","$,",--,3155,,
qd,kq0s.0,1992,4785,INO,ino,dem,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,einzigen,ADJA,einzig,3155,,
qd,kq0s.0,1992,4785,INO,ino,Sterblichen,NN,sterbliche,3155,,
qd,kq0s.0,1992,4785,INO,ino,",","$,",--,3155,,
qd,kq0s.0,1992,4785,INO,ino,den,PRELS,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,ich,PPER,ich,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,unaussprechlich,ADJD,unaussprechlich,3155,,
qd,kq0s.0,1992,4785,INO,ino,liebe,VVFIN,lieben,3155,,
qd,kq0s.0,1992,4785,INO,ino,",","$,",--,3155,,
qd,kq0s.0,1992,4785,INO,ino,dem,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,Treulosen,NN,treulose,3155,,
qd,kq0s.0,1992,4785,INO,ino,",","$,",--,3155,,
qd,kq0s.0,1992,4785,INO,ino,dem,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,Bundbrüchtigen,NN,bundbrüchtige,3155,,
qd,kq0s.0,1992,4785,INO,ino,",","$,",--,3155,,
qd,kq0s.0,1992,4785,INO,ino,den,PRELS,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,ich,PPER,ich,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,noch,ADV,noch,3155,,
qd,kq0s.0,1992,4785,INO,ino,jezt,VVFIN,jezt,3155,,
qd,kq0s.0,1992,4785,INO,ino,mehr,PIAT,mehr,3155,,
qd,kq0s.0,1992,4785,INO,ino,als,KOKOM,als,3155,,
qd,kq0s.0,1992,4785,INO,ino,mein,PPOSAT,mein,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,Leben,NN,leben,3155,,
qd,kq0s.0,1992,4785,INO,ino,liebe,VVFIN,lieben,3155,,
qd,kq0s.0,1992,4785,INO,ino,",","$,",--,3155,,
qd,kq0s.0,1992,4785,INO,ino,verrathen,VVFIN,verrathen,3155,,
qd,kq0s.0,1992,4785,INO,ino,",","$,",--,3155,,
qd,kq0s.0,1992,4785,INO,ino,verstossen,VVPP,verstießen,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,Er,PPER,er,3155,,
qd,kq0s.0,1992,4785,INO,ino,in,APPR,in,3155,,
qd,kq0s.0,1992,4785,INO,ino,den,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,Armen,NN,arme,3155,,
qd,kq0s.0,1992,4785,INO,ino,einer,ART,ein,3155,,
qd,kq0s.0,1992,4785,INO,ino,nichtswürdigen,ADJA,nichtswürdig,3155,,
qd,kq0s.0,1992,4785,INO,ino,",","$,",--,3155,,
qd,kq0s.0,1992,4785,INO,ino,verworfenen,ADJA,verworfen,3155,,
qd,kq0s.0,1992,4785,INO,ino,Buhlerinn,NN,buhlerinn,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,APPR,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,einer,ART,ein,3155,,
qd,kq0s.0,1992,4785,INO,ino,Nephele,NN,nephele,3155,,
qd,kq0s.0,1992,4785,INO,ino,?,$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,Und,KON,und,3155,,
qd,kq0s.0,1992,4785,INO,ino,ich,PPER,ich,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,–,TRUNC,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,und,KON,und,3155,,
qd,kq0s.0,1992,4785,INO,ino,meine,PPOSAT,mein,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,Kinder,NN,kind,3155,,
qd,kq0s.0,1992,4785,INO,ino,?,$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,Ha,NN,ha,3155,,
qd,kq0s.0,1992,4785,INO,ino,",","$,",--,3155,,
qd,kq0s.0,1992,4785,INO,ino,Juno,NE,juno,3155,juno,(2)
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,Grausame,ADJA,grausam,3155,,
qd,kq0s.0,1992,4785,INO,ino,Göttinn,NN,göttinn,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,Dein,PPOSAT,dein,3155,,
qd,kq0s.0,1992,4785,INO,ino,Werk,NN,werk,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,Das,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,Werk,NN,werk,3155,,
qd,kq0s.0,1992,4785,INO,ino,deiner,PPOSAT,dein,3155,,
qd,kq0s.0,1992,4785,INO,ino,Rache,NN,rache,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,Du,PPER,du,3155,,
qd,kq0s.0,1992,4785,INO,ino,fluchtest,VVFIN,fluchtest,3155,,
qd,kq0s.0,1992,4785,INO,ino,mir,PPER,sich,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,Schwurst,NN,schwurst,3155,,
qd,kq0s.0,1992,4785,INO,ino,mir,PPER,sich,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,einen,ART,ein,3155,,
qd,kq0s.0,1992,4785,INO,ino,unversöhnlichen,ADJA,unversöhnlich,3155,,
qd,kq0s.0,1992,4785,INO,ino,Haß,NN,haß,3155,,
qd,kq0s.0,1992,4785,INO,ino,",","$,",--,3155,,
qd,kq0s.0,1992,4785,INO,ino,als,KOUS,als,3155,,
qd,kq0s.0,1992,4785,INO,ino,ich,PPER,ich,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,Semelens,NE,semelen,3155,,
qd,kq0s.0,1992,4785,INO,ino,Sohn,NN,sohn,3155,,
qd,kq0s.0,1992,4785,INO,ino,",","$,",--,3155,,
qd,kq0s.0,1992,4785,INO,ino,das,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,Götterkind,NN,götterkind,3155,,
qd,kq0s.0,1992,4785,INO,ino,ernährte,VVFIN,ernähren,3155,,
qd,kq0s.0,1992,4785,INO,ino,.,$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,Du,PPER,du,3155,,
qd,kq0s.0,1992,4785,INO,ino,verliehst,VVFIN,verliehsen,3155,,
qd,kq0s.0,1992,4785,INO,ino,der,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,Nephele,NN,nephele,3155,,
qd,kq0s.0,1992,4785,INO,ino,jene,PDAT,jener,3155,,
qd,kq0s.0,1992,4785,INO,ino,zauberischen,ADJA,zauberisch,3155,,
qd,kq0s.0,1992,4785,INO,ino,Reize,NN,reiz,3155,,
qd,kq0s.0,1992,4785,INO,ino,",","$,",--,3155,,
qd,kq0s.0,1992,4785,INO,ino,meinen,PPOSAT,mein,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,Athamas,NN,athamas,3155,athamas,(1)
qd,kq0s.0,1992,4785,INO,ino,zu,PTKZU,zu,3155,,
qd,kq0s.0,1992,4785,INO,ino,fesseln,VVINF,fesseln,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,Erstikktest,NN,erstikktest,3155,,
qd,kq0s.0,1992,4785,INO,ino,in,APPR,in,3155,,
qd,kq0s.0,1992,4785,INO,ino,ihm,PPER,ihm,3155,,
qd,kq0s.0,1992,4785,INO,ino,das,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,Gefühl,NN,gefühl,3155,,
qd,kq0s.0,1992,4785,INO,ino,der,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,Liebe,NN,liebe,3155,,
qd,kq0s.0,1992,4785,INO,ino,",","$,",--,3155,,
qd,kq0s.0,1992,4785,INO,ino,der,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,Trene,NN,trene,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,APPR,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,der,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,Menschheit,NN,menschheit,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,Unerbittliche,NN,unerbittlich,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,Kann,VMFIN,können,3155,,
qd,kq0s.0,1992,4785,INO,ino,nichts,PIS,nichts,3155,,
qd,kq0s.0,1992,4785,INO,ino,dich,PRF,dich,3155,,
qd,kq0s.0,1992,4785,INO,ino,erweichen,VVINF,erweichen,3155,,
qd,kq0s.0,1992,4785,INO,ino,?,$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,Dich,PRF,dich,3155,,
qd,kq0s.0,1992,4785,INO,ino,nichts,PIS,nichts,3155,,
qd,kq0s.0,1992,4785,INO,ino,versöhnen,VVINF,versöhnen,3155,,
qd,kq0s.0,1992,4785,INO,ino,?,$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,Wohl,NN,wohl,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,Wohl,ADV,wohl,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,So,ADV,so,3155,,
qd,kq0s.0,1992,4785,INO,ino,nimm,ADJD,nimm,3155,,
qd,kq0s.0,1992,4785,INO,ino,auch,ADV,auch,3155,,
qd,kq0s.0,1992,4785,INO,ino,das,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,lezte,ADJA,lezen,3155,,
qd,kq0s.0,1992,4785,INO,ino,",","$,",--,3155,,
qd,kq0s.0,1992,4785,INO,ino,was,PWS,was,3155,,
qd,kq0s.0,1992,4785,INO,ino,mir,PPER,sich,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,übrig,ADJD,übrig,3155,,
qd,kq0s.0,1992,4785,INO,ino,ist,VAFIN,sein,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,mein,PPOSAT,mein,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,Leben,NN,leben,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,Nimm,PTKANT,nimm,3155,,
qd,kq0s.0,1992,4785,INO,ino,auch,ADV,auch,3155,,
qd,kq0s.0,1992,4785,INO,ino,mein,PPOSAT,mein,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,Leben,NN,leben,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,Ach,ITJ,ach,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,Ach,ITJ,ach,3155,,
qd,kq0s.0,1992,4785,INO,ino,",","$,",--,3155,,
qd,kq0s.0,1992,4785,INO,ino,wohin,PWAV,wohin,3155,,
qd,kq0s.0,1992,4785,INO,ino,verleitet,VVFIN,verleiten,3155,,
qd,kq0s.0,1992,4785,INO,ino,mich,PPER,mich,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,mein,PPOSAT,mein,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,Schmerz,NN,schmerz,3155,,
qd,kq0s.0,1992,4785,INO,ino,?,$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,Ich,PPER,ich,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,Unbesonnene,NN,unbesonnene,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,bin,VAFIN,sein,3155,,
qd,kq0s.0,1992,4785,INO,ino,ich,PPER,ich,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,nicht,PTKNEG,nicht,3155,,
qd,kq0s.0,1992,4785,INO,ino,Mutter,NN,mutter,3155,,
qd,kq0s.0,1992,4785,INO,ino,?,$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,Mutter,NN,mutter,3155,,
qd,kq0s.0,1992,4785,INO,ino,von,APPR,von,3155,,
qd,kq0s.0,1992,4785,INO,ino,den,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,Söhnen,NN,söhnen,3155,,
qd,kq0s.0,1992,4785,INO,ino,meines,PPOSAT,mein,3155,ino,(0)
qd,kq0s.0,1992,4785,INO,ino,Athamas,NN,athamas,3155,athamas,(1)
qd,kq0s.0,1992,4785,INO,ino,?,$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,Verzeiht,NN,verzeihen,3155,,
qd,kq0s.0,1992,4785,INO,ino,",","$,",--,3155,,
qd,kq0s.0,1992,4785,INO,ino,ihr,PPOSAT,ihr,3155,,
qd,kq0s.0,1992,4785,INO,ino,Unglükkseligen,NN,unglükkselige,3155,,
qd,kq0s.0,1992,4785,INO,ino,",","$,",--,3155,,
qd,kq0s.0,1992,4785,INO,ino,verzeiht,VVFIN,verzeihen,3155,,
qd,kq0s.0,1992,4785,INO,ino,dem,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,übereilten,ADJA,übereilt,3155,,
qd,kq0s.0,1992,4785,INO,ino,Wunsche,NN,wunsche,3155,,
qd,kq0s.0,1992,4785,INO,ino,den,ART,der,3155,,
qd,kq0s.0,1992,4785,INO,ino,Kummer,NN,kummer,3155,,
qd,kq0s.0,1992,4785,INO,ino,und,KON,und,3155,,
qd,kq0s.0,1992,4785,INO,ino,Verzweiflung,NN,verzweiflung,3155,,
qd,kq0s.0,1992,4785,INO,ino,erzeugten,VVFIN,erzeugt,3155,,
qd,kq0s.0,1992,4785,INO,ino,"!",$.,--,3155,,
qd,kq0s.0,1992,4785,INO,ino,–,XY,–,3155,,
qd,kq0s.0,1992,4785,INO,ino,Verzeiht,VVPP,verzeihen,3155,,
