corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,rdgt.0,3652,3923,_stage,3888,3896,Sigelvax,sigelvax
qd,rdgt.0,4008,4372,sigelvax,4029,4032,ich,sigelvax
qd,rdgt.0,4424,4563,_stage,4424,4431,Kulican,kulican
qd,rdgt.0,4424,4563,_stage,4452,4459,Mortong,mortong
qd,rdgt.0,4566,5293,kulican,4693,4700,Kulican,kulican
qd,rdgt.0,4566,5293,kulican,4767,4770,ich,kulican
qd,rdgt.0,4566,5293,kulican,4787,4790,Ich,kulican
qd,rdgt.0,4566,5293,kulican,4946,4951,Cyrus,cyrus
qd,rdgt.0,4566,5293,kulican,5027,5032,meine,kulican
qd,rdgt.0,4566,5293,kulican,5163,5170,Mortong,mortong
qd,rdgt.0,4566,5293,kulican,5194,5200,meiner,kulican
qd,rdgt.0,5298,5362,mortong,5339,5344,meine,mortong
qd,rdgt.0,5718,5813,kulican,5727,5730,Mir,kulican
qd,rdgt.0,5874,5913,_stage,5895,5902,Kulican,kulican
qd,rdgt.0,5918,6141,kulican,5942,5945,ich,kulican
qd,rdgt.0,5918,6141,kulican,5998,6001,Ich,kulican
qd,rdgt.0,5918,6141,kulican,6024,6030,meinem,kulican
qd,rdgt.0,5918,6141,kulican,6065,6068,mir,kulican
qd,rdgt.0,5918,6141,kulican,6078,6082,mein,kulican
qd,rdgt.0,6097,6141,_stage,6117,6124,Kulican,kulican
qd,rdgt.0,6147,6271,mortong,6199,6202,mir,mortong
qd,rdgt.0,6147,6271,mortong,6224,6227,ich,mortong
qd,rdgt.0,6147,6271,mortong,6243,6246,ich,mortong
qd,rdgt.0,6277,6982,kulican,6317,6322,meine,kulican
qd,rdgt.0,6277,6982,kulican,6358,6362,mein,kulican
qd,rdgt.0,6277,6982,kulican,6378,6382,mein,kulican
qd,rdgt.0,6277,6982,kulican,6417,6420,mir,kulican
qd,rdgt.0,6277,6982,kulican,6431,6435,mich,kulican
qd,rdgt.0,6277,6982,kulican,6460,6466,meiner,kulican
qd,rdgt.0,6277,6982,kulican,6486,6489,ich,kulican
qd,rdgt.0,6277,6982,kulican,6540,6547,Pumphia,pumphia
qd,rdgt.0,6277,6982,kulican,6580,6587,Kulican,kulican
qd,rdgt.0,6277,6982,kulican,6620,6623,ich,kulican
qd,rdgt.0,6277,6982,kulican,6635,6639,mein,kulican
qd,rdgt.0,6277,6982,kulican,6652,6656,Mein,kulican
qd,rdgt.0,6277,6982,kulican,6671,6675,mein,kulican
qd,rdgt.0,6277,6982,kulican,6724,6727,ich,kulican
qd,rdgt.0,6277,6982,kulican,6728,6732,mich,kulican
qd,rdgt.0,6737,6829,_stage,6737,6744,Kulican,kulican
qd,rdgt.0,6277,6982,kulican,6848,6852,mein,kulican
qd,rdgt.0,6861,6919,_stage,6861,6868,Kulican,kulican
qd,rdgt.0,6277,6982,kulican,6963,6966,ich,kulican
