corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,t976.0,1910,2505,_stage,1983,1988,Borax,borax
qd,t976.0,1910,2505,_stage,2155,2164,Bustorius,bustorius
qd,t976.0,1910,2505,_stage,2166,2174,Zenobius,zenobius
qd,t976.0,1910,2505,_stage,2176,2185,Antimonia,antimonia
qd,t976.0,1910,2505,_stage,2490,2494,Chor,chor
qd,t976.0,2508,2513,_stage,2508,2512,Chor,chor
qd,t976.0,2871,2964,zenobius,2894,2899,meine,zenobius
qd,t976.0,3296,3339,borax,3315,3319,mich,borax
qd,t976.0,3448,3710,antimonia,3534,3538,Mein,antimonia
qd,t976.0,3448,3710,antimonia,3556,3560,mich,antimonia
qd,t976.0,3784,3958,antimonia,3839,3842,ich,antimonia
qd,t976.0,3784,3958,antimonia,3878,3884,meiner,antimonia
qd,t976.0,3784,3958,antimonia,3885,3891,Jugend,jugend
qd,t976.0,3784,3958,antimonia,3896,3902,meiner,antimonia
qd,t976.0,3784,3958,antimonia,3937,3940,ich,antimonia
qd,t976.0,3963,4026,bustorius,3986,3989,ich,bustorius
qd,t976.0,4031,4189,antimonia,4071,4076,Borax,borax
qd,t976.0,4031,4189,antimonia,4095,4099,mein,antimonia
qd,t976.0,4194,4291,borax,4240,4243,mir,borax
qd,t976.0,4194,4291,borax,4287,4290,ich,borax
qd,t976.0,4296,4353,antimonia,4311,4315,mein,antimonia
qd,t976.0,4498,4593,antimonia,4525,4529,mich,antimonia
qd,t976.0,4498,4593,antimonia,4549,4552,ich,antimonia
qd,t976.0,4598,4881,zenobius,4626,4635,Lakrimosa,lakrimosa
qd,t976.0,4887,4984,antimonia,4925,4928,ich,antimonia
qd,t976.0,4887,4984,antimonia,4958,4961,ich,antimonia
qd,t976.0,4989,5098,bustorius,5035,5038,ich,bustorius
qd,t976.0,4989,5098,bustorius,5060,5063,ich,bustorius
qd,t976.0,5148,5171,_stage,5148,5162,Ein Feendiener,diener
qd,t976.0,5148,5171,_stage,5152,5162,Feendiener,diener
qd,t976.0,5247,5348,zenobius,5291,5297,Jugend,jugend
qd,t976.0,5398,5459,_stage,5398,5407,Lakrimosa,lakrimosa
qd,t976.0,5462,5662,_stage,5462,5470,Ajaxerle,ajaxerle
qd,t976.0,5696,5779,lakrimosa,5717,5721,mich,lakrimosa
qd,t976.0,5696,5779,lakrimosa,5723,5728,meine,lakrimosa
qd,t976.0,5809,5895,lakrimosa,5832,5835,ich,lakrimosa
qd,t976.0,5809,5895,lakrimosa,5842,5848,meinen,lakrimosa
qd,t976.0,5900,5980,ajaxerle,5944,5948,mich,ajaxerle
qd,t976.0,6007,6055,bustorius,6046,6054,Ajaxerle,ajaxerle
qd,t976.0,6060,6156,ajaxerle,6137,6141,mich,ajaxerle
qd,t976.0,6201,6284,ajaxerle,6222,6225,ich,ajaxerle
qd,t976.0,6365,6487,ajaxerle,6392,6395,mir,ajaxerle
qd,t976.0,6365,6487,ajaxerle,6448,6451,ich,ajaxerle
qd,t976.0,6493,7157,lakrimosa,6535,6540,meine,lakrimosa
qd,t976.0,6493,7157,lakrimosa,6594,6597,mir,lakrimosa
qd,t976.0,6493,7157,lakrimosa,6732,6736,mein,lakrimosa
qd,t976.0,6493,7157,lakrimosa,6822,6825,mir,lakrimosa
qd,t976.0,6493,7157,lakrimosa,6861,6865,Mein,lakrimosa
qd,t976.0,6493,7157,lakrimosa,6866,6875,Bustorius,bustorius
qd,t976.0,6493,7157,lakrimosa,6890,6895,meine,lakrimosa
qd,t976.0,6493,7157,lakrimosa,7023,7026,ich,lakrimosa
qd,t976.0,6493,7157,lakrimosa,7034,7038,mein,lakrimosa
qd,t976.0,7212,7374,lakrimosa,7261,7264,ich,lakrimosa
qd,t976.0,7212,7374,lakrimosa,7324,7327,mir,lakrimosa
qd,t976.0,7212,7374,lakrimosa,7331,7337,meiner,lakrimosa
qd,t976.0,7424,8261,lakrimosa,7474,7477,ich,lakrimosa
qd,t976.0,7424,8261,lakrimosa,7552,7556,mich,lakrimosa
qd,t976.0,7424,8261,lakrimosa,7612,7615,mir,lakrimosa
qd,t976.0,7424,8261,lakrimosa,8015,8019,Mein,lakrimosa
qd,t976.0,7424,8261,lakrimosa,8045,8049,mein,lakrimosa
qd,t976.0,7424,8261,lakrimosa,8071,8074,ich,lakrimosa
qd,t976.0,7424,8261,lakrimosa,8181,8185,mein,lakrimosa
qd,t976.0,7424,8261,lakrimosa,8200,8204,Mein,lakrimosa
qd,t976.0,7424,8261,lakrimosa,8212,8220,Zenobius,zenobius
qd,t976.0,7424,8261,lakrimosa,8225,8229,mich,lakrimosa
qd,t976.0,8355,8952,lakrimosa,8379,8382,ich,lakrimosa
qd,t976.0,8355,8952,lakrimosa,8409,8415,meines,lakrimosa
qd,t976.0,8355,8952,lakrimosa,8478,8481,ich,lakrimosa
qd,t976.0,8355,8952,lakrimosa,8482,8486,mich,lakrimosa
qd,t976.0,8355,8952,lakrimosa,8507,8515,Zenobius,zenobius
qd,t976.0,8355,8952,lakrimosa,8563,8567,mein,lakrimosa
qd,t976.0,8355,8952,lakrimosa,8602,8605,Ich,lakrimosa
qd,t976.0,8355,8952,lakrimosa,8679,8683,mich,lakrimosa
qd,t976.0,8355,8952,lakrimosa,8692,8696,mich,lakrimosa
qd,t976.0,8355,8952,lakrimosa,8703,8707,mein,lakrimosa
qd,t976.0,8355,8952,lakrimosa,8762,8765,mir,lakrimosa
qd,t976.0,8957,9077,ajaxerle,8987,8990,ich,ajaxerle
qd,t976.0,8957,9077,ajaxerle,9023,9026,ich,ajaxerle
qd,t976.0,8957,9077,ajaxerle,9043,9046,ich,ajaxerle
qd,t976.0,9082,9164,bustorius,9102,9105,ich,bustorius
qd,t976.0,9082,9164,bustorius,9130,9133,ich,bustorius
qd,t976.0,9169,10797,lakrimosa,9217,9220,ich,lakrimosa
qd,t976.0,9169,10797,lakrimosa,9221,9225,mein,lakrimosa
qd,t976.0,9169,10797,lakrimosa,9337,9341,mein,lakrimosa
qd,t976.0,9169,10797,lakrimosa,9349,9357,Zenobius,zenobius
qd,t976.0,9169,10797,lakrimosa,9371,9377,meinen,lakrimosa
qd,t976.0,9169,10797,lakrimosa,9411,9415,mein,lakrimosa
qd,t976.0,9169,10797,lakrimosa,9445,9448,ich,lakrimosa
qd,t976.0,9169,10797,lakrimosa,9449,9455,meiner,lakrimosa
qd,t976.0,9169,10797,lakrimosa,9611,9614,ich,lakrimosa
qd,t976.0,9169,10797,lakrimosa,9669,9675,meines,lakrimosa
qd,t976.0,9169,10797,lakrimosa,9694,9697,mir,lakrimosa
qd,t976.0,9169,10797,lakrimosa,9886,9892,meinen,lakrimosa
qd,t976.0,9169,10797,lakrimosa,10016,10019,mir,lakrimosa
qd,t976.0,9169,10797,lakrimosa,10142,10148,Meinem,lakrimosa
qd,t976.0,10943,11868,lakrimosa,10955,10958,Ich,lakrimosa
qd,t976.0,10943,11868,lakrimosa,10968,10974,meinem,lakrimosa
qd,t976.0,10943,11868,lakrimosa,11070,11073,ich,lakrimosa
qd,t976.0,10943,11868,lakrimosa,11202,11208,Wurzel,wurzel
qd,t976.0,10943,11868,lakrimosa,11210,11213,Ich,lakrimosa
qd,t976.0,10943,11868,lakrimosa,11465,11469,mich,lakrimosa
qd,t976.0,10943,11868,lakrimosa,11505,11508,ich,lakrimosa
qd,t976.0,10943,11868,lakrimosa,11543,11546,ich,lakrimosa
qd,t976.0,10943,11868,lakrimosa,11559,11562,ich,lakrimosa
qd,t976.0,10943,11868,lakrimosa,11591,11596,meine,lakrimosa
qd,t976.0,10943,11868,lakrimosa,11682,11685,ich,lakrimosa
qd,t976.0,10943,11868,lakrimosa,11686,11690,mich,lakrimosa
qd,t976.0,10943,11868,lakrimosa,11715,11721,meinen,lakrimosa
qd,t976.0,10943,11868,lakrimosa,11858,11861,ich,lakrimosa
qd,t976.0,11873,11936,bustorius,11905,11908,ich,bustorius
qd,t976.0,12058,13331,lakrimosa,12141,12144,ich,lakrimosa
qd,t976.0,12058,13331,lakrimosa,12201,12207,meiner,lakrimosa
qd,t976.0,12058,13331,lakrimosa,12238,12242,Neid,neid
qd,t976.0,12058,13331,lakrimosa,12255,12259,mein,lakrimosa
qd,t976.0,12058,13331,lakrimosa,12320,12324,mich,lakrimosa
qd,t976.0,12058,13331,lakrimosa,12337,12342,meine,lakrimosa
qd,t976.0,12058,13331,lakrimosa,12374,12380,meinem,lakrimosa
qd,t976.0,12058,13331,lakrimosa,12408,12411,ich,lakrimosa
qd,t976.0,12058,13331,lakrimosa,12475,12479,mich,lakrimosa
qd,t976.0,12058,13331,lakrimosa,12486,12491,meine,lakrimosa
qd,t976.0,12058,13331,lakrimosa,12721,12726,meine,lakrimosa
qd,t976.0,12058,13331,lakrimosa,12979,12982,Ich,lakrimosa
qd,t976.0,12058,13331,lakrimosa,13083,13086,ich,lakrimosa
qd,t976.0,12058,13331,lakrimosa,13145,13148,ich,lakrimosa
qd,t976.0,12058,13331,lakrimosa,13152,13158,meiner,lakrimosa
qd,t976.0,12058,13331,lakrimosa,13235,13239,mein,lakrimosa
qd,t976.0,12058,13331,lakrimosa,13263,13266,ich,lakrimosa
qd,t976.0,13336,13392,,13369,13373,Neid,neid
qd,t976.0,13397,13429,zenobius,13408,13417,Lakrimosa,lakrimosa
qd,t976.0,13452,13739,bustorius,13627,13630,mir,bustorius
qd,t976.0,13452,13739,bustorius,13642,13645,mir,bustorius
qd,t976.0,13452,13739,bustorius,13697,13702,meine,bustorius
qd,t976.0,13767,14043,bustorius,14016,14022,Wurzel,wurzel
qd,t976.0,14048,14660,ajaxerle,14083,14086,ich,ajaxerle
qd,t976.0,14048,14660,ajaxerle,14131,14134,ich,ajaxerle
qd,t976.0,14048,14660,ajaxerle,14164,14167,mir,ajaxerle
