corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
qd,n7rr.0,2899,25239,0,2913,4904,0
qd,n7rr.0,2899,25239,0,4917,13668,0
qd,n7rr.0,2899,25239,0,13681,17979,0
qd,n7rr.0,2899,25239,0,17992,18933,0
qd,n7rr.0,2899,25239,0,18947,21814,0
qd,n7rr.0,2899,25239,0,21827,22522,0
qd,n7rr.0,2899,25239,0,22535,23729,0
qd,n7rr.0,2899,25239,0,23743,25239,0
qd,n7rr.0,25254,31578,0,25268,27451,0
qd,n7rr.0,25254,31578,0,27464,31578,0
