corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,r12v.0,300,317,_stage,300,306,Guelfo,guelfo
qd,r12v.0,300,317,_stage,308,316,Grimaldi,grimaldi
qd,r12v.0,391,592,grimaldi,402,408,Guelfo,guelfo
qd,r12v.0,391,592,grimaldi,466,469,Ich,grimaldi
qd,r12v.0,650,699,grimaldi,666,669,ich,grimaldi
qd,r12v.0,704,824,guelfo,719,722,ich,guelfo
qd,r12v.0,704,824,guelfo,750,754,mich,guelfo
qd,r12v.0,704,824,guelfo,780,783,ich,guelfo
qd,r12v.0,704,824,guelfo,806,814,Grimaldi,grimaldi
qd,r12v.0,946,1121,guelfo,965,968,ich,guelfo
qd,r12v.0,946,1121,guelfo,1007,1010,mir,guelfo
qd,r12v.0,946,1121,guelfo,1059,1067,Grimaldi,grimaldi
qd,r12v.0,946,1121,guelfo,1110,1113,ich,guelfo
qd,r12v.0,1126,1236,grimaldi,1141,1144,ich,grimaldi
qd,r12v.0,1126,1236,grimaldi,1208,1211,Ich,grimaldi
qd,r12v.0,1126,1236,grimaldi,1217,1220,mir,grimaldi
qd,r12v.0,1242,1834,guelfo,1251,1254,Ich,guelfo
qd,r12v.0,1242,1834,guelfo,1283,1291,Grimaldi,grimaldi
qd,r12v.0,1242,1834,guelfo,1352,1355,mir,guelfo
qd,r12v.0,1242,1834,guelfo,1385,1388,ich,guelfo
qd,r12v.0,1242,1834,guelfo,1404,1407,mir,guelfo
qd,r12v.0,1242,1834,guelfo,1414,1417,Mir,guelfo
qd,r12v.0,1242,1834,guelfo,1445,1448,Ich,guelfo
qd,r12v.0,1242,1834,guelfo,1498,1504,meinem,guelfo
qd,r12v.0,1242,1834,guelfo,1557,1560,mir,guelfo
qd,r12v.0,1242,1834,guelfo,1579,1584,meine,guelfo
qd,r12v.0,1242,1834,guelfo,1606,1609,ich,guelfo
qd,r12v.0,1242,1834,guelfo,1693,1696,mir,guelfo
qd,r12v.0,1242,1834,guelfo,1759,1762,Mir,guelfo
qd,r12v.0,1242,1834,guelfo,1787,1790,mir,guelfo
qd,r12v.0,1242,1834,guelfo,1796,1799,Ich,guelfo
qd,r12v.0,1839,1874,grimaldi,1850,1853,Ich,grimaldi
qd,r12v.0,1918,2041,grimaldi,1937,1940,mir,grimaldi
qd,r12v.0,2046,2077,guelfo,2063,2066,ich,guelfo
qd,r12v.0,2046,2077,guelfo,2068,2076,Grimaldi,grimaldi
qd,r12v.0,2082,2134,grimaldi,2093,2103,Ferdinando,ferdinando
qd,r12v.0,2139,2319,guelfo,2156,2162,meinen,guelfo
qd,r12v.0,2139,2319,guelfo,2171,2179,Grimaldi,grimaldi
qd,r12v.0,2139,2319,guelfo,2279,2282,Ich,guelfo
qd,r12v.0,2324,2354,grimaldi,2345,2348,ich,grimaldi
qd,r12v.0,2398,2482,grimaldi,2409,2415,Guelfo,guelfo
qd,r12v.0,2398,2482,grimaldi,2449,2454,meine,grimaldi
qd,r12v.0,2552,2756,grimaldi,2563,2566,Ich,grimaldi
qd,r12v.0,2552,2756,grimaldi,2574,2584,Ferdinando,ferdinando
qd,r12v.0,2552,2756,grimaldi,2597,2603,Guelfo,guelfo
qd,r12v.0,2552,2756,grimaldi,2660,2664,mich,grimaldi
qd,r12v.0,2552,2756,grimaldi,2749,2755,Guelfo,guelfo
qd,r12v.0,2761,2879,guelfo,2780,2784,mich,guelfo
qd,r12v.0,2761,2879,guelfo,2806,2814,Grimaldi,grimaldi
qd,r12v.0,2761,2879,guelfo,2833,2836,Ich,guelfo
qd,r12v.0,2936,3436,guelfo,2947,2955,Grimaldi,grimaldi
qd,r12v.0,2936,3436,guelfo,3020,3026,meines,guelfo
qd,r12v.0,2936,3436,guelfo,3044,3047,mir,guelfo
qd,r12v.0,2936,3436,guelfo,3066,3069,Ich,guelfo
qd,r12v.0,2936,3436,guelfo,3101,3105,mich,guelfo
qd,r12v.0,2936,3436,guelfo,3124,3127,ich,guelfo
qd,r12v.0,2936,3436,guelfo,3128,3132,mich,guelfo
qd,r12v.0,2936,3436,guelfo,3169,3177,Grimaldi,grimaldi
qd,r12v.0,2936,3436,guelfo,3188,3193,meine,guelfo
qd,r12v.0,2936,3436,guelfo,3257,3262,meine,guelfo
qd,r12v.0,2936,3436,guelfo,3311,3315,mich,guelfo
qd,r12v.0,2936,3436,guelfo,3331,3335,mich,guelfo
qd,r12v.0,2936,3436,guelfo,3412,3416,mich,guelfo
qd,r12v.0,3441,3569,grimaldi,3487,3493,Guelfo,guelfo
qd,r12v.0,3441,3569,grimaldi,3495,3499,mich,grimaldi
qd,r12v.0,3574,4016,guelfo,3590,3598,Grimaldi,grimaldi
qd,r12v.0,3574,4016,guelfo,3629,3632,mir,guelfo
qd,r12v.0,3574,4016,guelfo,3672,3676,mein,guelfo
qd,r12v.0,3574,4016,guelfo,3701,3704,mir,guelfo
qd,r12v.0,3574,4016,guelfo,3778,3781,mir,guelfo
qd,r12v.0,3574,4016,guelfo,3786,3790,mich,guelfo
qd,r12v.0,3574,4016,guelfo,3817,3820,mir,guelfo
qd,r12v.0,3574,4016,guelfo,3872,3875,ich,guelfo
qd,r12v.0,4021,4282,grimaldi,4102,4106,mich,grimaldi
qd,r12v.0,4021,4282,grimaldi,4121,4126,meine,grimaldi
qd,r12v.0,4021,4282,grimaldi,4220,4223,mir,grimaldi
qd,r12v.0,4021,4282,grimaldi,4252,4255,ich,grimaldi
qd,r12v.0,4287,4348,guelfo,4328,4331,Ich,guelfo
qd,r12v.0,4449,4495,guelfo,4476,4479,ich,guelfo
qd,r12v.0,4541,4715,guelfo,4550,4553,Ich,guelfo
qd,r12v.0,4541,4715,guelfo,4563,4566,mir,guelfo
qd,r12v.0,4541,4715,guelfo,4592,4595,mir,guelfo
qd,r12v.0,4541,4715,guelfo,4606,4609,mir,guelfo
qd,r12v.0,4541,4715,guelfo,4633,4636,ich,guelfo
qd,r12v.0,4541,4715,guelfo,4698,4701,ich,guelfo
qd,r12v.0,4824,4890,guelfo,4866,4870,mein,guelfo
qd,r12v.0,5021,5101,guelfo,5041,5044,mir,guelfo
qd,r12v.0,5021,5101,guelfo,5088,5092,mich,guelfo
qd,r12v.0,5106,5462,grimaldi,5241,5248,Camilla,camilla
qd,r12v.0,5106,5462,grimaldi,5287,5293,Guelfo,guelfo
qd,r12v.0,5106,5462,grimaldi,5295,5301,Guelfo,guelfo
qd,r12v.0,5106,5462,grimaldi,5313,5320,Camilla,camilla
qd,r12v.0,5106,5462,grimaldi,5336,5342,Guelfo,guelfo
qd,r12v.0,5106,5462,grimaldi,5384,5394,Ferdinando,ferdinando
qd,r12v.0,5106,5462,grimaldi,5438,5445,Camilla,camilla
qd,r12v.0,5467,5592,guelfo,5478,5486,Grimaldi,grimaldi
qd,r12v.0,5467,5592,guelfo,5488,5496,Grimaldi,grimaldi
qd,r12v.0,5467,5592,guelfo,5506,5512,meinem,guelfo
qd,r12v.0,5597,5777,grimaldi,5619,5623,mich,grimaldi
qd,r12v.0,5597,5777,grimaldi,5649,5652,ich,grimaldi
qd,r12v.0,5782,6026,guelfo,5801,5804,mir,guelfo
qd,r12v.0,5782,6026,guelfo,5819,5822,ich,guelfo
qd,r12v.0,5782,6026,guelfo,5861,5864,mir,guelfo
qd,r12v.0,5782,6026,guelfo,5895,5898,mir,guelfo
qd,r12v.0,5782,6026,guelfo,5918,5922,mich,guelfo
qd,r12v.0,5782,6026,guelfo,5959,5967,Grimaldi,grimaldi
qd,r12v.0,6183,7123,guelfo,6226,6230,mein,guelfo
qd,r12v.0,6183,7123,guelfo,6264,6268,mich,guelfo
