corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,stqx.0,502,588,_stage,502,507,Anton,anton
qd,stqx.0,502,588,_stage,509,518,Christian,christian
qd,stqx.0,502,588,_stage,520,526,Joseph,joseph
qd,stqx.0,598,667,_stage,601,610,Christian,christian
qd,stqx.0,598,667,_stage,615,621,Joseph,joseph
qd,stqx.0,1273,1300,_stage,1286,1292,Joseph,joseph
qd,stqx.0,1458,1543,_stage,1458,1463,Anton,anton
qd,stqx.0,1458,1543,_stage,1470,1480,Gluthammer,gluthammer
qd,stqx.0,1546,1746,anton,1725,1728,ich,anton
qd,stqx.0,1751,2046,gluthammer,1986,1992,Meiner,gluthammer
qd,stqx.0,2051,2131,anton,2071,2074,ich,anton
qd,stqx.0,2051,2131,anton,2104,2114,Gluthammer,gluthammer
qd,stqx.0,2351,2427,anton,2385,2389,mich,anton
qd,stqx.0,2767,2838,gluthammer,2780,2783,Mir,gluthammer
qd,stqx.0,2843,3025,anton,2851,2854,Ich,anton
qd,stqx.0,3210,3308,gluthammer,3249,3254,Anton,anton
qd,stqx.0,3687,3848,anton,3740,3743,Ich,anton
qd,stqx.0,3899,3922,_stage,3899,3909,Gluthammer,gluthammer
qd,stqx.0,3899,3922,_stage,3916,3921,Kathi,kathi
qd,stqx.0,3925,4287,gluthammer,4087,4090,ich,gluthammer
qd,stqx.0,3925,4287,gluthammer,4156,4162,meiner,gluthammer
qd,stqx.0,3925,4287,gluthammer,4187,4191,mich,gluthammer
qd,stqx.0,3925,4287,gluthammer,4213,4216,mir,gluthammer
qd,stqx.0,3925,4287,gluthammer,4259,4262,mir,gluthammer
qd,stqx.0,4292,4456,kathi,4340,4343,ich,kathi
qd,stqx.0,4292,4456,kathi,4388,4398,Gluthammer,gluthammer
qd,stqx.0,4292,4456,kathi,4444,4454,Gluthammer,gluthammer
qd,stqx.0,4473,4517,_stage,4473,4478,Kathi,kathi
qd,stqx.0,4461,4597,gluthammer,4529,4532,ich,gluthammer
qd,stqx.0,4602,4647,kathi,4610,4613,Ich,kathi
qd,stqx.0,4602,4647,kathi,4641,4646,Kathi,kathi
qd,stqx.0,4652,4733,gluthammer,4679,4684,Kathi,kathi
qd,stqx.0,4652,4733,gluthammer,4705,4709,mein,gluthammer
qd,stqx.0,4652,4733,gluthammer,4723,4732,Krautkopf,krautkopf
qd,stqx.0,4738,4934,kathi,4790,4800,Gluthammer,gluthammer
qd,stqx.0,4940,5106,gluthammer,4953,4956,Ich,gluthammer
qd,stqx.0,4940,5106,gluthammer,5021,5026,Kathi,kathi
qd,stqx.0,4940,5106,gluthammer,5065,5074,Krautkopf,krautkopf
qd,stqx.0,5111,5225,kathi,5128,5131,ich,kathi
qd,stqx.0,5111,5225,kathi,5179,5182,ich,kathi
qd,stqx.0,5111,5225,kathi,5189,5194,meine,kathi
qd,stqx.0,5230,5308,gluthammer,5253,5256,ich,gluthammer
qd,stqx.0,5230,5308,gluthammer,5275,5280,Kathi,kathi
qd,stqx.0,5313,5441,kathi,5418,5422,Lips,lips
qd,stqx.0,5313,5441,kathi,5427,5431,mein,kathi
qd,stqx.0,5479,5898,kathi,5487,5492,Meine,kathi
qd,stqx.0,5479,5898,kathi,5546,5550,Lips,lips
qd,stqx.0,5479,5898,kathi,5672,5681,Krautkopf,krautkopf
qd,stqx.0,5479,5898,kathi,5709,5712,ich,kathi
qd,stqx.0,5479,5898,kathi,5717,5722,meine,kathi
qd,stqx.0,6113,6174,gluthammer,6141,6144,ich,gluthammer
qd,stqx.0,6329,6364,kathi,6344,6347,ich,kathi
qd,stqx.0,6423,7109,kathi,6526,6529,ich,kathi
qd,stqx.0,6423,7109,kathi,6533,6539,meinen,kathi
qd,stqx.0,6423,7109,kathi,6606,6609,mir,kathi
qd,stqx.0,6423,7109,kathi,6654,6657,ich,kathi
qd,stqx.0,6423,7109,kathi,6688,6694,Meiner,kathi
qd,stqx.0,6423,7109,kathi,6713,6716,ich,kathi
qd,stqx.0,6423,7109,kathi,6853,6856,ich,kathi
qd,stqx.0,6423,7109,kathi,6872,6875,Ich,kathi
qd,stqx.0,6423,7109,kathi,6922,6931,Krautkopf,krautkopf
qd,stqx.0,6423,7109,kathi,6948,6951,ich,kathi
qd,stqx.0,6423,7109,kathi,7068,7071,ich,kathi
qd,stqx.0,7114,7179,gluthammer,7160,7163,ich,gluthammer
qd,stqx.0,7271,7399,gluthammer,7293,7296,Ich,gluthammer
qd,stqx.0,7271,7399,gluthammer,7364,7367,ich,gluthammer
qd,stqx.0,7271,7399,gluthammer,7372,7377,meine,gluthammer
qd,stqx.0,7458,7632,gluthammer,7517,7520,Ich,gluthammer
qd,stqx.0,7458,7632,gluthammer,7526,7530,mich,gluthammer
qd,stqx.0,7730,8327,gluthammer,7790,7793,ich,gluthammer
qd,stqx.0,7730,8327,gluthammer,7820,7824,mich,gluthammer
qd,stqx.0,7730,8327,gluthammer,7835,7838,ich,gluthammer
qd,stqx.0,7730,8327,gluthammer,7882,7885,ich,gluthammer
qd,stqx.0,7730,8327,gluthammer,8108,8111,mir,gluthammer
qd,stqx.0,7730,8327,gluthammer,8122,8125,ich,gluthammer
qd,stqx.0,7730,8327,gluthammer,8222,8225,ich,gluthammer
qd,stqx.0,8380,8645,gluthammer,8496,8500,mein,gluthammer
qd,stqx.0,8650,8700,kathi,8688,8698,Gluthammer,gluthammer
qd,stqx.0,8705,8787,gluthammer,8748,8751,ich,gluthammer
qd,stqx.0,8844,9252,gluthammer,8960,8963,Ich,gluthammer
qd,stqx.0,8844,9252,gluthammer,8981,8984,ich,gluthammer
qd,stqx.0,8844,9252,gluthammer,9002,9005,ich,gluthammer
qd,stqx.0,8844,9252,gluthammer,9140,9143,ich,gluthammer
qd,stqx.0,8844,9252,gluthammer,9213,9216,ich,gluthammer
qd,stqx.0,9257,9320,kathi,9265,9269,Mein,kathi
qd,stqx.0,9325,9605,gluthammer,9421,9424,ich,gluthammer
qd,stqx.0,9325,9605,gluthammer,9447,9450,ich,gluthammer
qd,stqx.0,9325,9605,gluthammer,9451,9454,mir,gluthammer
qd,stqx.0,9325,9605,gluthammer,9471,9474,ich,gluthammer
qd,stqx.0,9325,9605,gluthammer,9514,9517,ich,gluthammer
qd,stqx.0,9325,9605,gluthammer,9541,9544,ich,gluthammer
qd,stqx.0,9325,9605,gluthammer,9545,9549,mein,gluthammer
qd,stqx.0,9655,10049,gluthammer,9736,9740,mich,gluthammer
qd,stqx.0,9655,10049,gluthammer,9773,9776,ich,gluthammer
qd,stqx.0,9655,10049,gluthammer,9806,9809,ich,gluthammer
qd,stqx.0,9655,10049,gluthammer,9880,9883,ich,gluthammer
qd,stqx.0,9655,10049,gluthammer,9937,9943,meinen,gluthammer
qd,stqx.0,9655,10049,gluthammer,9985,9988,ich,gluthammer
qd,stqx.0,9655,10049,gluthammer,10034,10039,meine,gluthammer
qd,stqx.0,10054,10156,kathi,10131,10141,Gluthammer,gluthammer
qd,stqx.0,10161,10351,gluthammer,10190,10194,mich,gluthammer
qd,stqx.0,10161,10351,gluthammer,10325,10330,meine,gluthammer
qd,stqx.0,10410,10661,gluthammer,10436,10439,ich,gluthammer
qd,stqx.0,10410,10661,gluthammer,10467,10470,ich,gluthammer
qd,stqx.0,10410,10661,gluthammer,10527,10532,Kathi,kathi
