corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,sc8m.0,890,1060,_stage,1017,1025,Steigerl,steigerl
qd,sc8m.0,890,1060,_stage,1027,1040,Frau Steigerl,frau_steigerl
qd,sc8m.0,890,1060,_stage,1032,1040,Steigerl,steigerl
qd,sc8m.0,890,1060,_stage,1042,1047,Speck,speck
qd,sc8m.0,890,1060,_stage,1052,1059,Schmalz,schmalz
qd,sc8m.0,1785,1855,frau_steigerl,1812,1815,ich,frau_steigerl
qd,sc8m.0,1975,2126,steigerl,1990,1995,meine,steigerl
qd,sc8m.0,2131,2235,frau_steigerl,2212,2216,mein,frau_steigerl
qd,sc8m.0,2305,2558,speck,2387,2395,Steigerl,steigerl
qd,sc8m.0,2305,2558,speck,2400,2403,ich,speck
qd,sc8m.0,3159,3720,speck,3190,3193,ich,speck
qd,sc8m.0,3159,3720,speck,3677,3682,Fritz,fritz
qd,sc8m.0,3851,4009,schmalz,3861,3864,Ich,schmalz
qd,sc8m.0,4014,4098,frau_steigerl,4030,4033,Mir,frau_steigerl
qd,sc8m.0,4014,4098,frau_steigerl,4045,4048,ich,frau_steigerl
qd,sc8m.0,4014,4098,frau_steigerl,4057,4062,meine,frau_steigerl
qd,sc8m.0,4320,4441,schmalz,4421,4428,Schande,schande
qd,sc8m.0,4446,5423,frau_steigerl,4472,4475,ich,frau_steigerl
qd,sc8m.0,4446,5423,frau_steigerl,4488,4492,mein,frau_steigerl
qd,sc8m.0,4446,5423,frau_steigerl,4533,4537,mich,frau_steigerl
qd,sc8m.0,4446,5423,frau_steigerl,4542,4546,mein,frau_steigerl
qd,sc8m.0,4446,5423,frau_steigerl,4778,4781,ich,frau_steigerl
qd,sc8m.0,4446,5423,frau_steigerl,5150,5153,ich,frau_steigerl
qd,sc8m.0,5428,5633,steigerl,5542,5545,ich,steigerl
qd,sc8m.0,5638,6021,schmalz,5652,5656,mich,schmalz
qd,sc8m.0,5638,6021,schmalz,5662,5665,ich,schmalz
qd,sc8m.0,5756,5777,_stage,5756,5760,Chor,chor
qd,sc8m.0,5968,6021,_stage,5990,5998,Steigerl,steigerl
qd,sc8m.0,5968,6021,_stage,6015,6020,Speck,speck
qd,sc8m.0,6072,6103,_stage,6072,6080,Steigerl,steigerl
qd,sc8m.0,6072,6103,_stage,6097,6102,Speck,speck
qd,sc8m.0,6106,6210,frau_steigerl,6148,6151,ich,frau_steigerl
qd,sc8m.0,6106,6210,frau_steigerl,6152,6155,mir,frau_steigerl
qd,sc8m.0,6215,6377,steigerl,6280,6283,ich,steigerl
qd,sc8m.0,6215,6377,steigerl,6289,6292,mir,steigerl
qd,sc8m.0,6215,6377,steigerl,6323,6330,Schmalz,schmalz
qd,sc8m.0,6382,6512,frau_steigerl,6461,6464,ich,frau_steigerl
qd,sc8m.0,6661,6705,speck,6669,6672,Ich,speck
qd,sc8m.0,6710,6783,frau_steigerl,6771,6774,ich,frau_steigerl
qd,sc8m.0,6947,7069,frau_steigerl,6978,6981,ich,frau_steigerl
qd,sc8m.0,6947,7069,frau_steigerl,7013,7016,ich,frau_steigerl
qd,sc8m.0,7534,7707,steigerl,7545,7548,Mir,steigerl
qd,sc8m.0,7534,7707,steigerl,7578,7584,meiner,steigerl
qd,sc8m.0,7534,7707,steigerl,7612,7615,ich,steigerl
qd,sc8m.0,7534,7707,steigerl,7651,7657,meiner,steigerl
qd,sc8m.0,7534,7707,steigerl,7667,7670,ich,steigerl
qd,sc8m.0,7712,7845,frau_steigerl,7733,7736,mir,frau_steigerl
qd,sc8m.0,7712,7845,frau_steigerl,7837,7840,ich,frau_steigerl
qd,sc8m.0,7850,7974,speck,7866,7869,ich,speck
qd,sc8m.0,7850,7974,speck,7956,7959,ich,speck
qd,sc8m.0,7979,8305,frau_steigerl,8090,8094,mein,frau_steigerl
qd,sc8m.0,7979,8305,frau_steigerl,8174,8178,mein,frau_steigerl
qd,sc8m.0,8356,8420,_stage,8403,8410,Malchen,malchen
qd,sc8m.0,8356,8420,_stage,8415,8419,Jean,jean
qd,sc8m.0,8423,8551,jean,8487,8491,Mein,jean
qd,sc8m.0,8556,8711,malchen,8580,8583,ich,malchen
qd,sc8m.0,8556,8711,malchen,8624,8630,meinen,malchen
qd,sc8m.0,8556,8711,malchen,8666,8672,meinem,malchen
qd,sc8m.0,8716,8765,jean,8736,8739,ich,jean
qd,sc8m.0,8770,8940,malchen,8797,8803,meiner,malchen
qd,sc8m.0,8770,8940,malchen,8811,8814,ich,malchen
qd,sc8m.0,8770,8940,malchen,8852,8857,Fritz,fritz
qd,sc8m.0,8770,8940,malchen,8883,8889,meiner,malchen
qd,sc8m.0,9390,9617,malchen,9400,9403,Ich,malchen
qd,sc8m.0,9390,9617,malchen,9431,9434,ich,malchen
qd,sc8m.0,9390,9617,malchen,9454,9457,ich,malchen
qd,sc8m.0,9390,9617,malchen,9609,9612,ich,malchen
qd,sc8m.0,9662,10080,malchen,9681,9685,mich,malchen
qd,sc8m.0,9662,10080,malchen,9833,9836,mir,malchen
qd,sc8m.0,9662,10080,malchen,9870,9873,ich,malchen
qd,sc8m.0,9662,10080,malchen,9902,9906,mich,malchen
qd,sc8m.0,9662,10080,malchen,9925,9928,mir,malchen
qd,sc8m.0,10085,10256,jean,10127,10130,Ich,jean
qd,sc8m.0,10085,10256,jean,10152,10156,mein,jean
qd,sc8m.0,10261,10894,malchen,10283,10286,ich,malchen
qd,sc8m.0,10261,10894,malchen,10311,10314,ich,malchen
qd,sc8m.0,10261,10894,malchen,10413,10416,mir,malchen
qd,sc8m.0,10261,10894,malchen,10437,10440,ich,malchen
qd,sc8m.0,10261,10894,malchen,10514,10518,mich,malchen
qd,sc8m.0,10261,10894,malchen,10533,10536,ich,malchen
qd,sc8m.0,10261,10894,malchen,10762,10765,mir,malchen
qd,sc8m.0,10261,10894,malchen,10790,10793,ich,malchen
qd,sc8m.0,10261,10894,malchen,10840,10843,ich,malchen
qd,sc8m.0,10899,11063,jean,10939,10942,ich,jean
qd,sc8m.0,10899,11063,jean,10983,10986,ich,jean
qd,sc8m.0,10899,11063,jean,11019,11023,mein,jean
qd,sc8m.0,11069,11354,malchen,11150,11153,mir,malchen
qd,sc8m.0,11069,11354,malchen,11181,11184,ich,malchen
qd,sc8m.0,11069,11354,malchen,11316,11319,ich,malchen
qd,sc8m.0,11404,11427,_stage,11412,11416,Jean,jean
qd,sc8m.0,11404,11427,_stage,11418,11426,Lottchen,lottchen
qd,sc8m.0,11430,11598,jean,11478,11482,mein,jean
qd,sc8m.0,11430,11598,jean,11553,11556,ich,jean
qd,sc8m.0,11604,11754,malchen,11669,11672,ich,malchen
qd,sc8m.0,11760,11898,lottchen,11859,11862,ich,lottchen
qd,sc8m.0,11903,11957,malchen,11926,11929,ich,malchen
qd,sc8m.0,11994,12059,malchen,12004,12007,Ich,malchen
qd,sc8m.0,12064,12179,lottchen,12084,12087,ich,lottchen
qd,sc8m.0,12184,12339,malchen,12235,12238,ich,malchen
qd,sc8m.0,12184,12339,malchen,12247,12251,mich,malchen
qd,sc8m.0,12184,12339,malchen,12301,12304,ich,malchen
qd,sc8m.0,12344,12392,lottchen,12373,12376,Ich,lottchen
qd,sc8m.0,12397,12526,malchen,12424,12427,ich,malchen
qd,sc8m.0,12397,12526,malchen,12452,12455,ich,malchen
qd,sc8m.0,12596,12729,malchen,12620,12624,mich,malchen
qd,sc8m.0,12596,12729,malchen,12625,12629,mein,malchen
qd,sc8m.0,12596,12729,malchen,12701,12704,ich,malchen
qd,sc8m.0,12734,12871,lottchen,12835,12840,Fritz,fritz
