corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tg37.0,1295,1324,_Stage,_Stage,Ghismonde,NN,ghismonde,8223,,(2)
qd,tg37.0,1295,1324,_Stage,_Stage,",","$,",--,8223,,
qd,tg37.0,1295,1324,_Stage,_Stage,Nonnen,NN,nonne,8223,,
qd,tg37.0,1295,1324,_Stage,_Stage,",","$,",--,8223,,
qd,tg37.0,1295,1324,_Stage,_Stage,Verbannte,NN,verbannter,8223,,
qd,tg37.0,1295,1324,_Stage,_Stage,.,$.,--,8223,,
qd,tg37.0,7068,7077,GHISMONDE,ghismonde,Für,APPR,für,8223,,
qd,tg37.0,7068,7077,GHISMONDE,ghismonde,sich,PRF,sich,8223,,
qd,tg37.0,7068,7077,GHISMONDE,ghismonde,.,$.,--,8223,,
qd,tg37.0,16760,16773,MANFRED,manfred,kommt,VVFIN,kommen,8223,,
qd,tg37.0,16760,16773,MANFRED,manfred,zurück,PTKVZ,zurück,8223,,
qd,tg37.0,16760,16773,MANFRED,manfred,.,$.,--,8223,,
qd,tg37.0,30287,30313,MANFRED,manfred,mit,APPR,mit,8223,,
qd,tg37.0,30287,30313,MANFRED,manfred,kriegerischem,ADJA,kriegerisch,8223,,
qd,tg37.0,30287,30313,MANFRED,manfred,Gefolge,NN,gefolge,8223,,
qd,tg37.0,30287,30313,MANFRED,manfred,.,$.,--,8223,,
qd,tg37.0,30316,30326,MANFRED,manfred,Recitativ,ADJD,recitativ,8223,,
qd,tg37.0,30316,30326,MANFRED,manfred,.,$.,--,8223,,
qd,tg37.0,38492,38501,HELENE,helene,für,APPR,für,8223,,
qd,tg37.0,38492,38501,HELENE,helene,sich,PRF,sich,8223,,
qd,tg37.0,38492,38501,HELENE,helene,.,$.,--,8223,,
