corpus,drama,figure_surface,figure_id,Gender,Age
qd,pkng.0,UTE,ute,,
qd,pkng.0,HAGEN,hagen,,
qd,pkng.0,GISELHER,giselher,,
qd,pkng.0,GUNTHER,gunther,,
qd,pkng.0,KRIEMHILD,kriemhild,,
qd,pkng.0,DANKWART,dankwart,,
qd,pkng.0,VOLKER,volker,,
qd,pkng.0,GERENOT,gerenot,,
qd,pkng.0,SIEGFRIED,siegfried,,
