corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Wie,PWAV,wie,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,mir,PPER,sich,32408,suffolk,(59)
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,von,APPR,von,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Eurer,NN,eurer,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,höchsten,ADJA,hoch,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Majestät,NN,majestät,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,",","$,",--,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Da,KOUS,da,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,ich,PPER,ich,32408,suffolk,(59)
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,nach,APPR,nach,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Frankreich,NE,frankreich,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,ging,VVFIN,gehen,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,",","$,",--,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,der,ART,der,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Auftrag,NN,auftrag,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,ward,VVFIN,werden,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,",","$,",--,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Als,KOUS,als,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Stellvertreter,NN,stellvertreter,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Eurer,NE,eurer,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Herrlichkeit,NN,herrlichkeit,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Zu,APPR,zu,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,eh,ADV,eh,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,',$[,--,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,lichen,ADJA,lich,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Prinzessin,NN,prinzessin,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Margareta,NE,margareta,32408,königin,(33)
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,:,$.,--,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,So,ADV,so,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,",","$,",--,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,in,APPR,in,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,der,ART,der,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,alten,ADJA,alt,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Reichsstadt,NN,reichsstadt,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Tours,NE,tours,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,",","$,",--,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,im,APPRART,in,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Beisein,NN,beisein,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Der,ART,der,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Könige,NN,könig,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,von,APPR,von,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Frankreich,NE,frankreich,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,und,KON,und,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Sizilien,NE,sizilien,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,",","$,",--,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Der,ART,der,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Herzöge,NN,herzöge,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,von,APPR,von,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Orleans,NE,orlean,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,",","$,",--,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Kalabrien,NE,kalabrien,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,",","$,",--,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Bretagne,NN,bretagne,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,und,KON,und,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Alençon,NE,alençon,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,",","$,",--,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,nebst,VVFIN,nebst,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,zwölf,CARD,zwölf,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Baronen,NN,baron,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,",","$,",--,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Sieben,CARD,sieben,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Grafen,NN,grafe,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,",","$,",--,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,zwanzig,CARD,zwanzig,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,würdigen,VVINF,würdig,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Prälaten,VVFIN,prälat,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,",","$,",--,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Vollbracht,NN,vollbracht,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,',$[,--,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,ich,PPER,ich,32408,suffolk,(59)
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,mein,PPOSAT,mein,32408,suffolk,(59)
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Geschäft,NN,geschäft,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,und,KON,und,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,ward,VVFIN,werden,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,vermählt,VVPP,vermählen,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,.,$.,--,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Und,KON,und,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,untertänig,ADJD,untertänig,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,nun,ADV,nun,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,auf,APPR,auf,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,meinen,PPOSAT,mein,32408,suffolk,(59)
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Knie,NN,knie,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,',$[,--,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,n,XY,--,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,.,$.,--,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,In,APPR,in,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Englands,NE,england,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Angesicht,NN,angesicht,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,und,KON,und,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,seiner,PPOSAT,sein,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Pairs,NN,pair,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,",","$,",--,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Liefr,NN,liefr,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,',$[,--,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,ich,PPER,ich,32408,suffolk,(59)
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,mein,PPOSAT,mein,32408,suffolk,(59)
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Anrecht,NN,anrecht,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,an,APPR,an,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,die,ART,der,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Königin,NN,königin,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,In,APPR,in,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Eure,NE,euer,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,gnäd,ADJD,gnäd,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,',$[,--,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,ge,ADJA,GE,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Hand,NN,hand,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,",","$,",--,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,als,KOUS,als,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,die,ART,der,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,das,ART,der,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Wesen,NN,wesen,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,ist,VAFIN,sein,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Des,ART,der,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,großen,ADJA,groß,32408,,
qd,vnh9.0,1850,2584,SUFFOLK,suffolk,Schattens,NN,schatten,32408,,
