corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,pb0f.0,347,362,_stage,347,352,Mangu,mangu
qd,pb0f.0,347,362,_stage,357,361,Sino,sino
qd,pb0f.0,365,445,mangu,392,395,ich,mangu
qd,pb0f.0,1186,2030,sino,1487,1494,Nerissa,nerissa
qd,pb0f.0,1186,2030,sino,1796,1799,mir,sino
qd,pb0f.0,1186,2030,sino,1840,1846,meinem,sino
qd,pb0f.0,1186,2030,sino,1864,1867,mir,sino
qd,pb0f.0,1186,2030,sino,1869,1874,Mangu,mangu
qd,pb0f.0,1186,2030,sino,2020,2023,ich,sino
qd,pb0f.0,2397,2412,_stage,2397,2405,Derwisch,derwisch
qd,pb0f.0,2417,2513,derwisch,2450,2453,ich,derwisch
qd,pb0f.0,2417,2513,derwisch,2484,2490,Sultan,sultan
qd,pb0f.0,2519,2777,mangu,2664,2671,Nerissa,nerissa
qd,pb0f.0,3279,3619,derwisch,3300,3303,ich,derwisch
qd,pb0f.0,3963,4209,mangu,3975,3981,Sultan,sultan
qd,pb0f.0,4216,4396,derwisch,4317,4322,meine,derwisch
qd,pb0f.0,4216,4396,derwisch,4339,4345,Sultan,sultan
qd,pb0f.0,5173,5259,mangu,5181,5185,Mein,mangu
qd,pb0f.0,5173,5259,mangu,5186,5190,Sino,sino
qd,pb0f.0,5439,5481,_stage,5443,5449,Sultan,sultan
qd,pb0f.0,5486,5536,sultan,5523,5526,mir,sultan
qd,pb0f.0,5885,6199,sultan,6161,6165,Sino,sino
qd,pb0f.0,5885,6199,sultan,6167,6175,Derwisch,derwisch
qd,pb0f.0,6206,6253,sino,6212,6216,Mein,sino
qd,pb0f.0,6258,6407,sultan,6291,6294,mir,sultan
qd,pb0f.0,6258,6407,sultan,6351,6355,mich,sultan
qd,pb0f.0,6258,6407,sultan,6366,6374,Derwisch,derwisch
qd,pb0f.0,6258,6407,sultan,6394,6397,mir,sultan
qd,pb0f.0,6413,6881,derwisch,6424,6428,Mein,derwisch
qd,pb0f.0,6413,6881,derwisch,6450,6454,mich,derwisch
qd,pb0f.0,7567,8366,sultan,7589,7592,Ich,sultan
qd,pb0f.0,7567,8366,sultan,7630,7634,Sino,sino
qd,pb0f.0,7567,8366,sultan,7650,7653,mir,sultan
qd,pb0f.0,7658,7680,_stage,7658,7663,Mangu,mangu
qd,pb0f.0,7658,7680,_stage,7668,7676,Derwisch,derwisch
qd,pb0f.0,7567,8366,sultan,7706,7709,ich,sultan
qd,pb0f.0,7567,8366,sultan,7744,7747,mir,sultan
qd,pb0f.0,7567,8366,sultan,7825,7828,mir,sultan
qd,pb0f.0,7567,8366,sultan,7885,7889,mich,sultan
qd,pb0f.0,7567,8366,sultan,7907,7910,ich,sultan
qd,pb0f.0,7567,8366,sultan,7969,7975,meinem,sultan
qd,pb0f.0,7567,8366,sultan,8018,8022,mein,sultan
qd,pb0f.0,7567,8366,sultan,8052,8056,mein,sultan
qd,pb0f.0,7567,8366,sultan,8142,8145,ich,sultan
qd,pb0f.0,7567,8366,sultan,8188,8192,mich,sultan
qd,pb0f.0,7567,8366,sultan,8225,8228,mir,sultan
qd,pb0f.0,7567,8366,sultan,8304,8309,meine,sultan
qd,pb0f.0,7567,8366,sultan,8349,8353,mein,sultan
qd,pb0f.0,8469,9178,sultan,8478,8481,Ich,sultan
qd,pb0f.0,8469,9178,sultan,8535,8538,ich,sultan
qd,pb0f.0,8469,9178,sultan,8577,8582,meine,sultan
qd,pb0f.0,8469,9178,sultan,8647,8651,mich,sultan
qd,pb0f.0,8469,9178,sultan,8714,8717,Ich,sultan
qd,pb0f.0,8469,9178,sultan,8722,8726,mich,sultan
qd,pb0f.0,8469,9178,sultan,8795,8799,Mein,sultan
qd,pb0f.0,8469,9178,sultan,8842,8847,meine,sultan
qd,pb0f.0,8469,9178,sultan,8863,8867,mich,sultan
qd,pb0f.0,8469,9178,sultan,8886,8889,ich,sultan
qd,pb0f.0,8469,9178,sultan,8895,8898,Ich,sultan
qd,pb0f.0,8469,9178,sultan,8948,8951,ich,sultan
qd,pb0f.0,8469,9178,sultan,8967,8971,Mein,sultan
qd,pb0f.0,8469,9178,sultan,9017,9021,mich,sultan
qd,pb0f.0,8469,9178,sultan,9036,9040,mich,sultan
qd,pb0f.0,8469,9178,sultan,9055,9058,ich,sultan
qd,pb0f.0,8469,9178,sultan,9076,9079,mir,sultan
qd,pb0f.0,8469,9178,sultan,9108,9111,mir,sultan
qd,pb0f.0,8469,9178,sultan,9116,9119,ich,sultan
qd,pb0f.0,9161,9178,_stage,9161,9168,Nerissa,nerissa
qd,pb0f.0,9161,9178,_stage,9173,9177,Elpa,elpa
qd,pb0f.0,9183,9537,nerissa,9199,9203,Elpa,elpa
qd,pb0f.0,9183,9537,nerissa,9289,9292,mir,nerissa
qd,pb0f.0,9183,9537,nerissa,9466,9469,mir,nerissa
qd,pb0f.0,9183,9537,nerissa,9471,9474,ich,nerissa
qd,pb0f.0,9639,9980,nerissa,9651,9655,Elpa,elpa
qd,pb0f.0,9639,9980,nerissa,9667,9673,meiner,nerissa
qd,pb0f.0,9639,9980,nerissa,9703,9707,mich,nerissa
qd,pb0f.0,9639,9980,nerissa,9741,9744,ich,nerissa
qd,pb0f.0,9639,9980,nerissa,9748,9754,meines,nerissa
qd,pb0f.0,9639,9980,nerissa,9792,9795,ich,nerissa
qd,pb0f.0,9639,9980,nerissa,9802,9809,Nerissa,nerissa
qd,pb0f.0,9639,9980,nerissa,9843,9846,ich,nerissa
qd,pb0f.0,9639,9980,nerissa,9912,9915,ich,nerissa
qd,pb0f.0,9639,9980,nerissa,9925,9929,mich,nerissa
qd,pb0f.0,9639,9980,nerissa,9962,9965,mir,nerissa
qd,pb0f.0,9986,10501,elpa,10317,10320,mir,elpa
qd,pb0f.0,10507,10774,nerissa,10547,10550,ich,nerissa
qd,pb0f.0,10507,10774,nerissa,10617,10620,ich,nerissa
qd,pb0f.0,10507,10774,nerissa,10628,10631,ich,nerissa
qd,pb0f.0,10507,10774,nerissa,10717,10720,mir,nerissa
qd,pb0f.0,10507,10774,nerissa,10752,10755,ich,nerissa
qd,pb0f.0,10507,10774,nerissa,10760,10767,Nerissa,nerissa
qd,pb0f.0,10780,10963,elpa,10796,10799,ich,elpa
qd,pb0f.0,10780,10963,elpa,10860,10866,Sultan,sultan
qd,pb0f.0,10969,11325,nerissa,10979,10982,Ich,nerissa
qd,pb0f.0,10969,11325,nerissa,11008,11011,ich,nerissa
qd,pb0f.0,10969,11325,nerissa,11041,11045,mich,nerissa
qd,pb0f.0,10969,11325,nerissa,11077,11081,mich,nerissa
qd,pb0f.0,10969,11325,nerissa,11156,11160,mich,nerissa
qd,pb0f.0,10969,11325,nerissa,11228,11231,mir,nerissa
qd,pb0f.0,10969,11325,nerissa,11248,11251,ich,nerissa
qd,pb0f.0,10969,11325,nerissa,11290,11295,meine,nerissa
qd,pb0f.0,10969,11325,nerissa,11302,11306,mich,nerissa
qd,pb0f.0,11331,11595,elpa,11433,11440,Nerissa,nerissa
qd,pb0f.0,11331,11595,elpa,11503,11506,Ich,elpa
qd,pb0f.0,11601,12739,nerissa,11659,11662,ich,nerissa
qd,pb0f.0,11601,12739,nerissa,11700,11703,ich,nerissa
qd,pb0f.0,11601,12739,nerissa,11708,11714,meinem,nerissa
qd,pb0f.0,11601,12739,nerissa,12056,12060,mein,nerissa
qd,pb0f.0,11601,12739,nerissa,12134,12137,ich,nerissa
qd,pb0f.0,11601,12739,nerissa,12212,12215,mir,nerissa
qd,pb0f.0,11601,12739,nerissa,12246,12249,ich,nerissa
qd,pb0f.0,11601,12739,nerissa,12261,12265,mein,nerissa
qd,pb0f.0,11601,12739,nerissa,12282,12285,Ich,nerissa
qd,pb0f.0,11601,12739,nerissa,12292,12296,mich,nerissa
qd,pb0f.0,11601,12739,nerissa,12559,12563,mich,nerissa
qd,pb0f.0,12716,12739,_stage,12716,12722,Sultan,sultan
qd,pb0f.0,12716,12739,_stage,12727,12731,Sino,sino
qd,pb0f.0,12744,13087,sultan,12753,12760,Nerissa,nerissa
qd,pb0f.0,12744,13087,sultan,12921,12928,Nerissa,nerissa
qd,pb0f.0,13093,13182,nerissa,13150,13154,mich,nerissa
qd,pb0f.0,13188,13650,sultan,13203,13208,meine,sultan
qd,pb0f.0,13188,13650,sultan,13294,13297,ich,sultan
qd,pb0f.0,13188,13650,sultan,13315,13320,meine,sultan
qd,pb0f.0,13188,13650,sultan,13395,13399,mich,sultan
qd,pb0f.0,13188,13650,sultan,13453,13457,mich,sultan
qd,pb0f.0,13188,13650,sultan,13464,13467,Ich,sultan
qd,pb0f.0,13188,13650,sultan,13562,13565,ich,sultan
qd,pb0f.0,13188,13650,sultan,13588,13591,ich,sultan
qd,pb0f.0,13657,13751,nerissa,13677,13680,ich,nerissa
qd,pb0f.0,13657,13751,nerissa,13682,13685,ich,nerissa
qd,pb0f.0,13657,13751,nerissa,13719,13723,mich,nerissa
qd,pb0f.0,13757,14110,sultan,14031,14036,meine,sultan
qd,pb0f.0,13757,14110,sultan,14098,14101,mir,sultan
qd,pb0f.0,14116,14318,nerissa,14130,14133,mir,nerissa
qd,pb0f.0,14116,14318,nerissa,14143,14146,Ich,nerissa
qd,pb0f.0,14116,14318,nerissa,14225,14228,ich,nerissa
qd,pb0f.0,14306,14318,_stage,14306,14311,Mangu,mangu
qd,pb0f.0,14323,14418,mangu,14378,14382,Mein,mangu
qd,pb0f.0,14323,14418,mangu,14395,14398,ich,mangu
qd,pb0f.0,14424,14618,sultan,14514,14517,mir,sultan
qd,pb0f.0,14522,14618,_stage,14522,14526,Sino,sino
qd,pb0f.0,14522,14618,_stage,14564,14570,Udohla,udohla
qd,pb0f.0,14522,14618,_stage,14604,14610,Sultan,sultan
qd,pb0f.0,14624,14721,mangu,14659,14665,Sultan,sultan
qd,pb0f.0,14735,14757,_stage,14750,14756,Sultan,sultan
qd,pb0f.0,14727,14841,udohla,14760,14763,Ich,udohla
qd,pb0f.0,14847,14943,sultan,14856,14860,Mein,sultan
qd,pb0f.0,14847,14943,sultan,14928,14931,ich,sultan
qd,pb0f.0,14949,15074,udohla,14973,14977,mich,udohla
qd,pb0f.0,15079,15270,sultan,15207,15210,mir,sultan
qd,pb0f.0,15276,15781,udohla,15289,15292,ich,udohla
qd,pb0f.0,15276,15781,udohla,15334,15337,ich,udohla
qd,pb0f.0,15276,15781,udohla,15373,15376,ich,udohla
qd,pb0f.0,15276,15781,udohla,15429,15433,mich,udohla
qd,pb0f.0,15276,15781,udohla,15444,15447,ich,udohla
qd,pb0f.0,15276,15781,udohla,15577,15583,meines,udohla
qd,pb0f.0,15276,15781,udohla,15707,15710,Ich,udohla
qd,pb0f.0,15847,15911,nerissa,15865,15868,mir,nerissa
qd,pb0f.0,15847,15911,nerissa,15870,15874,Elpa,elpa
qd,pb0f.0,15847,15911,nerissa,15882,15886,mich,nerissa
qd,pb0f.0,15899,15911,_stage,15906,15910,Elpa,elpa
qd,pb0f.0,15916,16107,sultan,15930,15935,Mangu,mangu
qd,pb0f.0,15916,16107,sultan,15972,15976,Sino,sino
qd,pb0f.0,16008,16021,_stage,16015,16020,Mangu,mangu
qd,pb0f.0,16024,16107,_stage,16037,16043,Udohla,udohla
qd,pb0f.0,16112,16362,udohla,16212,16215,ich,udohla
qd,pb0f.0,16112,16362,udohla,16230,16233,mir,udohla
qd,pb0f.0,16112,16362,udohla,16252,16255,ich,udohla
qd,pb0f.0,16112,16362,udohla,16306,16310,mich,udohla
qd,pb0f.0,16112,16362,udohla,16326,16329,Ich,udohla
qd,pb0f.0,16368,16454,sino,16387,16390,ich,sino
qd,pb0f.0,16368,16454,sino,16420,16423,ich,sino
