corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,s8bv.0,7361,7684,_stage,7626,7634,Lieschen,lieschen
qd,s8bv.0,7361,7684,_stage,7639,7647,Gretchen,gretchen
qd,s8bv.0,7733,7800,gretchen,7758,7762,mich,gretchen
qd,s8bv.0,7733,7800,gretchen,7764,7767,Mir,gretchen
qd,s8bv.0,8316,8533,lieschen,8389,8397,Gretchen,gretchen
qd,s8bv.0,8316,8533,lieschen,8406,8414,Lieschen,lieschen
qd,s8bv.0,8693,9885,lieschen,8710,8713,ich,lieschen
qd,s8bv.0,8693,9885,lieschen,8727,8736,Weigenand,weigenand
qd,s8bv.0,8693,9885,lieschen,8819,8822,ich,lieschen
qd,s8bv.0,8693,9885,lieschen,9346,9349,Ich,lieschen
qd,s8bv.0,8693,9885,lieschen,9437,9446,Weigenand,weigenand
qd,s8bv.0,8693,9885,lieschen,9518,9522,mein,lieschen
qd,s8bv.0,8693,9885,lieschen,9619,9623,mein,lieschen
qd,s8bv.0,8693,9885,lieschen,9667,9671,mich,lieschen
qd,s8bv.0,8693,9885,lieschen,9707,9711,mich,lieschen
qd,s8bv.0,9890,10074,gretchen,9927,9930,ich,gretchen
qd,s8bv.0,10177,10506,gretchen,10236,10239,ich,gretchen
qd,s8bv.0,10177,10506,gretchen,10240,10244,mich,gretchen
qd,s8bv.0,10177,10506,gretchen,10305,10308,ich,gretchen
qd,s8bv.0,10799,11052,gretchen,10839,10842,ich,gretchen
qd,s8bv.0,10799,11052,gretchen,10896,10900,mich,gretchen
qd,s8bv.0,10799,11052,gretchen,10940,10944,mich,gretchen
qd,s8bv.0,10799,11052,gretchen,10968,10972,mein,gretchen
qd,s8bv.0,11057,11388,lieschen,11098,11102,mich,lieschen
qd,s8bv.0,11393,11786,gretchen,11404,11407,Ich,gretchen
qd,s8bv.0,11393,11786,gretchen,11471,11475,mich,gretchen
qd,s8bv.0,11393,11786,gretchen,11499,11502,ich,gretchen
qd,s8bv.0,11791,12091,lieschen,11802,11806,Mein,lieschen
qd,s8bv.0,11791,12091,lieschen,11928,11931,Ich,lieschen
qd,s8bv.0,11791,12091,lieschen,11982,11986,mein,lieschen
qd,s8bv.0,12096,12616,gretchen,12485,12489,mich,gretchen
qd,s8bv.0,12096,12616,gretchen,12501,12504,ich,gretchen
qd,s8bv.0,12096,12616,gretchen,12509,12513,mich,gretchen
qd,s8bv.0,12096,12616,gretchen,12556,12560,mich,gretchen
qd,s8bv.0,12096,12616,gretchen,12606,12610,mich,gretchen
qd,s8bv.0,12621,12836,lieschen,12679,12682,Ich,lieschen
qd,s8bv.0,12621,12836,lieschen,12736,12740,mich,lieschen
qd,s8bv.0,12841,12945,gretchen,12868,12871,ich,gretchen
qd,s8bv.0,13130,13504,lieschen,13190,13199,Weigenand,weigenand
qd,s8bv.0,13676,14566,lieschen,13744,13747,Ich,lieschen
qd,s8bv.0,13676,14566,lieschen,13765,13769,mein,lieschen
qd,s8bv.0,13676,14566,lieschen,13912,13915,ich,lieschen
qd,s8bv.0,13676,14566,lieschen,14229,14232,ich,lieschen
qd,s8bv.0,13676,14566,lieschen,14306,14309,ich,lieschen
qd,s8bv.0,14571,14709,gretchen,14612,14615,Ich,gretchen
qd,s8bv.0,14571,14709,gretchen,14650,14653,ich,gretchen
qd,s8bv.0,14571,14709,gretchen,14683,14686,ich,gretchen
qd,s8bv.0,14571,14709,gretchen,14695,14699,mich,gretchen
qd,s8bv.0,14714,15052,lieschen,14996,14999,Ich,lieschen
qd,s8bv.0,15057,15099,gretchen,15078,15082,mich,gretchen
qd,s8bv.0,15583,16012,gretchen,15609,15612,ich,gretchen
qd,s8bv.0,16017,16058,lieschen,16028,16031,Ich,lieschen
qd,s8bv.0,16941,16989,_stage,16982,16988,Miller,miller
qd,s8bv.0,16992,17059,_stage,17024,17032,Capitain,capitain
qd,s8bv.0,17834,18101,capitain,17881,17885,mich,capitain
qd,s8bv.0,17834,18101,capitain,17896,17899,ich,capitain
qd,s8bv.0,18106,18360,miller,18133,18136,ich,miller
qd,s8bv.0,18106,18360,miller,18281,18285,mich,miller
qd,s8bv.0,18365,18950,capitain,18376,18379,Ich,capitain
qd,s8bv.0,18365,18950,capitain,18640,18644,mein,capitain
qd,s8bv.0,18365,18950,capitain,18694,18698,mein,capitain
qd,s8bv.0,18365,18950,capitain,18713,18717,mein,capitain
qd,s8bv.0,18365,18950,capitain,18731,18739,Lieschen,lieschen
qd,s8bv.0,18365,18950,capitain,18792,18796,mein,capitain
qd,s8bv.0,18365,18950,capitain,18887,18895,Capitain,capitain
qd,s8bv.0,19062,19354,capitain,19171,19174,ich,capitain
qd,s8bv.0,19435,19469,capitain,19459,19468,Weigenand,weigenand
qd,s8bv.0,19506,19730,capitain,19517,19520,Ich,capitain
qd,s8bv.0,19506,19730,capitain,19557,19566,Weigenand,weigenand
qd,s8bv.0,19812,19925,capitain,19837,19840,ich,capitain
qd,s8bv.0,19812,19925,capitain,19863,19872,Weigenand,weigenand
qd,s8bv.0,19930,19992,lieschen,19973,19976,ich,lieschen
qd,s8bv.0,20069,20240,lieschen,20135,20138,Ich,lieschen
qd,s8bv.0,20069,20240,lieschen,20158,20161,ich,lieschen
qd,s8bv.0,20069,20240,lieschen,20219,20222,ich,lieschen
qd,s8bv.0,20245,20355,capitain,20308,20311,ich,capitain
qd,s8bv.0,20487,20579,capitain,20552,20555,ich,capitain
qd,s8bv.0,20819,20862,capitain,20830,20836,Miller,miller
qd,s8bv.0,21357,21484,gretchen,21398,21402,Mein,gretchen
qd,s8bv.0,21357,21484,gretchen,21422,21425,ich,gretchen
qd,s8bv.0,21646,21670,_stage,21659,21669,Der Cornet,der_cornet
qd,s8bv.0,21646,21670,_stage,21663,21669,Cornet,der_cornet
qd,s8bv.0,21673,21823,der_cornet,21790,21793,ich,der_cornet
qd,s8bv.0,21880,23115,der_cornet,21917,21925,Capitain,capitain
qd,s8bv.0,21880,23115,der_cornet,21939,21942,ich,der_cornet
qd,s8bv.0,21880,23115,der_cornet,22241,22244,mir,der_cornet
qd,s8bv.0,21880,23115,der_cornet,22330,22333,Mir,der_cornet
qd,s8bv.0,21880,23115,der_cornet,22406,22409,ich,der_cornet
qd,s8bv.0,21880,23115,der_cornet,22435,22438,mir,der_cornet
qd,s8bv.0,21880,23115,der_cornet,22658,22661,ich,der_cornet
qd,s8bv.0,21880,23115,der_cornet,22725,22728,ich,der_cornet
qd,s8bv.0,21880,23115,der_cornet,22767,22771,mein,der_cornet
qd,s8bv.0,21880,23115,der_cornet,22913,22917,mein,der_cornet
qd,s8bv.0,21880,23115,der_cornet,22932,22935,mir,der_cornet
qd,s8bv.0,21880,23115,der_cornet,22947,22950,ich,der_cornet
qd,s8bv.0,21880,23115,der_cornet,22987,22990,mir,der_cornet
qd,s8bv.0,21880,23115,der_cornet,23018,23021,ich,der_cornet
qd,s8bv.0,21880,23115,der_cornet,23057,23060,ich,der_cornet
qd,s8bv.0,23164,23357,der_cornet,23242,23245,ich,der_cornet
qd,s8bv.0,23164,23357,der_cornet,23292,23295,mir,der_cornet
qd,s8bv.0,23164,23357,der_cornet,23312,23315,ich,der_cornet
qd,s8bv.0,23476,23653,capitain,23487,23493,Miller,miller
qd,s8bv.0,23476,23653,capitain,23557,23560,Ich,capitain
qd,s8bv.0,23476,23653,capitain,23583,23586,ich,capitain
qd,s8bv.0,23705,23726,_stage,23705,23715,Der Cornet,der_cornet
qd,s8bv.0,23705,23726,_stage,23709,23715,Cornet,der_cornet
qd,s8bv.0,23705,23726,_stage,23717,23725,Lieschen,lieschen
qd,s8bv.0,23729,23764,der_cornet,23755,23763,Lieschen,lieschen
qd,s8bv.0,23908,24036,lieschen,23919,23922,Ich,lieschen
qd,s8bv.0,23908,24036,lieschen,23962,23965,ich,lieschen
qd,s8bv.0,23908,24036,lieschen,23999,24002,ich,lieschen
qd,s8bv.0,24041,24188,der_cornet,24055,24060,meine,der_cornet
qd,s8bv.0,24041,24188,der_cornet,24164,24172,Gretchen,gretchen
qd,s8bv.0,24364,24979,der_cornet,24404,24408,mich,der_cornet
qd,s8bv.0,24364,24979,der_cornet,24474,24477,ich,der_cornet
qd,s8bv.0,24364,24979,der_cornet,24516,24519,ich,der_cornet
qd,s8bv.0,24364,24979,der_cornet,24577,24580,mir,der_cornet
qd,s8bv.0,24364,24979,der_cornet,24698,24701,mir,der_cornet
qd,s8bv.0,24364,24979,der_cornet,24708,24712,mein,der_cornet
qd,s8bv.0,24364,24979,der_cornet,24791,24794,ich,der_cornet
qd,s8bv.0,24364,24979,der_cornet,24803,24806,ich,der_cornet
qd,s8bv.0,24364,24979,der_cornet,24917,24920,Ich,der_cornet
qd,s8bv.0,24364,24979,der_cornet,24946,24954,Gretchen,gretchen
qd,s8bv.0,25032,25053,_stage,25032,25042,Der Cornet,der_cornet
qd,s8bv.0,25032,25053,_stage,25036,25042,Cornet,der_cornet
qd,s8bv.0,25032,25053,_stage,25044,25052,Gretchen,gretchen
qd,s8bv.0,25064,25108,_stage,25068,25076,Gretchen,gretchen
qd,s8bv.0,25056,25139,der_cornet,25129,25137,Gretchen,gretchen
qd,s8bv.0,25144,25170,gretchen,25155,25158,Ich,gretchen
qd,s8bv.0,25310,25353,der_cornet,25324,25327,ich,der_cornet
qd,s8bv.0,25310,25353,der_cornet,25344,25352,Gretchen,gretchen
qd,s8bv.0,25358,25430,gretchen,25372,25375,ich,gretchen
qd,s8bv.0,25436,25501,der_cornet,25445,25448,Ich,der_cornet
qd,s8bv.0,25436,25501,der_cornet,25462,25465,Mir,der_cornet
qd,s8bv.0,25436,25501,der_cornet,25484,25487,mir,der_cornet
qd,s8bv.0,25541,25856,der_cornet,25613,25616,ich,der_cornet
qd,s8bv.0,25541,25856,der_cornet,25815,25818,mir,der_cornet
qd,s8bv.0,25541,25856,der_cornet,25820,25823,ich,der_cornet
qd,s8bv.0,25922,25988,gretchen,25946,25949,ich,gretchen
qd,s8bv.0,25993,26384,der_cornet,26059,26062,mir,der_cornet
qd,s8bv.0,25993,26384,der_cornet,26085,26091,meinem,der_cornet
qd,s8bv.0,25993,26384,der_cornet,26179,26182,ich,der_cornet
qd,s8bv.0,25993,26384,der_cornet,26206,26214,Gretchen,gretchen
qd,s8bv.0,25993,26384,der_cornet,26263,26271,Gretchen,gretchen
qd,s8bv.0,25993,26384,der_cornet,26285,26288,mir,der_cornet
qd,s8bv.0,25993,26384,der_cornet,26289,26294,meine,der_cornet
qd,s8bv.0,25993,26384,der_cornet,26327,26330,ich,der_cornet
qd,s8bv.0,25993,26384,der_cornet,26363,26366,ich,der_cornet
qd,s8bv.0,25993,26384,der_cornet,26367,26370,mir,der_cornet
qd,s8bv.0,26389,26483,gretchen,26403,26406,ich,gretchen
qd,s8bv.0,26488,26695,der_cornet,26668,26676,Gretchen,gretchen
qd,s8bv.0,26720,26938,der_cornet,26741,26749,Gretchen,gretchen
qd,s8bv.0,26720,26938,der_cornet,26751,26754,ich,der_cornet
qd,s8bv.0,26720,26938,der_cornet,26796,26799,ich,der_cornet
qd,s8bv.0,26720,26938,der_cornet,26833,26837,Mein,der_cornet
qd,s8bv.0,26720,26938,der_cornet,26854,26857,ich,der_cornet
qd,s8bv.0,26944,26994,gretchen,26974,26978,mich,gretchen
qd,s8bv.0,26999,27040,der_cornet,27014,27022,Gretchen,gretchen
qd,s8bv.0,26999,27040,der_cornet,27030,27033,mir,der_cornet
qd,s8bv.0,27045,27098,gretchen,27080,27084,mein,gretchen
qd,s8bv.0,27103,27132,der_cornet,27123,27131,Gretchen,gretchen
qd,s8bv.0,27137,27189,gretchen,27156,27159,ich,gretchen
qd,s8bv.0,27137,27189,gretchen,27175,27178,ich,gretchen
qd,s8bv.0,27194,27513,der_cornet,27319,27327,Gretchen,gretchen
qd,s8bv.0,27194,27513,der_cornet,27344,27347,mir,der_cornet
qd,s8bv.0,27194,27513,der_cornet,27372,27375,ich,der_cornet
qd,s8bv.0,27194,27513,der_cornet,27430,27436,meinem,der_cornet
qd,s8bv.0,27194,27513,der_cornet,27507,27512,Meine,der_cornet
qd,s8bv.0,27591,27675,der_cornet,27616,27624,Gretchen,gretchen
qd,s8bv.0,27591,27675,der_cornet,27626,27629,ich,der_cornet
qd,s8bv.0,27680,27732,gretchen,27696,27699,ich,gretchen
qd,s8bv.0,27680,27732,gretchen,27711,27714,ich,gretchen
qd,s8bv.0,27899,28054,der_cornet,27972,27975,ich,der_cornet
qd,s8bv.0,27899,28054,der_cornet,28042,28047,meine,der_cornet
qd,s8bv.0,28059,28086,gretchen,28070,28073,Ich,gretchen
qd,s8bv.0,28238,29330,weigenand,28264,28267,ich,weigenand
qd,s8bv.0,28238,29330,weigenand,28289,28292,ich,weigenand
qd,s8bv.0,28238,29330,weigenand,28393,28396,ich,weigenand
qd,s8bv.0,28238,29330,weigenand,28559,28563,mein,weigenand
qd,s8bv.0,28238,29330,weigenand,28564,28572,Lieschen,lieschen
qd,s8bv.0,28238,29330,weigenand,28582,28585,mir,weigenand
qd,s8bv.0,28238,29330,weigenand,28634,28638,mich,weigenand
qd,s8bv.0,28238,29330,weigenand,28688,28691,ich,weigenand
qd,s8bv.0,28238,29330,weigenand,28727,28735,Capitain,capitain
qd,s8bv.0,28238,29330,weigenand,28780,28783,ich,weigenand
qd,s8bv.0,28238,29330,weigenand,28837,28840,mir,weigenand
qd,s8bv.0,28238,29330,weigenand,28982,28990,Lieschen,lieschen
qd,s8bv.0,28238,29330,weigenand,28991,28995,mein,weigenand
qd,s8bv.0,28238,29330,weigenand,29011,29014,ich,weigenand
qd,s8bv.0,28238,29330,weigenand,29034,29042,Capitain,capitain
qd,s8bv.0,28238,29330,weigenand,29144,29152,Lieschen,lieschen
qd,s8bv.0,28238,29330,weigenand,29231,29234,ich,weigenand
qd,s8bv.0,29382,32121,miller,29400,29403,Ich,miller
qd,s8bv.0,29382,32121,miller,29551,29555,mich,miller
qd,s8bv.0,29382,32121,miller,29700,29703,ich,miller
qd,s8bv.0,29382,32121,miller,29905,29909,mein,miller
qd,s8bv.0,29382,32121,miller,30122,30125,mir,miller
qd,s8bv.0,29382,32121,miller,30134,30137,mir,miller
qd,s8bv.0,29382,32121,miller,30213,30216,mir,miller
qd,s8bv.0,29382,32121,miller,30382,30385,mir,miller
qd,s8bv.0,29382,32121,miller,30457,30462,Meine,miller
qd,s8bv.0,29382,32121,miller,30530,30534,mein,miller
qd,s8bv.0,29382,32121,miller,30584,30587,Ich,miller
qd,s8bv.0,29382,32121,miller,30894,30897,ich,miller
qd,s8bv.0,29382,32121,miller,30949,30952,ich,miller
qd,s8bv.0,29382,32121,miller,31330,31333,ich,miller
qd,s8bv.0,29382,32121,miller,31486,31489,ich,miller
qd,s8bv.0,29382,32121,miller,31579,31582,ich,miller
qd,s8bv.0,31752,31815,_stage,31752,31761,Weigenand,weigenand
qd,s8bv.0,31752,31815,_stage,31766,31774,Lieschen,lieschen
qd,s8bv.0,29382,32121,miller,31838,31841,ich,miller
qd,s8bv.0,29382,32121,miller,32023,32026,ich,miller
qd,s8bv.0,32174,32194,_stage,32174,32183,Weigenand,weigenand
qd,s8bv.0,32174,32194,_stage,32185,32193,Lieschen,lieschen
qd,s8bv.0,32250,32311,weigenand,32286,32289,ich,weigenand
qd,s8bv.0,32250,32311,weigenand,32290,32293,mir,weigenand
qd,s8bv.0,32316,32604,lieschen,32370,32373,ich,lieschen
qd,s8bv.0,32316,32604,lieschen,32421,32424,Ich,lieschen
qd,s8bv.0,32316,32604,lieschen,32431,32435,mein,lieschen
qd,s8bv.0,32316,32604,lieschen,32520,32523,Ich,lieschen
qd,s8bv.0,32609,32716,weigenand,32628,32636,Lieschen,lieschen
qd,s8bv.0,32799,33056,weigenand,32815,32818,ich,weigenand
qd,s8bv.0,32799,33056,weigenand,32837,32845,Lieschen,lieschen
qd,s8bv.0,32799,33056,weigenand,32922,32925,ich,weigenand
qd,s8bv.0,33119,33320,weigenand,33199,33202,ich,weigenand
qd,s8bv.0,33119,33320,weigenand,33222,33228,meiner,weigenand
