corpus,drama,figure_surface,figure_id,Gender,Age
qd,r12v.0,BEDIENTE,bediente,,
qd,r12v.0,CAMILLA,camilla,FEMALE,
qd,r12v.0,AMALIA,amalia,FEMALE,
qd,r12v.0,ALTER GUELFO,alter_guelfo,MALE,
qd,r12v.0,FERDINANDO,ferdinando,MALE,
qd,r12v.0,GALBO,galbo,MALE,
qd,r12v.0,GRIMALDI,grimaldi,MALE,
qd,r12v.0,GUELFO,guelfo,MALE,
