corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,vrdk.0,pedrillo,2,
qd,vrdk.0,chor,3,
qd,vrdk.0,blonde,7,
qd,vrdk.0,eine_oder_zwo_srimmen,4,
qd,vrdk.0,konstanze,6,
qd,vrdk.0,wache,9,
qd,vrdk.0,selim,5,
qd,vrdk.0,osmin,1,
qd,vrdk.0,belmonte,0,
qd,vrdk.0,klaas,8,
