corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,x4q9.0,michel,2,
qd,x4q9.0,gürge,5,
qd,x4q9.0,der_erste,9,
qd,x4q9.0,alle_bauren,14,
qd,x4q9.0,marthe,1,
qd,x4q9.0,töffel,3,
qd,x4q9.0,der_könig,8,
qd,x4q9.0,chor,11,
qd,x4q9.0,röschen,0,
qd,x4q9.0,hannchen,4,
qd,x4q9.0,graf_von_schmetterling,12,
qd,x4q9.0,quaas,6,
qd,x4q9.0,christel,7,
qd,x4q9.0,der_zweyte,10,
qd,x4q9.0,von_treuwerth,13,
