corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,ssrf.0,869,2688,ELVIRE,elvire,Wie,PWAV,wie,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,der,ART,der,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,letzte,ADJA,letzter,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Laut,APPR,laut,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,verklinget,VVPP,verklingen,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,",","$,",--,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Der,PRELS,der,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,sich,PRF,sich,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,unter,APPR,unter,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,leiser,ADJD,leise,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Hand,NN,hand,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Aus,APPR,aus,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,der,ART,der,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Harfe,NN,harf,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Saiten,NN,saite,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,schwinget,VVFIN,schwingen,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,;,$.,--,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Wie,PWAV,wie,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,',$[,--,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,s,PPER,--,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,auf,APPR,auf,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,klarem,ADJA,klar,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Teichkristalle,NN,teichkristall,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Sich,PRF,sich,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,von,APPR,von,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,eines,ART,ein,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Tropfen,NN,tropf,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Falle,NN,fall,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Weiter,ADV,weiter,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,stets,ADV,stets,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,und,KON,und,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,schwächer,ADJD,schwach,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,ringet,VVFIN,ringen,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,",","$,",--,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Bis,KOUS,bis,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,es,PPER,es,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,fern,ADJD,fern,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,am,APPRART,an,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Blumenstrand,NN,blumenstrand,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Still,NE,still,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,verschwand,VVFIN,verschwinden,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,:,$.,--,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,So,ADV,so,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,auch,ADV,auch,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,möcht,ADJD,möchen,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,',$[,--,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,ich,PPER,ich,21271,elvire,(0)
qd,ssrf.0,869,2688,ELVIRE,elvire,einst,ADV,einst,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,verschweben,ADJA,verschweben,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Und,KON,und,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,verklingen,VVFIN,verklingen,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,in,APPR,in,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,das,ART,der,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,beßre,ADJA,beßr,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Leben,NN,leben,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,"!",$.,--,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Wird,VAFIN,werden,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,mich,PPER,mich,21271,elvire,(0)
qd,ssrf.0,869,2688,ELVIRE,elvire,",","$,",--,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,fern,ADJD,fern,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,vom,APPRART,von,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Vaterland,NN,vaterland,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,",","$,",--,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,In,APPR,in,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,der,ART,der,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Stürme,NN,sturm,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,rauher,ADJA,rauh,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Wiege,NN,wiege,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,",","$,",--,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Wo,PWAV,wo,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,ich,PPER,ich,21271,elvire,(0)
qd,ssrf.0,869,2688,ELVIRE,elvire,angefesselt,VVPP,anfesseln,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,liege,VVFIN,liegen,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Von,APPR,von,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,der,ART,der,21271,,
qd,ssrf.0,869,2688,ELVIRE,elvire,Liebe,NN,liebe,21271,,
