corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kssc.0,320,582,DIE STUDENTEN,andere,»,XY,»,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,Alt,NN,alt,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,Heidelberg,NE,heidelberg,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,",","$,",--,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,du,PPER,du,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,feine,ADJA,fein,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,",","$,",--,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,Du,PPER,du,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,Stadt,NN,stadt,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,an,APPR,an,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,Ehren,NN,ehre,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,reich,ADJD,reich,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,",","$,",--,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,Am,APPRART,an,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,Neckar,NE,neckar,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,und,KON,und,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,am,APPRART,an,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,Rheine,NN,rhein,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,Kein,PIAT,kein,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,',$[,--,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,andre,PIS,andre,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,kommt,VVFIN,kommen,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,dir,PPER,dir,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,gleich,PTKVZ,gleich,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,.,$.,--,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,Stadt,NN,stadt,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,fröhlicher,ADJA,fröhlich,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,Gesellen,NN,geselle,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,",","$,",--,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,An,APPR,an,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,Weisheit,NN,weisheit,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,schwer,ADJD,schwer,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,und,KON,und,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,Wein,NN,wein,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,",","$,",--,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,Klar,ADJD,klar,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,ziehn,CARD,ziehn,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,des,ART,der,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,Stromes,ADJA,strom,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,Wellen,NN,welle,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,",","$,",--,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,Blauäuglein,NN,blauäuglein,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,blitzen,VVFIN,blitzen,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,drein,PTKVZ,drein,9881,,
qd,kssc.0,320,582,DIE STUDENTEN,andere,.,$.,--,9881,,
qd,kssc.0,588,840,WERNER,werner,Und,KON,und,9881,,
qd,kssc.0,588,840,WERNER,werner,kommt,VVFIN,kommen,9881,,
qd,kssc.0,588,840,WERNER,werner,aus,APPR,aus,9881,,
qd,kssc.0,588,840,WERNER,werner,lindem,ADJA,lind,9881,,
qd,kssc.0,588,840,WERNER,werner,Süden,NN,süden,9881,,
qd,kssc.0,588,840,WERNER,werner,Der,ART,der,9881,,
qd,kssc.0,588,840,WERNER,werner,Frühling,NN,frühling,9881,,
qd,kssc.0,588,840,WERNER,werner,über,APPR,über,9881,,
qd,kssc.0,588,840,WERNER,werner,',$[,--,9881,,
qd,kssc.0,588,840,WERNER,werner,s,PPER,--,9881,,
qd,kssc.0,588,840,WERNER,werner,Land,NN,land,9881,,
qd,kssc.0,588,840,WERNER,werner,",","$,",--,9881,,
qd,kssc.0,588,840,WERNER,werner,So,ADV,so,9881,,
