corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
qd,wzp6.0,439,22159,0,453,4283,0
qd,wzp6.0,439,22159,0,4296,11937,0
qd,wzp6.0,439,22159,0,11950,22159,0
qd,wzp6.0,22174,54155,0,22188,31003,0
qd,wzp6.0,22174,54155,0,31016,40060,0
qd,wzp6.0,22174,54155,0,40073,43893,0
qd,wzp6.0,22174,54155,0,43906,49744,0
qd,wzp6.0,22174,54155,0,49757,54155,0
qd,wzp6.0,54170,80881,0,54184,65846,0
qd,wzp6.0,54170,80881,0,65860,71044,0
qd,wzp6.0,54170,80881,0,71057,80881,0
