corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,qdcq.0,344,447,_Stage,_Stage,Auf,APPR,auf,15111,,
qd,qdcq.0,344,447,_Stage,_Stage,einem,ART,ein,15111,,
qd,qdcq.0,344,447,_Stage,_Stage,flachen,ADJA,flach,15111,,
qd,qdcq.0,344,447,_Stage,_Stage,Dach,NN,dach,15111,,
qd,qdcq.0,344,447,_Stage,_Stage,über,APPR,über,15111,,
qd,qdcq.0,344,447,_Stage,_Stage,den,ART,der,15111,,
qd,qdcq.0,344,447,_Stage,_Stage,kaiserlichen,ADJA,kaiserlich,15111,,
qd,qdcq.0,344,447,_Stage,_Stage,Gärten,NN,garten,15111,,
qd,qdcq.0,344,447,_Stage,_Stage,.,$.,--,15111,,
qd,qdcq.0,344,447,_Stage,_Stage,Seitlich,ADJD,seitlich,15111,,
qd,qdcq.0,344,447,_Stage,_Stage,der,ART,der,15111,,
qd,qdcq.0,344,447,_Stage,_Stage,Eingang,NN,eingang,15111,,
qd,qdcq.0,344,447,_Stage,_Stage,in,APPR,in,15111,,
qd,qdcq.0,344,447,_Stage,_Stage,Gemächer,NE,gemach,15111,,
qd,qdcq.0,344,447,_Stage,_Stage,",","$,",--,15111,,
qd,qdcq.0,344,447,_Stage,_Stage,matt,ADJD,matt,15111,,
qd,qdcq.0,344,447,_Stage,_Stage,erleuchtet,VVPP,erleuchten,15111,,
qd,qdcq.0,344,447,_Stage,_Stage,.,$.,--,15111,,
qd,qdcq.0,460,478,DIE AMME,die_amme,kauernd,ADJD,kauernd,15111,,
qd,qdcq.0,460,478,DIE AMME,die_amme,im,APPRART,in,15111,,
qd,qdcq.0,460,478,DIE AMME,die_amme,Dunkel,NN,dunkel,15111,,
qd,qdcq.0,460,478,DIE AMME,die_amme,.,$.,--,15111,,
qd,qdcq.0,731,804,DER BOTE,der_bote,tritt,VVFIN,treten,15111,,
qd,qdcq.0,731,804,DER BOTE,der_bote,aus,APPR,aus,15111,,
qd,qdcq.0,731,804,DER BOTE,der_bote,der,ART,der,15111,,
qd,qdcq.0,731,804,DER BOTE,der_bote,Finsternis,NN,finsternis,15111,,
qd,qdcq.0,731,804,DER BOTE,der_bote,hervor,PTKVZ,hervor,15111,,
qd,qdcq.0,731,804,DER BOTE,der_bote,",","$,",--,15111,,
qd,qdcq.0,731,804,DER BOTE,der_bote,geharnischt,VVPP,gehnischen,15111,,
qd,qdcq.0,731,804,DER BOTE,der_bote,",","$,",--,15111,,
qd,qdcq.0,731,804,DER BOTE,der_bote,von,APPR,von,15111,,
qd,qdcq.0,731,804,DER BOTE,der_bote,blauem,ADJA,blau,15111,,
qd,qdcq.0,731,804,DER BOTE,der_bote,Licht,NN,licht,15111,,
qd,qdcq.0,731,804,DER BOTE,der_bote,umflossen,VVPP,umfließen,15111,,
qd,qdcq.0,731,804,DER BOTE,der_bote,.,$.,--,15111,,
qd,qdcq.0,1014,1024,DIE AMME,die_amme,beklommen,VVFIN,beklommen,15111,,
qd,qdcq.0,1014,1024,DIE AMME,die_amme,.,$.,--,15111,,
qd,qdcq.0,1065,1072,DER BOTE,der_bote,streng,ADJD,streng,15111,,
qd,qdcq.0,1065,1072,DER BOTE,der_bote,.,$.,--,15111,,
qd,qdcq.0,1182,1211,DIE AMME,die_amme,triumphierend,ADJD,triumphierend,15111,,
qd,qdcq.0,1182,1211,DIE AMME,die_amme,",","$,",--,15111,,
qd,qdcq.0,1182,1211,DIE AMME,die_amme,aber,KON,aber,15111,,
qd,qdcq.0,1182,1211,DIE AMME,die_amme,gedämpft,ADJD,dämpfen,15111,,
qd,qdcq.0,1182,1211,DIE AMME,die_amme,.,$.,--,15111,,
qd,qdcq.0,1340,1348,DER BOTE,der_bote,finster,ADJD,finster,15111,,
qd,qdcq.0,1340,1348,DER BOTE,der_bote,.,$.,--,15111,,
qd,qdcq.0,1819,1825,DIE AMME,die_amme,leise,ADJD,leise,15111,,
qd,qdcq.0,1819,1825,DIE AMME,die_amme,.,$.,--,15111,,
qd,qdcq.0,2160,2174,DER BOTE,der_bote,sehr,ADV,sehr,15111,,
qd,qdcq.0,2160,2174,DER BOTE,der_bote,bestimmt,VVPP,bestimmen,15111,,
qd,qdcq.0,2160,2174,DER BOTE,der_bote,.,$.,--,15111,,
qd,qdcq.0,2320,2341,DIE AMME,die_amme,mit,APPR,mit,15111,,
qd,qdcq.0,2320,2341,DIE AMME,die_amme,gedämpftem,ADJA,gedämpft,15111,,
qd,qdcq.0,2320,2341,DIE AMME,die_amme,Jubel,NN,jubel,15111,,
qd,qdcq.0,2320,2341,DIE AMME,die_amme,.,$.,--,15111,,
qd,qdcq.0,2515,2529,DER BOTE,der_bote,verschwindend,ADJD,verschwindend,15111,,
qd,qdcq.0,2515,2529,DER BOTE,der_bote,.,$.,--,15111,,
qd,qdcq.0,2583,2613,DER KAISER,der_kaiser,tritt,VVFIN,treten,15111,,
qd,qdcq.0,2583,2613,DER KAISER,der_kaiser,in,APPR,in,15111,,
qd,qdcq.0,2583,2613,DER KAISER,der_kaiser,die,ART,der,15111,,
qd,qdcq.0,2583,2613,DER KAISER,der_kaiser,Tür,NN,tür,15111,,
qd,qdcq.0,2583,2613,DER KAISER,der_kaiser,des,ART,der,15111,,
qd,qdcq.0,2583,2613,DER KAISER,der_kaiser,Gemaches,NN,gemache,15111,,
qd,qdcq.0,2583,2613,DER KAISER,der_kaiser,.,$.,--,15111,,
qd,qdcq.0,2721,2784,DER KAISER,der_kaiser,tritt,VVFIN,treten,15111,,
qd,qdcq.0,2721,2784,DER KAISER,der_kaiser,hervor,PTKVZ,hervor,15111,,
