corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,v0d8.0,21163,21238,_stage,21169,21177,Isabella,isabella
qd,v0d8.0,21240,25447,isabella,21301,21304,ich,isabella
qd,v0d8.0,21240,25447,isabella,21390,21396,meines,isabella
qd,v0d8.0,21240,25447,isabella,21702,21706,mich,isabella
qd,v0d8.0,21240,25447,isabella,21807,21810,ich,isabella
qd,v0d8.0,21240,25447,isabella,22370,22373,ich,isabella
qd,v0d8.0,21240,25447,isabella,22390,22394,mich,isabella
qd,v0d8.0,21240,25447,isabella,22429,22432,ich,isabella
qd,v0d8.0,21240,25447,isabella,22473,22476,ich,isabella
qd,v0d8.0,21240,25447,isabella,22509,22512,ich,isabella
qd,v0d8.0,21240,25447,isabella,22522,22525,mir,isabella
qd,v0d8.0,21240,25447,isabella,23369,23372,Ich,isabella
qd,v0d8.0,21240,25447,isabella,23677,23680,mir,isabella
qd,v0d8.0,21240,25447,isabella,23810,23813,mir,isabella
qd,v0d8.0,21240,25447,isabella,24550,24553,Ich,isabella
qd,v0d8.0,21240,25447,isabella,24588,24591,Ich,isabella
qd,v0d8.0,21240,25447,isabella,24629,24633,Mich,isabella
qd,v0d8.0,21240,25447,isabella,24727,24730,ich,isabella
qd,v0d8.0,21240,25447,isabella,24766,24769,ich,isabella
qd,v0d8.0,21240,25447,isabella,25007,25010,ich,isabella
qd,v0d8.0,21240,25447,isabella,25027,25030,mir,isabella
qd,v0d8.0,25568,25584,_stage,25568,25576,Isabella,isabella
qd,v0d8.0,25568,25584,_stage,25578,25583,Diego,diego
qd,v0d8.0,25586,25602,isabella,25596,25601,Diego,diego
qd,v0d8.0,25607,25641,diego,25627,25632,meine,diego
qd,v0d8.0,25646,26825,isabella,25703,25707,Mein,isabella
qd,v0d8.0,25646,26825,isabella,25724,25730,meinen,isabella
qd,v0d8.0,25646,26825,isabella,25811,25814,ich,isabella
qd,v0d8.0,25646,26825,isabella,25836,25840,Mein,isabella
qd,v0d8.0,25646,26825,isabella,25983,25986,ich,isabella
qd,v0d8.0,25646,26825,isabella,26030,26034,mich,isabella
qd,v0d8.0,25646,26825,isabella,26221,26224,mir,isabella
qd,v0d8.0,25646,26825,isabella,26340,26343,mir,isabella
qd,v0d8.0,25646,26825,isabella,26391,26394,mir,isabella
qd,v0d8.0,25646,26825,isabella,26642,26645,Ich,isabella
qd,v0d8.0,25646,26825,isabella,26685,26691,meiner,isabella
qd,v0d8.0,25646,26825,isabella,26705,26708,mir,isabella
qd,v0d8.0,26723,26825,_stage,26723,26728,Diego,diego
qd,v0d8.0,26829,27059,isabella,27032,27037,meine,isabella
qd,v0d8.0,26829,27059,isabella,27046,27051,meine,isabella
qd,v0d8.0,29604,30415,einer_aus_dem_chor_1-3,29635,29638,ich,einer_aus_dem_chor_1-3
qd,v0d8.0,29604,30415,einer_aus_dem_chor_1-3,29643,29646,mir,einer_aus_dem_chor_1-3
qd,v0d8.0,29604,30415,einer_aus_dem_chor_1-3,29668,29671,ich,einer_aus_dem_chor_1-3
qd,v0d8.0,32115,32217,_stage,32151,32159,Isabella,isabella
qd,v0d8.0,32115,32217,_stage,32192,32202,Don Manuel,don_manuel
qd,v0d8.0,32115,32217,_stage,32207,32216,Don Cesar,don_cesar
qd,v0d8.0,33440,34816,isabella,33720,33723,ich,isabella
qd,v0d8.0,33440,34816,isabella,33744,33747,ich,isabella
qd,v0d8.0,33440,34816,isabella,33748,33754,meines,isabella
qd,v0d8.0,33440,34816,isabella,33805,33808,ich,isabella
qd,v0d8.0,33440,34816,isabella,33881,33884,ich,isabella
qd,v0d8.0,33440,34816,isabella,33907,33910,ich,isabella
qd,v0d8.0,33440,34816,isabella,33920,33924,mich,isabella
qd,v0d8.0,33440,34816,isabella,33947,33952,meine,isabella
qd,v0d8.0,33440,34816,isabella,33984,33989,meine,isabella
