corpus,drama,figure_surface,figure_id,Gender,Age
qd,t25v.0,KARL,karl,MALE,
qd,t25v.0,AMALIE,amalie,FEMALE,
qd,t25v.0,JAKOB,jakob,MALE,
qd,t25v.0,BETTY,betty,FEMALE,
qd,t25v.0,DER BEDIENTE,der_bediente,MALE,
qd,t25v.0,ROBERT,robert,MALE,
qd,t25v.0,LUCIE,lucie,FEMALE,
qd,t25v.0,WILLHELM,willhelm,MALE,
