corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,kd4z.0,sittig,0,
qd,kd4z.0,rat,1,
qd,kd4z.0,babette,10,
qd,kd4z.0,kammerdiener,12,
qd,kd4z.0,präsident,11,
qd,kd4z.0,katharine,6,
qd,kd4z.0,rätin,2,
qd,kd4z.0,samuel,9,
qd,kd4z.0,unruh,5,
qd,kd4z.0,baron,8,
qd,kd4z.0,cäcilie,3,
qd,kd4z.0,ernestine,7,
qd,kd4z.0,fritz,4,
