corpus,drama,figure_surface,figure_id,Gender,Age
qd,stst.0,MISBRAUCH,misbrauch,,
qd,stst.0,UNWISSENHEIT,unwissenheit,,
qd,stst.0,VERDERBTE GESCHMACK,verderbte_geschmack,,
qd,stst.0,WEISHEIT,weisheit,,
qd,stst.0,UNSCHULDIGE LUST,unschuldige_lust,,
qd,stst.0,SCHAUSPIELKUNST,schauspielkunst,,
qd,stst.0,SCHEINFRÖMMIGKEIT,scheinfrömmigkeit,,
qd,stst.0,PÖBEL,pöbel,,
qd,stst.0,ERHABENE GESCHMAK,erhabene_geschmak,,
qd,stst.0,NUTZEN,nutzen,,
