corpus,drama,figure_surface,figure_id,Gender,Age
qd,v183.0,FAUST,doktor_faust,,
qd,v183.0,UNSICHTBARER CHOR,unsichtbares_chor,,
qd,v183.0,ROSALINDE,rosalinde,,
qd,v183.0,FRIZ,friz,,
