corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,x90t.0,429,1593,_stage,1530,1546,der Staatsanwalt,der_staatsanwalt
qd,x90t.0,429,1593,_stage,1534,1546,Staatsanwalt,der_staatsanwalt
qd,x90t.0,1952,2228,_stage,1956,1964,Kanzlist,kanzlist
qd,x90t.0,1952,2228,_stage,2131,2139,Kanzlist,kanzlist
qd,x90t.0,2255,2289,_stage,2273,2276,Rat,untersuchungsrichter
qd,x90t.0,3348,3410,kanzlist,3406,3409,Rat,untersuchungsrichter
qd,x90t.0,3509,3592,kanzlist,3545,3548,ich,kanzlist
qd,x90t.0,3509,3592,kanzlist,3559,3562,Rat,untersuchungsrichter
qd,x90t.0,3597,3653,untersuchungsrichter,3649,3652,mir,untersuchungsrichter
qd,x90t.0,3659,3699,kanzlist,3695,3698,Rat,untersuchungsrichter
qd,x90t.0,3749,3860,kanzlist,3784,3787,Ich,kanzlist
qd,x90t.0,4331,4379,kanzlist,4353,4356,Ich,kanzlist
qd,x90t.0,4331,4379,kanzlist,4362,4365,mir,kanzlist
qd,x90t.0,4475,5497,untersuchungsrichter,4735,4739,mich,untersuchungsrichter
qd,x90t.0,4475,5497,untersuchungsrichter,4863,4866,mir,untersuchungsrichter
qd,x90t.0,4475,5497,untersuchungsrichter,4918,4922,mein,untersuchungsrichter
qd,x90t.0,4475,5497,untersuchungsrichter,4963,4968,Zwirn,doktor_zwirn
qd,x90t.0,4475,5497,untersuchungsrichter,4992,4995,ich,untersuchungsrichter
qd,x90t.0,4475,5497,untersuchungsrichter,5193,5196,ich,untersuchungsrichter
qd,x90t.0,4475,5497,untersuchungsrichter,5262,5274,Doktor Zwirn,doktor_zwirn
qd,x90t.0,4475,5497,untersuchungsrichter,5269,5274,Zwirn,doktor_zwirn
qd,x90t.0,5961,6048,der_staatsanwalt,6020,6023,Ich,der_staatsanwalt
qd,x90t.0,5961,6048,der_staatsanwalt,6044,6047,Rat,untersuchungsrichter
qd,x90t.0,6053,6190,untersuchungsrichter,6133,6145,Staatsanwalt,der_staatsanwalt
qd,x90t.0,6053,6190,untersuchungsrichter,6162,6165,mir,untersuchungsrichter
qd,x90t.0,6195,6295,der_staatsanwalt,6262,6265,Ich,der_staatsanwalt
qd,x90t.0,6300,6495,untersuchungsrichter,6424,6427,ich,untersuchungsrichter
qd,x90t.0,6300,6495,untersuchungsrichter,6491,6494,mir,untersuchungsrichter
qd,x90t.0,6500,6647,der_staatsanwalt,6548,6554,meinem,der_staatsanwalt
qd,x90t.0,6500,6647,der_staatsanwalt,6581,6586,meine,der_staatsanwalt
qd,x90t.0,6500,6647,der_staatsanwalt,6632,6637,meine,der_staatsanwalt
qd,x90t.0,6652,6819,untersuchungsrichter,6718,6721,mir,untersuchungsrichter
qd,x90t.0,6652,6819,untersuchungsrichter,6764,6776,Staatsanwalt,der_staatsanwalt
qd,x90t.0,6652,6819,untersuchungsrichter,6781,6784,ich,untersuchungsrichter
qd,x90t.0,6824,6903,der_staatsanwalt,6857,6860,mir,der_staatsanwalt
qd,x90t.0,6824,6903,der_staatsanwalt,6870,6873,Ich,der_staatsanwalt
qd,x90t.0,7101,7260,untersuchungsrichter,7183,7186,ich,untersuchungsrichter
qd,x90t.0,7101,7260,untersuchungsrichter,7190,7196,meinem,untersuchungsrichter
qd,x90t.0,7354,7775,untersuchungsrichter,7370,7373,Ich,untersuchungsrichter
qd,x90t.0,7354,7775,untersuchungsrichter,7384,7389,meine,untersuchungsrichter
qd,x90t.0,7354,7775,untersuchungsrichter,7408,7414,meiner,untersuchungsrichter
qd,x90t.0,7354,7775,untersuchungsrichter,7479,7482,ich,untersuchungsrichter
qd,x90t.0,7354,7775,untersuchungsrichter,7484,7488,mich,untersuchungsrichter
qd,x90t.0,7354,7775,untersuchungsrichter,7581,7584,ich,untersuchungsrichter
qd,x90t.0,7780,7898,der_staatsanwalt,7812,7815,Rat,untersuchungsrichter
qd,x90t.0,7780,7898,der_staatsanwalt,7834,7837,ich,der_staatsanwalt
qd,x90t.0,7780,7898,der_staatsanwalt,7874,7885,Gschmeidler,anton_gschmeidler
qd,x90t.0,7903,8272,untersuchungsrichter,7956,7959,Ich,untersuchungsrichter
qd,x90t.0,7903,8272,untersuchungsrichter,8118,8131,Kritzenberger,kritzenberger
qd,x90t.0,7903,8272,untersuchungsrichter,8189,8192,ich,untersuchungsrichter
qd,x90t.0,8277,8595,der_staatsanwalt,8292,8295,Ich,der_staatsanwalt
qd,x90t.0,8277,8595,der_staatsanwalt,8310,8313,mir,der_staatsanwalt
qd,x90t.0,8277,8595,der_staatsanwalt,8536,8539,Ich,der_staatsanwalt
qd,x90t.0,8600,8855,untersuchungsrichter,8659,8662,ich,untersuchungsrichter
qd,x90t.0,8600,8855,untersuchungsrichter,8707,8710,ich,untersuchungsrichter
qd,x90t.0,8941,9844,untersuchungsrichter,8965,8968,Ich,untersuchungsrichter
qd,x90t.0,8941,9844,untersuchungsrichter,9032,9043,Gschmeidler,anton_gschmeidler
qd,x90t.0,9849,10042,der_staatsanwalt,9919,9922,Rat,untersuchungsrichter
qd,x90t.0,9849,10042,der_staatsanwalt,9957,9960,ich,der_staatsanwalt
qd,x90t.0,10748,10899,der_staatsanwalt,10782,10785,Ich,der_staatsanwalt
qd,x90t.0,10904,11517,untersuchungsrichter,10956,10959,Ich,untersuchungsrichter
qd,x90t.0,10904,11517,untersuchungsrichter,11190,11193,mir,untersuchungsrichter
qd,x90t.0,10904,11517,untersuchungsrichter,11198,11201,mir,untersuchungsrichter
qd,x90t.0,11522,11633,der_staatsanwalt,11563,11566,Rat,untersuchungsrichter
qd,x90t.0,11522,11633,der_staatsanwalt,11579,11582,Ich,der_staatsanwalt
qd,x90t.0,11638,11844,untersuchungsrichter,11668,11671,ich,untersuchungsrichter
qd,x90t.0,11638,11844,untersuchungsrichter,11672,11676,mich,untersuchungsrichter
qd,x90t.0,11638,11844,untersuchungsrichter,11720,11725,meine,untersuchungsrichter
qd,x90t.0,11638,11844,untersuchungsrichter,11779,11782,ich,untersuchungsrichter
qd,x90t.0,11923,12148,untersuchungsrichter,11968,11971,Ich,untersuchungsrichter
qd,x90t.0,11923,12148,untersuchungsrichter,12001,12007,meiner,untersuchungsrichter
qd,x90t.0,12201,12263,untersuchungsrichter,12231,12234,Ich,untersuchungsrichter
qd,x90t.0,12268,12502,der_staatsanwalt,12338,12341,Rat,untersuchungsrichter
qd,x90t.0,12345,12502,_stage,12349,12352,Rat,untersuchungsrichter
qd,x90t.0,12345,12502,_stage,12409,12421,Staatsanwalt,der_staatsanwalt
qd,x90t.0,12521,12636,_stage,12581,12593,Staatsanwalt,der_staatsanwalt
qd,x90t.0,12507,13358,doktor_zwirn,12709,12721,Staatsanwalt,der_staatsanwalt
qd,x90t.0,12507,13358,doktor_zwirn,12810,12813,Rat,untersuchungsrichter
qd,x90t.0,12870,13358,_stage,12870,12882,Doktor Zwirn,doktor_zwirn
qd,x90t.0,12870,13358,_stage,12877,12882,Zwirn,doktor_zwirn
qd,x90t.0,13363,13425,doktor_zwirn,13421,13424,Rat,untersuchungsrichter
qd,x90t.0,13430,13581,untersuchungsrichter,13454,13466,Doktor Zwirn,doktor_zwirn
qd,x90t.0,13430,13581,untersuchungsrichter,13461,13466,Zwirn,doktor_zwirn
