corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vnfz.0,688,713,_stage,688,692,Kent,kent
qd,vnfz.0,688,713,_stage,694,701,Gloster,gloster
qd,vnfz.0,688,713,_stage,706,712,Edmund,edmund
qd,vnfz.0,717,806,kent,724,727,Ich,kent
qd,vnfz.0,717,806,kent,765,773,Albanien,albanien
qd,vnfz.0,717,806,kent,797,805,Cornwall,cornwall
qd,vnfz.0,1126,1256,gloster,1156,1159,mir,gloster
qd,vnfz.0,1126,1256,gloster,1179,1182,ich,gloster
qd,vnfz.0,1126,1256,gloster,1227,1230,ich,gloster
qd,vnfz.0,1261,1293,kent,1269,1272,Ich,kent
qd,vnfz.0,1299,1494,gloster,1326,1329,ich,gloster
qd,vnfz.0,1499,1592,kent,1506,1509,Ich,kent
qd,vnfz.0,1597,1957,gloster,1617,1620,ich,gloster
qd,vnfz.0,1597,1957,gloster,1686,1689,ich,gloster
qd,vnfz.0,1597,1957,gloster,1950,1956,Edmund,edmund
qd,vnfz.0,1990,2067,gloster,2011,2015,Kent,kent
qd,vnfz.0,1990,2067,gloster,2042,2048,meines,gloster
qd,vnfz.0,2072,2118,edmund,2081,2085,Mein,edmund
qd,vnfz.0,2123,2189,kent,2130,2133,Ich,kent
qd,vnfz.0,2194,2237,edmund,2203,2206,Ich,edmund
qd,vnfz.0,2348,2428,_stage,2354,2358,Lear,lear
qd,vnfz.0,2348,2428,_stage,2360,2368,Cornwall,cornwall
qd,vnfz.0,2348,2428,_stage,2370,2378,Albanien,albanien
qd,vnfz.0,2348,2428,_stage,2380,2387,Goneril,goneril
qd,vnfz.0,2348,2428,_stage,2389,2394,Regan,regan
qd,vnfz.0,2348,2428,_stage,2396,2404,Cordelia,cordelia
qd,vnfz.0,2434,2496,lear,2464,2474,Frankreich,frankreich
qd,vnfz.0,2434,2496,lear,2479,2486,Burgund,burgund
qd,vnfz.0,2434,2496,lear,2488,2495,Gloster,gloster
qd,vnfz.0,2501,2558,gloster,2521,2525,mein,gloster
qd,vnfz.0,2536,2558,_stage,2536,2543,Gloster,gloster
qd,vnfz.0,2536,2558,_stage,2548,2554,Edmund,edmund
qd,vnfz.0,2564,3446,lear,2839,2847,Cornwall,cornwall
qd,vnfz.0,2564,3446,lear,2886,2894,Albanien,albanien
qd,vnfz.0,2564,3446,lear,3033,3043,Frankreich,frankreich
qd,vnfz.0,2564,3446,lear,3048,3055,Burgund,burgund
qd,vnfz.0,2564,3446,lear,3178,3181,mir,lear
qd,vnfz.0,2564,3446,lear,3183,3188,meine,lear
qd,vnfz.0,2564,3446,lear,3406,3413,Goneril,goneril
qd,vnfz.0,3452,3806,goneril,3462,3466,Mein,goneril
qd,vnfz.0,3452,3806,goneril,3486,3489,ich,goneril
qd,vnfz.0,3452,3806,goneril,3732,3736,mich,goneril
qd,vnfz.0,3452,3806,goneril,3792,3795,ich,goneril
qd,vnfz.0,3812,3878,cordelia,3841,3849,Cordelia,cordelia
qd,vnfz.0,3883,4153,lear,4121,4126,Regan,regan
qd,vnfz.0,4159,4494,regan,4167,4170,Ich,regan
qd,vnfz.0,4159,4494,regan,4196,4201,meine,regan
qd,vnfz.0,4159,4494,regan,4225,4229,mich,regan
qd,vnfz.0,4159,4494,regan,4242,4246,Mein,regan
qd,vnfz.0,4159,4494,regan,4271,4275,mein,regan
qd,vnfz.0,4159,4494,regan,4339,4342,ich,regan
qd,vnfz.0,4159,4494,regan,4352,4356,Mich,regan
qd,vnfz.0,4159,4494,regan,4476,4480,Mein,regan
qd,vnfz.0,4500,4622,cordelia,4526,4534,Cordelia,cordelia
qd,vnfz.0,4500,4622,cordelia,4569,4574,meine,cordelia
qd,vnfz.0,4500,4622,cordelia,4582,4585,ich,cordelia
qd,vnfz.0,4500,4622,cordelia,4612,4616,mein,cordelia
qd,vnfz.0,4628,4992,lear,4775,4778,ich,lear
qd,vnfz.0,5138,5297,cordelia,5148,5151,Ich,cordelia
qd,vnfz.0,5138,5297,cordelia,5167,5170,ich,cordelia
qd,vnfz.0,5138,5297,cordelia,5182,5186,mein,cordelia
qd,vnfz.0,5138,5297,cordelia,5199,5204,meine,cordelia
qd,vnfz.0,5138,5297,cordelia,5219,5222,ich,cordelia
qd,vnfz.0,5138,5297,cordelia,5249,5254,meine,cordelia
qd,vnfz.0,5303,5380,lear,5320,5328,Cordelia,cordelia
qd,vnfz.0,5386,5821,cordelia,5397,5401,Mein,cordelia
qd,vnfz.0,5386,5821,cordelia,5447,5451,mich,cordelia
qd,vnfz.0,5386,5821,cordelia,5457,5460,ich,cordelia
qd,vnfz.0,5386,5821,cordelia,5494,5497,ich,cordelia
qd,vnfz.0,5386,5821,cordelia,5626,5629,ich,cordelia
qd,vnfz.0,5386,5821,cordelia,5667,5673,meinen,cordelia
qd,vnfz.0,5386,5821,cordelia,5696,5701,meine,cordelia
qd,vnfz.0,5386,5821,cordelia,5714,5719,meine,cordelia
qd,vnfz.0,5386,5821,cordelia,5757,5760,ich,cordelia
qd,vnfz.0,5386,5821,cordelia,5771,5776,meine,cordelia
qd,vnfz.0,5867,5892,cordelia,5881,5885,mein,cordelia
qd,vnfz.0,5934,5977,cordelia,5953,5957,mein,cordelia
qd,vnfz.0,5982,6546,lear,6209,6212,ich,lear
qd,vnfz.0,5982,6546,lear,6213,6217,mich,lear
qd,vnfz.0,5982,6546,lear,6316,6322,meiner,lear
qd,vnfz.0,5982,6546,lear,6333,6336,mir,lear
qd,vnfz.0,5982,6546,lear,6455,6461,meinem,lear
qd,vnfz.0,5982,6546,lear,6528,6532,mein,lear
qd,vnfz.0,6577,7434,lear,6594,6598,Kent,kent
qd,vnfz.0,6577,7434,lear,6661,6665,mein,lear
qd,vnfz.0,6577,7434,lear,6680,6683,ich,lear
qd,vnfz.0,6577,7434,lear,6734,6737,mir,lear
qd,vnfz.0,6577,7434,lear,6770,6774,mein,lear
qd,vnfz.0,6577,7434,lear,6785,6788,ich,lear
qd,vnfz.0,6577,7434,lear,6798,6802,Mein,lear
qd,vnfz.0,6577,7434,lear,6830,6833,mir,lear
qd,vnfz.0,6577,7434,lear,6834,6844,Frankreich,frankreich
qd,vnfz.0,6577,7434,lear,6871,6878,Burgund,burgund
qd,vnfz.0,6577,7434,lear,6887,6895,Cornwall,cornwall
qd,vnfz.0,6577,7434,lear,6900,6908,Albanien,albanien
qd,vnfz.0,6577,7434,lear,6914,6920,meiner,lear
qd,vnfz.0,6577,7434,lear,7027,7030,ich,lear
qd,vnfz.0,6577,7434,lear,7039,7044,meine,lear
qd,vnfz.0,7440,7592,kent,7456,7460,Lear,lear
qd,vnfz.0,7440,7592,kent,7467,7470,ich,kent
qd,vnfz.0,7440,7592,kent,7475,7481,meinen,kent
qd,vnfz.0,7440,7592,kent,7579,7583,mein,kent
qd,vnfz.0,7655,8138,kent,7705,7708,mir,kent
qd,vnfz.0,7655,8138,kent,7720,7724,Kent,kent
qd,vnfz.0,7655,8138,kent,7747,7751,Lear,lear
qd,vnfz.0,7655,8138,kent,7775,7785,alter Mann,alter_mann
qd,vnfz.0,7655,8138,kent,7998,8004,meinem,kent
qd,vnfz.0,7655,8138,kent,8017,8020,ich,kent
qd,vnfz.0,8144,8183,lear,8160,8164,Kent,kent
qd,vnfz.0,8188,8308,kent,8195,8199,Mein,kent
qd,vnfz.0,8188,8308,kent,8211,8214,mir,kent
qd,vnfz.0,8188,8308,kent,8281,8284,ich,kent
qd,vnfz.0,8314,8338,lear,8334,8337,mir,lear
qd,vnfz.0,8343,8424,kent,8363,8367,Lear,lear
qd,vnfz.0,8343,8424,kent,8377,8381,mich,kent
qd,vnfz.0,8651,8829,kent,8676,8680,Arzt,arzt
qd,vnfz.0,8651,8829,kent,8804,8807,ich,kent
qd,vnfz.0,8835,9410,lear,8847,8851,mich,lear
qd,vnfz.0,8835,9410,lear,8892,8896,mich,lear
qd,vnfz.0,8835,9410,lear,9094,9097,ich,lear
qd,vnfz.0,8835,9410,lear,9400,9403,ich,lear
