corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
qd,tbqn.0,183,28717,0,197,5452,0
qd,tbqn.0,183,28717,0,5466,12120,0
qd,tbqn.0,183,28717,0,12134,15239,0
qd,tbqn.0,183,28717,0,15252,22851,0
qd,tbqn.0,183,28717,0,22865,26343,0
qd,tbqn.0,183,28717,0,26356,28717,0
qd,tbqn.0,28732,48572,0,28746,35961,0
qd,tbqn.0,28732,48572,0,35974,42067,0
qd,tbqn.0,28732,48572,0,42081,48216,0
qd,tbqn.0,28732,48572,0,48229,48572,0
