corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,qd3h.0,930,955,_stage,930,944,Haushofmeister,haushofmeister
qd,qd3h.0,958,1044,musiklehrer,987,991,Mein,musiklehrer
qd,qd3h.0,958,1044,musiklehrer,997,1011,Haushofmeister,haushofmeister
qd,qd3h.0,958,1044,musiklehrer,1023,1026,ich,musiklehrer
qd,qd3h.0,1049,1277,haushofmeister,1077,1080,ich,haushofmeister
qd,qd3h.0,1049,1277,haushofmeister,1118,1121,ich,haushofmeister
qd,qd3h.0,1049,1277,haushofmeister,1231,1234,ich,haushofmeister
qd,qd3h.0,1049,1277,haushofmeister,1235,1241,meinen,haushofmeister
qd,qd3h.0,1282,1368,musiklehrer,1310,1313,Ich,musiklehrer
qd,qd3h.0,1282,1368,musiklehrer,1331,1334,ich,musiklehrer
qd,qd3h.0,1408,1472,musiklehrer,1432,1436,mich,musiklehrer
qd,qd3h.0,1477,1525,haushofmeister,1509,1512,ich,haushofmeister
qd,qd3h.0,1530,1882,musiklehrer,1630,1636,meines,musiklehrer
qd,qd3h.0,1530,1882,musiklehrer,1659,1662,ich,musiklehrer
qd,qd3h.0,1530,1882,musiklehrer,1663,1669,meinen,musiklehrer
qd,qd3h.0,1991,2053,musiklehrer,2018,2027,Komponist,komponist
qd,qd3h.0,2058,2309,haushofmeister,2085,2088,Ich,haushofmeister
qd,qd3h.0,2058,2309,haushofmeister,2106,2109,Ich,haushofmeister
qd,qd3h.0,2058,2309,haushofmeister,2133,2139,meinem,haushofmeister
qd,qd3h.0,2314,2442,musiklehrer,2375,2382,Ariadne,primadonna
qd,qd3h.0,2447,2577,haushofmeister,2543,2548,meine,haushofmeister
qd,qd3h.0,2582,2665,musiklehrer,2596,2599,Ich,musiklehrer
qd,qd3h.0,2960,3179,haushofmeister,2997,3003,meinem,haushofmeister
qd,qd3h.0,3184,3291,musiklehrer,3282,3289,Ariadne,primadonna
qd,qd3h.0,3296,3488,haushofmeister,3440,3443,ich,haushofmeister
qd,qd3h.0,3296,3488,haushofmeister,3459,3463,mich,haushofmeister
qd,qd3h.0,3493,3648,musiklehrer,3516,3519,ich,musiklehrer
qd,qd3h.0,3493,3648,musiklehrer,3524,3530,meinem,musiklehrer
qd,qd3h.0,3653,3804,der_junge_lakai,3701,3711,Zerbinetta,zerbinetta
qd,qd3h.0,3653,3804,der_junge_lakai,3739,3742,Ich,der_junge_lakai
qd,qd3h.0,4114,4304,komponist,4185,4188,mir,komponist
qd,qd3h.0,4437,4552,komponist,4505,4508,ich,komponist
qd,qd3h.0,4437,4552,komponist,4536,4539,ich,komponist
qd,qd3h.0,4557,4719,der_junge_lakai,4631,4634,ich,der_junge_lakai
qd,qd3h.0,4557,4719,der_junge_lakai,4658,4661,ich,der_junge_lakai
qd,qd3h.0,4557,4719,der_junge_lakai,4689,4693,mich,der_junge_lakai
qd,qd3h.0,4817,4901,komponist,4878,4884,meiner,komponist
qd,qd3h.0,4906,5028,der_junge_lakai,4923,4926,ich,der_junge_lakai
qd,qd3h.0,4906,5028,der_junge_lakai,4950,4954,mein,der_junge_lakai
qd,qd3h.0,4906,5028,der_junge_lakai,4955,4958,ich,der_junge_lakai
qd,qd3h.0,5159,5291,komponist,5201,5204,ich,komponist
qd,qd3h.0,5159,5291,komponist,5238,5245,Ariadne,primadonna
qd,qd3h.0,5477,5585,komponist,5515,5518,ich,komponist
qd,qd3h.0,5477,5585,komponist,5531,5537,meiner,komponist
qd,qd3h.0,5477,5585,komponist,5558,5562,mich,komponist
qd,qd3h.0,5666,6710,komponist,5836,5840,mich,komponist
qd,qd3h.0,5666,6710,komponist,5885,5889,mich,komponist
qd,qd3h.0,5666,6710,komponist,5911,5914,ich,komponist
qd,qd3h.0,5666,6710,komponist,5975,5980,meine,komponist
qd,qd3h.0,5666,6710,komponist,6037,6041,mein,komponist
qd,qd3h.0,5666,6710,komponist,6225,6232,Bacchus,tenor
qd,qd3h.0,5666,6710,komponist,6343,6346,Mir,komponist
