corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vn4q.0,2164,2170,_Stage,_Stage,Troja,NE,troja,35082,,
qd,vn4q.0,2164,2170,_Stage,_Stage,.,$.,--,35082,,
qd,vn4q.0,2174,2206,_Stage,_Stage,Troilus,NE,troilus,35082,,(25)
qd,vn4q.0,2174,2206,_Stage,_Stage,und,KON,und,35082,,
qd,vn4q.0,2174,2206,_Stage,_Stage,Pandarus,NN,pandarus,35082,,(19)
qd,vn4q.0,2174,2206,_Stage,_Stage,treten,VVFIN,treten,35082,,
qd,vn4q.0,2174,2206,_Stage,_Stage,auf,PTKVZ,auf,35082,,
qd,vn4q.0,2174,2206,_Stage,_Stage,.,$.,--,35082,,
qd,vn4q.0,6680,6707,PANDARUS,pandarus,Es,PPER,es,35082,,
qd,vn4q.0,6680,6707,PANDARUS,pandarus,wird,VAFIN,werden,35082,,
qd,vn4q.0,6680,6707,PANDARUS,pandarus,zum,APPRART,zu,35082,,
qd,vn4q.0,6680,6707,PANDARUS,pandarus,Kampf,NN,kampf,35082,,
qd,vn4q.0,6680,6707,PANDARUS,pandarus,geblasen,VVPP,blasen,35082,,
qd,vn4q.0,6680,6707,PANDARUS,pandarus,.,$.,--,35082,,
qd,vn4q.0,7470,7497,TROILUS,troilus,Trompeten,NN,trompete,35082,,
qd,vn4q.0,7470,7497,TROILUS,troilus,.,$.,--,35082,,
qd,vn4q.0,7470,7497,TROILUS,troilus,Äneas,NN,äneas,35082,,(28)
qd,vn4q.0,7470,7497,TROILUS,troilus,tritt,VVFIN,treten,35082,,
qd,vn4q.0,7470,7497,TROILUS,troilus,auf,PTKVZ,auf,35082,,
qd,vn4q.0,7470,7497,TROILUS,troilus,.,$.,--,35082,,
qd,vn4q.0,8158,8170,TROILUS,troilus,Sie,PPER,sie,35082,,
qd,vn4q.0,8158,8170,TROILUS,troilus,gehn,VVFIN,gehn,35082,,
qd,vn4q.0,8158,8170,TROILUS,troilus,ab,PTKVZ,ab,35082,,
qd,vn4q.0,8158,8170,TROILUS,troilus,.,$.,--,35082,,
qd,vn4q.0,8218,8231,_Stage,_Stage,Ebendaselbst,NN,ebendaselbst,35082,,
qd,vn4q.0,8218,8231,_Stage,_Stage,.,$.,--,35082,,
qd,vn4q.0,8235,8284,_Stage,_Stage,Es,PPER,es,35082,,
qd,vn4q.0,8235,8284,_Stage,_Stage,treten,VVFIN,treten,35082,,
qd,vn4q.0,8235,8284,_Stage,_Stage,auf,APPR,auf,35082,,
qd,vn4q.0,8235,8284,_Stage,_Stage,Cressida,NE,cressida,35082,,(5)
qd,vn4q.0,8235,8284,_Stage,_Stage,und,KON,und,35082,,
qd,vn4q.0,8235,8284,_Stage,_Stage,Alexander,NE,alexander,35082,,(3)
qd,vn4q.0,8235,8284,_Stage,_Stage,",","$,",--,35082,,
qd,vn4q.0,8235,8284,_Stage,_Stage,ihr,PPOSAT,ihr,35082,,
qd,vn4q.0,8235,8284,_Stage,_Stage,Diener,NN,diener,35082,,(7)
qd,vn4q.0,8235,8284,_Stage,_Stage,.,$.,--,35082,,
qd,vn4q.0,10250,10265,ALEXANDER,alexander,Pandarus,NE,pandarus,35082,,(19)
qd,vn4q.0,10250,10265,ALEXANDER,alexander,kommt,VVFIN,kommen,35082,,
qd,vn4q.0,10250,10265,ALEXANDER,alexander,.,$.,--,35082,,
qd,vn4q.0,17204,17232,PANDARUS,pandarus,Man,PIS,man,35082,,
qd,vn4q.0,17204,17232,PANDARUS,pandarus,hört,VVFIN,hören,35082,,
qd,vn4q.0,17204,17232,PANDARUS,pandarus,zum,APPRART,zu,35082,,
qd,vn4q.0,17204,17232,PANDARUS,pandarus,Rückzug,NN,rückzug,35082,,
qd,vn4q.0,17204,17232,PANDARUS,pandarus,blasen,VVINF,blasen,35082,,
qd,vn4q.0,17204,17232,PANDARUS,pandarus,.,$.,--,35082,,
qd,vn4q.0,17731,17757,PANDARUS,pandarus,Äneas,NN,äneas,35082,,(28)
qd,vn4q.0,17731,17757,PANDARUS,pandarus,geht,VVFIN,gehen,35082,,
qd,vn4q.0,17731,17757,PANDARUS,pandarus,über,APPR,über,35082,,
qd,vn4q.0,17731,17757,PANDARUS,pandarus,die,ART,der,35082,,
qd,vn4q.0,17731,17757,PANDARUS,pandarus,Bühne,NN,bühne,35082,,
qd,vn4q.0,17731,17757,PANDARUS,pandarus,.,$.,--,35082,,
qd,vn4q.0,18009,18030,CRESSIDA,cressida,Antenor,NE,antenor,35082,,
qd,vn4q.0,18009,18030,CRESSIDA,cressida,geht,VVFIN,gehen,35082,,
qd,vn4q.0,18009,18030,CRESSIDA,cressida,vorüber,ADV,vorüber,35082,,
qd,vn4q.0,18009,18030,CRESSIDA,cressida,.,$.,--,35082,,
qd,vn4q.0,18402,18422,CRESSIDA,cressida,Hektor,NN,hektor,35082,,(9)
qd,vn4q.0,18402,18422,CRESSIDA,cressida,geht,VVFIN,gehen,35082,,
qd,vn4q.0,18402,18422,CRESSIDA,cressida,vorüber,ADV,vorüber,35082,,
qd,vn4q.0,18402,18422,CRESSIDA,cressida,.,$.,--,35082,,
qd,vn4q.0,19027,19046,CRESSIDA,cressida,Paris,NE,paris,35082,,(20)
qd,vn4q.0,19027,19046,CRESSIDA,cressida,geht,VVFIN,gehen,35082,,
qd,vn4q.0,19027,19046,CRESSIDA,cressida,vorüber,ADV,vorüber,35082,,
qd,vn4q.0,19027,19046,CRESSIDA,cressida,.,$.,--,35082,,
qd,vn4q.0,19595,19616,CRESSIDA,cressida,Helenus,NE,helenus,35082,,(11)
qd,vn4q.0,19595,19616,CRESSIDA,cressida,geht,VVFIN,gehen,35082,,
qd,vn4q.0,19595,19616,CRESSIDA,cressida,vorüber,ADV,vorüber,35082,,
qd,vn4q.0,19595,19616,CRESSIDA,cressida,.,$.,--,35082,,
qd,vn4q.0,20079,20100,CRESSIDA,cressida,Troilus,NE,troilus,35082,,(25)
