corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,x4vh.0,574,643,_stage,589,597,Baroninn,baroninn
qd,x4vh.0,574,643,_stage,620,628,Baroninn,baroninn
qd,x4vh.0,574,643,_stage,635,642,Babette,babette
qd,x4vh.0,978,1081,baroninn,1058,1061,ich,baroninn
qd,x4vh.0,1705,1739,baroninn,1721,1724,ich,baroninn
qd,x4vh.0,1771,1837,baroninn,1782,1786,Mein,baroninn
qd,x4vh.0,1771,1837,baroninn,1796,1800,mich,baroninn
qd,x4vh.0,2392,2420,baroninn,2415,2419,Wolf,wolf
qd,x4vh.0,2425,2458,babette,2447,2450,ich,babette
qd,x4vh.0,2492,2589,babette,2502,2505,Ich,babette
qd,x4vh.0,2492,2589,babette,2557,2561,Wolf,wolf
qd,x4vh.0,2641,3162,babette,3060,3064,mich,babette
qd,x4vh.0,2641,3162,babette,3086,3090,mich,babette
qd,x4vh.0,2641,3162,babette,3139,3143,mich,babette
qd,x4vh.0,3194,3379,babette,3225,3228,ich,babette
qd,x4vh.0,3384,3790,baroninn,3405,3409,mein,baroninn
qd,x4vh.0,3384,3790,baroninn,3629,3632,Ich,baroninn
qd,x4vh.0,4049,4086,babette,4068,4071,ich,babette
qd,x4vh.0,4049,4086,babette,4072,4075,mir,babette
qd,x4vh.0,4091,4144,baroninn,4108,4111,ich,baroninn
qd,x4vh.0,4091,4144,baroninn,4124,4127,ich,baroninn
qd,x4vh.0,4481,4523,baroninn,4506,4510,mein,baroninn
qd,x4vh.0,4528,4615,babette,4561,4565,mich,babette
qd,x4vh.0,4621,4826,blümlein,4646,4651,meine,blümlein
qd,x4vh.0,4621,4826,blümlein,4659,4667,Baroninn,baroninn
qd,x4vh.0,4831,4906,baroninn,4842,4845,Ich,baroninn
qd,x4vh.0,4911,5297,blümlein,5082,5085,Ich,blümlein
qd,x4vh.0,4911,5297,blümlein,5204,5207,ich,blümlein
qd,x4vh.0,4911,5297,blümlein,5214,5218,mich,blümlein
qd,x4vh.0,5302,5410,baroninn,5318,5321,ich,baroninn
qd,x4vh.0,5302,5410,baroninn,5380,5386,meinem,baroninn
qd,x4vh.0,5416,5838,blümlein,5777,5780,mir,blümlein
qd,x4vh.0,5416,5838,blümlein,5782,5787,meine,blümlein
qd,x4vh.0,6113,6175,blümlein,6138,6141,ich,blümlein
qd,x4vh.0,6180,6253,baroninn,6196,6199,ich,baroninn
qd,x4vh.0,6180,6253,baroninn,6225,6228,ich,baroninn
qd,x4vh.0,6258,6368,blümlein,6294,6297,ich,blümlein
qd,x4vh.0,6373,6435,baroninn,6404,6407,ich,baroninn
qd,x4vh.0,6373,6435,baroninn,6412,6415,mir,baroninn
qd,x4vh.0,6521,6644,baroninn,6555,6558,ich,baroninn
qd,x4vh.0,6521,6644,baroninn,6618,6622,mein,baroninn
qd,x4vh.0,6691,6776,baroninn,6713,6716,ich,baroninn
qd,x4vh.0,6691,6776,baroninn,6721,6727,meinem,baroninn
qd,x4vh.0,6691,6776,baroninn,6763,6768,meine,baroninn
qd,x4vh.0,6781,7035,blümlein,6954,6957,ich,blümlein
qd,x4vh.0,7186,7222,baroninn,7197,7202,Meine,baroninn
qd,x4vh.0,7278,7316,baroninn,7289,7294,Meine,baroninn
qd,x4vh.0,7321,7544,blümlein,7343,7346,ich,blümlein
qd,x4vh.0,7321,7544,blümlein,7442,7446,mich,blümlein
qd,x4vh.0,7549,7604,baroninn,7569,7573,mein,baroninn
qd,x4vh.0,7549,7604,baroninn,7582,7587,meine,baroninn
qd,x4vh.0,7609,7686,blümlein,7655,7659,mich,blümlein
qd,x4vh.0,7691,7734,baroninn,7715,7718,ich,baroninn
qd,x4vh.0,7691,7734,baroninn,7719,7723,mein,baroninn
qd,x4vh.0,7739,8017,blümlein,7808,7811,ich,blümlein
qd,x4vh.0,8371,8930,blümlein,8425,8428,mir,blümlein
qd,x4vh.0,8371,8930,blümlein,8433,8439,meiner,blümlein
qd,x4vh.0,8371,8930,blümlein,8576,8579,ich,blümlein
qd,x4vh.0,8371,8930,blümlein,8661,8664,Ich,blümlein
qd,x4vh.0,8371,8930,blümlein,8672,8677,meine,blümlein
qd,x4vh.0,8371,8930,blümlein,8743,8747,mich,blümlein
qd,x4vh.0,8371,8930,blümlein,8778,8782,mein,blümlein
qd,x4vh.0,8371,8930,blümlein,8887,8890,ich,blümlein
qd,x4vh.0,8980,9018,_stage,8984,8993,Bedienter,bedienter
qd,x4vh.0,8980,9018,_stage,9000,9004,Wolf,wolf
qd,x4vh.0,9021,9046,bedienter,9041,9045,Wolf,wolf
qd,x4vh.0,9051,9131,baroninn,9098,9101,mir,baroninn
