corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,stqx.0,christian,2,
qd,stqx.0,anton,0,
qd,stqx.0,wixer,6,
qd,stqx.0,zweiter_knecht,13,
qd,stqx.0,stifler,5,
qd,stqx.0,vierter_knecht,15,
qd,stqx.0,sporner,8,
qd,stqx.0,die_herren,10,
qd,stqx.0,erster_knecht,12,
qd,stqx.0,krautkopf,11,
qd,stqx.0,gluthammer,3,
qd,stqx.0,lips,7,
qd,stqx.0,joseph,1,
qd,stqx.0,madame_schleier,9,
qd,stqx.0,justitiär,16,
qd,stqx.0,kathi,4,
qd,stqx.0,dritter_knecht,14,
