corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,mv7f.0,571,916,MADAME WELLDORF,madame_welldorf,Sie,PPER,sie,23817,,
qd,mv7f.0,571,916,MADAME WELLDORF,madame_welldorf,",","$,",--,23817,,
qd,mv7f.0,571,916,MADAME WELLDORF,madame_welldorf,kömmt,VVFIN,kömmen,23817,,
qd,mv7f.0,571,916,MADAME WELLDORF,madame_welldorf,nicht,PTKNEG,nicht,23817,,
qd,mv7f.0,571,916,MADAME WELLDORF,madame_welldorf,.,$.,--,23817,,
qd,mv7f.0,571,916,MADAME WELLDORF,madame_welldorf,Sie,PPER,sie,23817,,
qd,mv7f.0,571,916,MADAME WELLDORF,madame_welldorf,weiss,VVFIN,weiss,23817,,
qd,mv7f.0,571,916,MADAME WELLDORF,madame_welldorf,",","$,",--,23817,,
qd,mv7f.0,571,916,MADAME WELLDORF,madame_welldorf,mit,APPR,mit,23817,,
qd,mv7f.0,571,916,MADAME WELLDORF,madame_welldorf,welcher,ADJA,welcher,23817,,
qd,mv7f.0,571,916,MADAME WELLDORF,madame_welldorf,ängstlichen,ADJA,ängstlich,23817,,
qd,mv7f.0,571,916,MADAME WELLDORF,madame_welldorf,Ungeduld,NN,ungeduld,23817,,
qd,mv7f.0,571,916,MADAME WELLDORF,madame_welldorf,ich,PPER,ich,23817,madame_welldorf,(0)
qd,mv7f.0,571,916,MADAME WELLDORF,madame_welldorf,nach,APPR,nach,23817,,
qd,mv7f.0,571,916,MADAME WELLDORF,madame_welldorf,ihr,PPOSAT,ihr,23817,,
qd,mv7f.0,571,916,MADAME WELLDORF,madame_welldorf,aussehe,ADJA,aussehen,23817,,
qd,mv7f.0,571,916,MADAME WELLDORF,madame_welldorf,",","$,",--,23817,,
qd,mv7f.0,571,916,MADAME WELLDORF,madame_welldorf,und,KON,und,23817,,
qd,mv7f.0,571,916,MADAME WELLDORF,madame_welldorf,kommt,VVFIN,kommen,23817,,
qd,mv7f.0,571,916,MADAME WELLDORF,madame_welldorf,nicht,PTKNEG,nicht,23817,,
qd,mv7f.0,571,916,MADAME WELLDORF,madame_welldorf,.,$.,--,23817,,
qd,mv7f.0,571,916,MADAME WELLDORF,madame_welldorf,–,XY,–,23817,,
