corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,r2mn.0,1501,1663,_Stage,_Stage,Der,ART,der,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,podagrische,ADJA,podagrisch,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,Sir,NN,Sir,28765,,(0
qd,r2mn.0,1501,1663,_Stage,_Stage,John,NE,john,28765,,0)
qd,r2mn.0,1501,1663,_Stage,_Stage,auf,APPR,auf,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,einem,ART,ein,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,Stuhle,NN,stuhle,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,mit,APPR,mit,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,Rädern,NN,rad,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,",","$,",--,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,sein,PPOSAT,sein,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,krankes,ADJA,krank,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,bewickeltes,ADJA,bewickelt,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,Bein,NN,bein,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,vor,APPR,vor,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,sich,PRF,sich,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,ausgestreckt,ADJD,ausstrecken,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,–,XY,–,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,Liddy,NE,liddy,28765,,(1)
qd,r2mn.0,1501,1663,_Stage,_Stage,sitzt,VVFIN,sitzen,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,neben,APPR,neben,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,ihm,PPER,ihm,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,und,KON,und,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,liest,VVFIN,lesen,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,ihm,PPER,ihm,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,die,ART,der,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,Zeitungen,NN,zeitung,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,vor,PTKVZ,vor,28765,,
qd,r2mn.0,1501,1663,_Stage,_Stage,.,$.,--,28765,,
qd,r2mn.0,2816,2837,LIDDY,liddy,mit,APPR,mit,28765,,
qd,r2mn.0,2816,2837,LIDDY,liddy,vieler,PIDAT,vieler,28765,,
qd,r2mn.0,2816,2837,LIDDY,liddy,Teilnahme,NN,teilnahme,28765,,
qd,r2mn.0,2816,2837,LIDDY,liddy,.,$.,--,28765,,
qd,r2mn.0,4131,4153,SIR JOHN,sir_john,legt,VVFIN,legen,28765,,
qd,r2mn.0,4131,4153,SIR JOHN,sir_john,die,ART,der,28765,,
qd,r2mn.0,4131,4153,SIR JOHN,sir_john,Hand,NN,hand,28765,,
qd,r2mn.0,4131,4153,SIR JOHN,sir_john,auf,APPR,auf,28765,,
qd,r2mn.0,4131,4153,SIR JOHN,sir_john,sie,PPER,sie,28765,,
qd,r2mn.0,4131,4153,SIR JOHN,sir_john,.,$.,--,28765,,
qd,r2mn.0,5711,5721,LIDDY,liddy,betroffen,VVPP,betreffen,28765,,
qd,r2mn.0,5711,5721,LIDDY,liddy,.,$.,--,28765,,
qd,r2mn.0,5841,5850,LIDDY,liddy,verlegen,ADJD,verlegen,28765,,
qd,r2mn.0,5841,5850,LIDDY,liddy,.,$.,--,28765,,
qd,r2mn.0,6737,6743,LIDDY,liddy,liest,VVFIN,lesen,28765,,
qd,r2mn.0,6737,6743,LIDDY,liddy,.,$.,--,28765,,
qd,r2mn.0,7562,7586,_Stage,_Stage,Ein,ART,ein,28765,,
qd,r2mn.0,7562,7586,_Stage,_Stage,Knabe,NN,knabe,28765,,(2)
qd,r2mn.0,7562,7586,_Stage,_Stage,–,ADJD,–,28765,,
qd,r2mn.0,7562,7586,_Stage,_Stage,Die,ART,der,28765,,
qd,r2mn.0,7562,7586,_Stage,_Stage,Vorigen,NN,vorige,28765,,
qd,r2mn.0,7562,7586,_Stage,_Stage,.,$.,--,28765,,
qd,r2mn.0,7596,7634,LIDDY,liddy,ihm,PPER,ihm,28765,,
qd,r2mn.0,7596,7634,LIDDY,liddy,auf,APPR,auf,28765,,
qd,r2mn.0,7596,7634,LIDDY,liddy,den,ART,der,28765,,
qd,r2mn.0,7596,7634,LIDDY,liddy,Zehen,NN,zehe,28765,,
qd,r2mn.0,7596,7634,LIDDY,liddy,entgegenschleichend,ADJD,entgegenschleichend,28765,,
qd,r2mn.0,7596,7634,LIDDY,liddy,.,$.,--,28765,,
qd,r2mn.0,9049,9083,_Stage,_Stage,Samuel,NE,samuel,28765,,(3)
qd,r2mn.0,9049,9083,_Stage,_Stage,mit,APPR,mit,28765,,
qd,r2mn.0,9049,9083,_Stage,_Stage,Hut,NN,hut,28765,,
qd,r2mn.0,9049,9083,_Stage,_Stage,und,KON,und,28765,,
qd,r2mn.0,9049,9083,_Stage,_Stage,Stock,NN,stock,28765,,
qd,r2mn.0,9049,9083,_Stage,_Stage,–,CARD,–,28765,,
qd,r2mn.0,9049,9083,_Stage,_Stage,Vorige,NN,vorige,28765,,
qd,r2mn.0,9049,9083,_Stage,_Stage,.,$.,--,28765,,
qd,r2mn.0,9936,9946,SAMUEL,samuel,bedeutend,ADJD,bedeutend,28765,,
qd,r2mn.0,9936,9946,SAMUEL,samuel,.,$.,--,28765,,
qd,r2mn.0,10012,10021,LIDDY,liddy,verlegen,ADJD,verlegen,28765,,
qd,r2mn.0,10012,10021,LIDDY,liddy,.,$.,--,28765,,
qd,r2mn.0,11350,11379,_Stage,_Stage,Mistriss,NE,mistriss,28765,,(4
qd,r2mn.0,11350,11379,_Stage,_Stage,Smith,NE,smith,28765,,4)
qd,r2mn.0,11350,11379,_Stage,_Stage,–,XY,–,28765,,
qd,r2mn.0,11350,11379,_Stage,_Stage,Die,ART,der,28765,,
qd,r2mn.0,11350,11379,_Stage,_Stage,Vorigen,NN,vorige,28765,,
qd,r2mn.0,11350,11379,_Stage,_Stage,.,$.,--,28765,,
qd,r2mn.0,11725,11734,MISTRISS SMITH,mistriss_smith,zu,PTKZU,zu,28765,,
qd,r2mn.0,11725,11734,MISTRISS SMITH,mistriss_smith,Liddy,NE,liddy,28765,,(1)
qd,r2mn.0,11725,11734,MISTRISS SMITH,mistriss_smith,.,$.,--,28765,,
qd,r2mn.0,13441,13450,MISTRISS SMITH,mistriss_smith,zu,PTKZU,zu,28765,,
qd,r2mn.0,13441,13450,MISTRISS SMITH,mistriss_smith,Liddy,NE,liddy,28765,,(1)
qd,r2mn.0,13441,13450,MISTRISS SMITH,mistriss_smith,.,$.,--,28765,,
qd,r2mn.0,13591,13599,LIDDY,liddy,bittend,ADJD,bittend,28765,,
qd,r2mn.0,13591,13599,LIDDY,liddy,.,$.,--,28765,,
qd,r2mn.0,13921,13947,SIR JOHN,sir_john,aus,APPR,aus,28765,,
qd,r2mn.0,13921,13947,SIR JOHN,sir_john,dem,ART,der,28765,,
qd,r2mn.0,13921,13947,SIR JOHN,sir_john,Schlaf,NN,schlaf,28765,,
qd,r2mn.0,13921,13947,SIR JOHN,sir_john,auffahrend,ADJD,auffahrend,28765,,
qd,r2mn.0,13921,13947,SIR JOHN,sir_john,.,$.,--,28765,,
qd,r2mn.0,14408,14425,SIR JOHN,sir_john,ihr,PPOSAT,ihr,28765,,
qd,r2mn.0,14408,14425,SIR JOHN,sir_john,recht,NN,recht,28765,,
qd,r2mn.0,14408,14425,SIR JOHN,sir_john,gebend,ADJD,gebend,28765,,
qd,r2mn.0,14408,14425,SIR JOHN,sir_john,.,$.,--,28765,,
qd,r2mn.0,16114,16123,SIR JOHN,sir_john,ironisch,ADJD,ironisch,28765,,
qd,r2mn.0,16114,16123,SIR JOHN,sir_john,.,$.,--,28765,,
qd,r2mn.0,19176,19200,_Stage,_Stage,Samuel,NE,samuel,28765,,(3)
qd,r2mn.0,19176,19200,_Stage,_Stage,–,XY,–,28765,,
qd,r2mn.0,19176,19200,_Stage,_Stage,Mistriss,NE,mistriss,28765,,(4
qd,r2mn.0,19176,19200,_Stage,_Stage,Smith,NE,smith,28765,,4)
qd,r2mn.0,19176,19200,_Stage,_Stage,.,$.,--,28765,,
qd,r2mn.0,21546,21553,SAMUEL,samuel,allein,ADV,allein,28765,,
qd,r2mn.0,21546,21553,SAMUEL,samuel,.,$.,--,28765,,
qd,r2mn.0,21716,21731,_Stage,_Stage,Gurli,NE,gurli,28765,,(5)
qd,r2mn.0,21716,21731,_Stage,_Stage,–,NE,–,28765,,
qd,r2mn.0,21716,21731,_Stage,_Stage,Samuel,NE,samuel,28765,,(3)
qd,r2mn.0,21716,21731,_Stage,_Stage,.,$.,--,28765,,
qd,r2mn.0,21741,21797,GURLI,gurli,ist,VAFIN,sein,28765,,
qd,r2mn.0,21741,21797,GURLI,gurli,in,APPR,in,28765,,
qd,r2mn.0,21741,21797,GURLI,gurli,ein,ART,ein,28765,,
qd,r2mn.0,21741,21797,GURLI,gurli,Negligé,NN,negligé,28765,,
qd,r2mn.0,21741,21797,GURLI,gurli,",","$,",--,28765,,
qd,r2mn.0,21741,21797,GURLI,gurli,nach,APPR,nach,28765,,
qd,r2mn.0,21741,21797,GURLI,gurli,englischem,ADJA,englisch,28765,,
qd,r2mn.0,21741,21797,GURLI,gurli,Geschmack,NN,geschmack,28765,,
qd,r2mn.0,21741,21797,GURLI,gurli,gekleidet,VVPP,kleiden,28765,,
qd,r2mn.0,21741,21797,GURLI,gurli,.,$.,--,28765,,
qd,r2mn.0,22296,22316,SAMUEL,samuel,im,APPRART,in,28765,,
qd,r2mn.0,22296,22316,SAMUEL,samuel,Umwenden,NN,umwend,28765,,
qd,r2mn.0,22296,22316,SAMUEL,samuel,zu,PTKZU,zu,28765,,
qd,r2mn.0,22296,22316,SAMUEL,samuel,sich,PRF,sich,28765,,
qd,r2mn.0,22296,22316,SAMUEL,samuel,.,$.,--,28765,,
qd,r2mn.0,22523,22533,SAMUEL,samuel,frappiert,VVPP,frappieren,28765,,
qd,r2mn.0,22523,22533,SAMUEL,samuel,.,$.,--,28765,,
qd,r2mn.0,23277,23289,SAMUEL,samuel,erschrocken,VVIZU,erschrocken,28765,,
qd,r2mn.0,23277,23289,SAMUEL,samuel,.,$.,--,28765,,
qd,r2mn.0,24772,24780,GURLI,gurli,gähnend,ADJD,gähnend,28765,,
qd,r2mn.0,24772,24780,GURLI,gurli,.,$.,--,28765,,
qd,r2mn.0,24825,24833,SAMUEL,samuel,zu,PTKZU,zu,28765,,
qd,r2mn.0,24825,24833,SAMUEL,samuel,sich,PRF,sich,28765,,
qd,r2mn.0,24825,24833,SAMUEL,samuel,.,$.,--,28765,,
qd,r2mn.0,24931,24936,SAMUEL,samuel,laut,ADJD,laut,28765,,
qd,r2mn.0,24931,24936,SAMUEL,samuel,.,$.,--,28765,,
qd,r2mn.0,25122,25130,GURLI,gurli,lachend,ADJD,lachend,28765,,
qd,r2mn.0,25122,25130,GURLI,gurli,.,$.,--,28765,,
qd,r2mn.0,25237,25247,SAMUEL,samuel,ärgerlich,ADJD,ärgerlich,28765,,
qd,r2mn.0,25237,25247,SAMUEL,samuel,.,$.,--,28765,,
qd,r2mn.0,26276,26292,GURLI,gurli,plötzlich,ADJD,plötzlich,28765,,
qd,r2mn.0,26276,26292,GURLI,gurli,ernst,ADJD,ernst,28765,,
qd,r2mn.0,26276,26292,GURLI,gurli,.,$.,--,28765,,
qd,r2mn.0,26320,26335,SAMUEL,samuel,sehr,ADV,sehr,28765,,
qd,r2mn.0,26320,26335,SAMUEL,samuel,neugierig,ADJD,neugierig,28765,,
qd,r2mn.0,26320,26335,SAMUEL,samuel,.,$.,--,28765,,
qd,r2mn.0,26422,26430,GURLI,gurli,weinend,ADJD,weinend,28765,,
qd,r2mn.0,26422,26430,GURLI,gurli,.,$.,--,28765,,
qd,r2mn.0,26487,26495,SAMUEL,samuel,zu,PTKZU,zu,28765,,
qd,r2mn.0,26487,26495,SAMUEL,samuel,sich,PRF,sich,28765,,
qd,r2mn.0,26487,26495,SAMUEL,samuel,.,$.,--,28765,,
qd,r2mn.0,26611,26625,SAMUEL,samuel,sehr,ADV,sehr,28765,,
qd,r2mn.0,26611,26625,SAMUEL,samuel,verlegen,ADJD,verlegen,28765,,
qd,r2mn.0,26611,26625,SAMUEL,samuel,.,$.,--,28765,,
qd,r2mn.0,26873,26881,SAMUEL,samuel,zu,PTKZU,zu,28765,,
qd,r2mn.0,26873,26881,SAMUEL,samuel,sich,PRF,sich,28765,,
qd,r2mn.0,26873,26881,SAMUEL,samuel,.,$.,--,28765,,
qd,r2mn.0,27820,27843,_Stage,_Stage,Der,ART,der,28765,,(6
qd,r2mn.0,27820,27843,_Stage,_Stage,Visitator,NN,visitator,28765,,6)|(6)
qd,r2mn.0,27820,27843,_Stage,_Stage,–,VVFIN,–,28765,,
qd,r2mn.0,27820,27843,_Stage,_Stage,Samuel,NE,samuel,28765,,(3)
qd,r2mn.0,27820,27843,_Stage,_Stage,.,$.,--,28765,,
qd,r2mn.0,33178,33185,DER VISITATOR,visitator,allein,ADV,allein,28765,,
qd,r2mn.0,33178,33185,DER VISITATOR,visitator,.,$.,--,28765,,
qd,r2mn.0,34875,34901,_Stage,_Stage,Musaffery,NE,musaffery,28765,,(7)
qd,r2mn.0,34875,34901,_Stage,_Stage,–,XY,–,28765,,
qd,r2mn.0,34875,34901,_Stage,_Stage,Der,ART,der,28765,,(6
qd,r2mn.0,34875,34901,_Stage,_Stage,Visitator,NN,visitator,28765,,6)|(6)
qd,r2mn.0,34875,34901,_Stage,_Stage,.,$.,--,28765,,
qd,r2mn.0,34915,34945,MUSAFFERY,muasffery,immer,ADV,immer,28765,,
qd,r2mn.0,34915,34945,MUSAFFERY,muasffery,sehr,ADV,sehr,28765,,
qd,r2mn.0,34915,34945,MUSAFFERY,muasffery,ehrbar,ADJD,ehrbar,28765,,
qd,r2mn.0,34915,34945,MUSAFFERY,muasffery,und,KON,und,28765,,
qd,r2mn.0,34915,34945,MUSAFFERY,muasffery,trocken,ADJD,trocken,28765,,
qd,r2mn.0,34915,34945,MUSAFFERY,muasffery,.,$.,--,28765,,
qd,r2mn.0,35383,35434,DER VISITATOR,visitator,der,ART,der,28765,,
qd,r2mn.0,35383,35434,DER VISITATOR,visitator,sich,PRF,sich,28765,,
qd,r2mn.0,35383,35434,DER VISITATOR,visitator,nach,APPR,nach,28765,,
qd,r2mn.0,35383,35434,DER VISITATOR,visitator,und,KON,und,28765,,
qd,r2mn.0,35383,35434,DER VISITATOR,visitator,nach,APPR,nach,28765,,
qd,r2mn.0,35383,35434,DER VISITATOR,visitator,von,APPR,von,28765,,
qd,r2mn.0,35383,35434,DER VISITATOR,visitator,seinem,PPOSAT,sein,28765,,
qd,r2mn.0,35383,35434,DER VISITATOR,visitator,Schrecken,NN,schrecken,28765,,
qd,r2mn.0,35383,35434,DER VISITATOR,visitator,erholt,VVFIN,erholen,28765,,
qd,r2mn.0,35383,35434,DER VISITATOR,visitator,.,$.,--,28765,,
qd,r2mn.0,36335,36350,DER VISITATOR,visitator,sehr,ADV,sehr,28765,,
qd,r2mn.0,36335,36350,DER VISITATOR,visitator,neugierig,ADJD,neugierig,28765,,
qd,r2mn.0,36335,36350,DER VISITATOR,visitator,.,$.,--,28765,,
qd,r2mn.0,36882,36905,_Stage,_Stage,Kaberdar,NE,kaberdar,28765,,(8)
qd,r2mn.0,36882,36905,_Stage,_Stage,–,XY,–,28765,,
qd,r2mn.0,36882,36905,_Stage,_Stage,Die,ART,der,28765,,
qd,r2mn.0,36882,36905,_Stage,_Stage,Vorigen,NN,vorige,28765,,
qd,r2mn.0,36882,36905,_Stage,_Stage,.,$.,--,28765,,
qd,r2mn.0,36918,36943,KABERDAR,kaberdar,etwas,ADV,etwas,28765,,
qd,r2mn.0,36918,36943,KABERDAR,kaberdar,rauh,ADJD,rauh,28765,,
qd,r2mn.0,36918,36943,KABERDAR,kaberdar,zum,APPRART,zu,28765,,
qd,r2mn.0,36918,36943,KABERDAR,kaberdar,Visitator,NN,visitator,28765,,(6)
qd,r2mn.0,36918,36943,KABERDAR,kaberdar,.,$.,--,28765,,
qd,r2mn.0,37189,37202,MUSAFFERY,muasffery,sehr,ADV,sehr,28765,,
qd,r2mn.0,37189,37202,MUSAFFERY,muasffery,trocken,ADJD,trocken,28765,,
qd,r2mn.0,37189,37202,MUSAFFERY,muasffery,.,$.,--,28765,,
qd,r2mn.0,38524,38566,DER VISITATOR,visitator,sich,PRF,sich,28765,,
qd,r2mn.0,38524,38566,DER VISITATOR,visitator,allgemach,ADJD,allgemach,28765,,
qd,r2mn.0,38524,38566,DER VISITATOR,visitator,nach,APPR,nach,28765,,
qd,r2mn.0,38524,38566,DER VISITATOR,visitator,der,ART,der,28765,,
qd,r2mn.0,38524,38566,DER VISITATOR,visitator,Tür,NN,tür,28765,,
qd,r2mn.0,38524,38566,DER VISITATOR,visitator,zurückziehend,ADJD,zurückziehend,28765,,
qd,r2mn.0,38524,38566,DER VISITATOR,visitator,.,$.,--,28765,,
qd,r2mn.0,39391,39412,_Stage,_Stage,Kaberdar,NE,kaberdar,28765,,(8)
qd,r2mn.0,39391,39412,_Stage,_Stage,–,XY,–,28765,,
qd,r2mn.0,39391,39412,_Stage,_Stage,Musaffery,NE,musaffery,28765,,(7)
qd,r2mn.0,39391,39412,_Stage,_Stage,.,$.,--,28765,,
qd,r2mn.0,40000,40009,MUSAFFERY,muasffery,erstaunt,VVPP,erstaunen,28765,,
qd,r2mn.0,40000,40009,MUSAFFERY,muasffery,.,$.,--,28765,,
qd,r2mn.0,43808,43825,MUSAFFERY,muasffery,nach,APPR,nach,28765,,
qd,r2mn.0,43808,43825,MUSAFFERY,muasffery,einer,ART,ein,28765,,
qd,r2mn.0,43808,43825,MUSAFFERY,muasffery,Pause,NN,pause,28765,,
qd,r2mn.0,43808,43825,MUSAFFERY,muasffery,.,$.,--,28765,,
qd,r2mn.0,44910,44947,_Stage,_Stage,Gurli,NE,gurli,28765,,(5)
qd,r2mn.0,44910,44947,_Stage,_Stage,–,XY,–,28765,,
qd,r2mn.0,44910,44947,_Stage,_Stage,Die,ART,der,28765,,
qd,r2mn.0,44910,44947,_Stage,_Stage,Vorigen,NN,vorige,28765,,
qd,r2mn.0,44910,44947,_Stage,_Stage,–,VVFIN,–,28765,,
qd,r2mn.0,44910,44947,_Stage,_Stage,Mistriss,NE,mistriss,28765,,(4
