corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,qkmq.0,2211,2228,_Stage,_Stage,Rudolph,NE,rudolph,35285,,(1)
qd,qkmq.0,2211,2228,_Stage,_Stage,.,$.,--,35285,,
qd,qkmq.0,2211,2228,_Stage,_Stage,Matthes,NE,matthes,35285,,(0)
qd,qkmq.0,2211,2228,_Stage,_Stage,.,$.,--,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,Rudolph,NE,rudolph,35285,,(1)
qd,qkmq.0,2231,2402,_Stage,_Stage,",","$,",--,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,die,ART,der,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,Jagdtasche,NN,jagdtasche,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,um,PTKVZ,um,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,",","$,",--,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,stellt,VVFIN,stellen,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,sein,PPOSAT,sein,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,Gewehr,NN,gewehr,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,an,APPR,an,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,die,ART,der,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,Seite,NN,seite,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,und,KON,und,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,geht,VVFIN,gehen,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,in,APPR,in,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,ein,ART,ein,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,Seitenzimmer,NN,seitenzimmer,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,linker,ADJA,link,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,Hand,NN,hand,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,.,$.,--,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,Darauf,PROAV,darauf,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,Matthes,NE,matthes,35285,,(0)
qd,qkmq.0,2231,2402,_Stage,_Stage,–,XY,–,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,gekleidet,VVPP,kleiden,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,",","$,",--,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,frisiert,VVFIN,frisieren,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,",","$,",--,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,aber,KON,aber,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,eine,ART,ein,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,weiße,ADJA,weiß,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,Nachtmütze,NN,nachtmütze,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,auf,PTKVZ,auf,35285,,
qd,qkmq.0,2231,2402,_Stage,_Stage,.,$.,--,35285,,
qd,qkmq.0,2414,2466,MATTHES,matthes,träge,ADJA,trag,35285,,
qd,qkmq.0,2414,2466,MATTHES,matthes,",","$,",--,35285,,
