corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rkpt.0,598,627,_Stage,_Stage,Szene,NN,szene,40568,,
qd,rkpt.0,598,627,_Stage,_Stage,:,$.,--,40568,,
qd,rkpt.0,598,627,_Stage,_Stage,Flur,NN,flur,40568,,
qd,rkpt.0,598,627,_Stage,_Stage,in,APPR,in,40568,,
qd,rkpt.0,598,627,_Stage,_Stage,Nathans,NE,nathan,40568,,
qd,rkpt.0,598,627,_Stage,_Stage,Hause,NN,haus,40568,,
qd,rkpt.0,598,627,_Stage,_Stage,.,$.,--,40568,,
qd,rkpt.0,630,659,_Stage,_Stage,Nathan,NE,nathan,40568,,(1)
qd,rkpt.0,630,659,_Stage,_Stage,von,APPR,von,40568,,
qd,rkpt.0,630,659,_Stage,_Stage,der,ART,der,40568,,
qd,rkpt.0,630,659,_Stage,_Stage,Reise,NN,reise,40568,,
qd,rkpt.0,630,659,_Stage,_Stage,kommend,ADJD,kommend,40568,,
qd,rkpt.0,630,659,_Stage,_Stage,.,$.,--,40568,,
qd,rkpt.0,662,680,_Stage,_Stage,Daja,NE,daja,40568,,(0)
qd,rkpt.0,662,680,_Stage,_Stage,ihm,PPER,ihm,40568,,
qd,rkpt.0,662,680,_Stage,_Stage,entgegen,PTKVZ,entgegen,40568,,
qd,rkpt.0,662,680,_Stage,_Stage,.,$.,--,40568,,
qd,rkpt.0,8702,8725,_Stage,_Stage,Recha,NE,recha,40568,,(2)
qd,rkpt.0,8702,8725,_Stage,_Stage,",","$,",--,40568,,
qd,rkpt.0,8702,8725,_Stage,_Stage,und,KON,und,40568,,
qd,rkpt.0,8702,8725,_Stage,_Stage,die,ART,der,40568,,
qd,rkpt.0,8702,8725,_Stage,_Stage,Vorigen,NN,vorige,40568,,
qd,rkpt.0,8702,8725,_Stage,_Stage,.,$.,--,40568,,
qd,rkpt.0,10134,10143,RECHA,recha,lächelnd,ADJD,lächelnd,40568,,
qd,rkpt.0,10134,10143,RECHA,recha,.,$.,--,40568,,
qd,rkpt.0,11283,11293,DAJA,daja,zu,PTKZU,zu,40568,,
qd,rkpt.0,11283,11293,DAJA,daja,Nathan,VVINF,nathan,40568,,(1)
qd,rkpt.0,11283,11293,DAJA,daja,.,$.,--,40568,,
qd,rkpt.0,18625,18649,_Stage,_Stage,Nathan,NE,nathan,40568,,(1)
qd,rkpt.0,18625,18649,_Stage,_Stage,und,KON,und,40568,,
qd,rkpt.0,18625,18649,_Stage,_Stage,der,ART,der,40568,,
qd,rkpt.0,18625,18649,_Stage,_Stage,Derwisch,NN,derwisch,40568,,(3)
qd,rkpt.0,18625,18649,_Stage,_Stage,.,$.,--,40568,,
qd,rkpt.0,25208,25234,_Stage,_Stage,Daja,NE,daja,40568,,(0)
qd,rkpt.0,25208,25234,_Stage,_Stage,eilig,ADJD,eilig,40568,,
qd,rkpt.0,25208,25234,_Stage,_Stage,herbei,PTKVZ,herbei,40568,,
qd,rkpt.0,25208,25234,_Stage,_Stage,.,$.,--,40568,,
qd,rkpt.0,25208,25234,_Stage,_Stage,Nathan,NE,nathan,40568,,(1)
qd,rkpt.0,25208,25234,_Stage,_Stage,.,$.,--,40568,,
qd,rkpt.0,26560,26597,NATHAN,nathan,Nathan,NE,nathan,40568,,(1)
qd,rkpt.0,26560,26597,NATHAN,nathan,eilet,VVFIN,eilet,40568,,
qd,rkpt.0,26560,26597,NATHAN,nathan,hinein,PTKVZ,hinein,40568,,
qd,rkpt.0,26560,26597,NATHAN,nathan,",","$,",--,40568,,
qd,rkpt.0,26560,26597,NATHAN,nathan,und,KON,und,40568,,
qd,rkpt.0,26560,26597,NATHAN,nathan,Daja,NE,daja,40568,,(0)
qd,rkpt.0,26560,26597,NATHAN,nathan,heraus,PTKVZ,heraus,40568,,
qd,rkpt.0,26560,26597,NATHAN,nathan,.,$.,--,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,Szene,NN,szene,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,:,$.,--,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,ein,ART,ein,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,Platz,NN,platz,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,mit,APPR,mit,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,Palmen,NN,palme,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,",","$,",--,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,unter,APPR,unter,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,welchen,PWAT,welcher,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,der,ART,der,40568,,(4
qd,rkpt.0,26648,26826,_Stage,_Stage,Tempelherr,NN,tempelherr,40568,,4)|(4)
qd,rkpt.0,26648,26826,_Stage,_Stage,auf,PTKVZ,auf,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,und,KON,und,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,nieder,PTKVZ,nieder,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,geht,VVFIN,gehen,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,.,$.,--,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,Ein,ART,ein,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,Klosterbruder,NN,klosterbruder,40568,,(5)
qd,rkpt.0,26648,26826,_Stage,_Stage,folgt,VVFIN,folgen,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,ihm,PPER,ihm,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,in,APPR,in,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,einiger,PIAT,einiger,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,Entfernung,NN,entfernung,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,von,APPR,von,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,der,ART,der,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,Seite,NN,seite,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,",","$,",--,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,immer,ADV,immer,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,als,APPR,als,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,ob,KOUS,ob,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,er,PPER,er,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,ihn,PPER,ihn,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,anreden,VVINF,anreden,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,wolle,VMFIN,wollen,40568,,
qd,rkpt.0,26648,26826,_Stage,_Stage,.,$.,--,40568,,
qd,rkpt.0,36073,36192,_Stage,_Stage,Der,ART,der,40568,,(4
qd,rkpt.0,36073,36192,_Stage,_Stage,Tempelherr,NN,tempelherr,40568,,4)|(4)
qd,rkpt.0,36073,36192,_Stage,_Stage,und,KON,und,40568,,
qd,rkpt.0,36073,36192,_Stage,_Stage,Daja,NE,daja,40568,,(0)
qd,rkpt.0,36073,36192,_Stage,_Stage,",","$,",--,40568,,
qd,rkpt.0,36073,36192,_Stage,_Stage,die,PRELS,der,40568,,
qd,rkpt.0,36073,36192,_Stage,_Stage,den,ART,der,40568,,
qd,rkpt.0,36073,36192,_Stage,_Stage,Tempelherrn,NN,tempelherr,40568,,
qd,rkpt.0,36073,36192,_Stage,_Stage,schon,ADV,schon,40568,,
qd,rkpt.0,36073,36192,_Stage,_Stage,eine,ART,ein,40568,,
qd,rkpt.0,36073,36192,_Stage,_Stage,Zeit,NN,zeit,40568,,
qd,rkpt.0,36073,36192,_Stage,_Stage,lang,ADV,lang,40568,,
qd,rkpt.0,36073,36192,_Stage,_Stage,von,APPR,von,40568,,
