corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,qkq1.0,830,846,_Stage,_Stage,Etschmann,NE,etschmann,23127,,(0)
qd,qkq1.0,830,846,_Stage,_Stage,.,$.,--,23127,,
qd,qkq1.0,830,846,_Stage,_Stage,Elsi,NE,elsi,23127,,(1)
qd,qkq1.0,830,846,_Stage,_Stage,.,$.,--,23127,,
qd,qkq1.0,2243,2249,MATHIS,mathis,kommt,VVFIN,kommen,23127,,
qd,qkq1.0,2243,2249,MATHIS,mathis,.,$.,--,23127,,
qd,qkq1.0,3724,3740,SPECKBACHER,speckbachers_stimme,ist,VAFIN,sein,23127,,
qd,qkq1.0,3724,3740,SPECKBACHER,speckbachers_stimme,eingetreten,VVPP,eintreten,23127,,
qd,qkq1.0,3724,3740,SPECKBACHER,speckbachers_stimme,.,$.,--,23127,,
qd,qkq1.0,5518,5524,ELSI,elsi,kommt,VVFIN,kommen,23127,,
qd,qkq1.0,5518,5524,ELSI,elsi,.,$.,--,23127,,
qd,qkq1.0,5771,5786,ELSI,elsi,macht,VVFIN,machen,23127,,
qd,qkq1.0,5771,5786,ELSI,elsi,sich,PRF,sich,23127,,
qd,qkq1.0,5771,5786,ELSI,elsi,los,PTKVZ,los,23127,,
qd,qkq1.0,5771,5786,ELSI,elsi,.,$.,--,23127,,
qd,qkq1.0,5834,5856,ETSCHMANN,etschmann,durchs,APPRART,durch,23127,,
qd,qkq1.0,5834,5856,ETSCHMANN,etschmann,Fenster,NN,fenster,23127,,
qd,qkq1.0,5834,5856,ETSCHMANN,etschmann,sehend,ADJD,sehend,23127,,
qd,qkq1.0,5834,5856,ETSCHMANN,etschmann,.,$.,--,23127,,
qd,qkq1.0,5901,5912,SPECKBACHER,speckbachers_stimme,geht,VVFIN,gehen,23127,,
qd,qkq1.0,5901,5912,SPECKBACHER,speckbachers_stimme,umher,PTKVZ,umher,23127,,
qd,qkq1.0,5901,5912,SPECKBACHER,speckbachers_stimme,.,$.,--,23127,,
qd,qkq1.0,7405,7475,SPECKBACHER,speckbachers_stimme,Etschmann,NE,etschmann,23127,,(0)
qd,qkq1.0,7405,7475,SPECKBACHER,speckbachers_stimme,geht,VVFIN,gehen,23127,,
qd,qkq1.0,7405,7475,SPECKBACHER,speckbachers_stimme,",","$,",--,23127,,
qd,qkq1.0,7405,7475,SPECKBACHER,speckbachers_stimme,Speckbacher,NN,speckbacher,23127,,(3)
qd,qkq1.0,7405,7475,SPECKBACHER,speckbachers_stimme,setzt,VVFIN,setzen,23127,,
qd,qkq1.0,7405,7475,SPECKBACHER,speckbachers_stimme,sich,PRF,sich,23127,,
qd,qkq1.0,7405,7475,SPECKBACHER,speckbachers_stimme,an,APPR,an,23127,,
qd,qkq1.0,7405,7475,SPECKBACHER,speckbachers_stimme,einen,ART,ein,23127,,
qd,qkq1.0,7405,7475,SPECKBACHER,speckbachers_stimme,Tisch,NN,tisch,23127,,
qd,qkq1.0,7405,7475,SPECKBACHER,speckbachers_stimme,im,APPRART,in,23127,,
qd,qkq1.0,7405,7475,SPECKBACHER,speckbachers_stimme,Hintergrunde,NN,hintergrunde,23127,,
qd,qkq1.0,7405,7475,SPECKBACHER,speckbachers_stimme,.,$.,--,23127,,
qd,qkq1.0,7526,7569,_Stage,_Stage,Der,ART,der,23127,,(4
qd,qkq1.0,7526,7569,_Stage,_Stage,Herzog,NE,herzog,23127,,(4)
