corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,strp.0,2033,2092,ZECH,zech,Ich,PPER,ich,26052,zech,(0)
qd,strp.0,2033,2092,ZECH,zech,hab,VAFIN,hab,26052,,
qd,strp.0,2033,2092,ZECH,zech,',$[,--,26052,,
qd,strp.0,2033,2092,ZECH,zech,fünf,CARD,fünf,26052,,
qd,strp.0,2033,2092,ZECH,zech,Gulden,NN,guld,26052,,
qd,strp.0,2033,2092,ZECH,zech,Heut,FM,heut,26052,,
qd,strp.0,2033,2092,ZECH,zech,dreiß,FM,dreiß,26052,,
qd,strp.0,2033,2092,ZECH,zech,',$[,--,26052,,
qd,strp.0,2033,2092,ZECH,zech,g,XY,g,26052,,
qd,strp.0,2033,2092,ZECH,zech,Kreuzer,NN,kreuzer,26052,,
qd,strp.0,2033,2092,ZECH,zech,z,CARD,z,26052,,
qd,strp.0,2033,2092,ZECH,zech,',$[,--,26052,,
qd,strp.0,2033,2092,ZECH,zech,krieg,ADJD,krieg,26052,,
qd,strp.0,2033,2092,ZECH,zech,',$[,--,26052,,
qd,strp.0,2033,2092,ZECH,zech,n,XY,--,26052,,
qd,strp.0,2033,2092,ZECH,zech,"!",$.,--,26052,,
qd,strp.0,2097,2141,ZUWAG,zuwag,So,ADV,so,26052,,
qd,strp.0,2097,2141,ZUWAG,zuwag,lang,ADV,lang,26052,,
qd,strp.0,2097,2141,ZUWAG,zuwag,gib,VVFIN,geben,26052,,
qd,strp.0,2097,2141,ZUWAG,zuwag,ich,PPER,ich,26052,zuwag,(1)
qd,strp.0,2097,2141,ZUWAG,zuwag,',$[,--,26052,,
qd,strp.0,2097,2141,ZUWAG,zuwag,s,PPER,--,26052,,
qd,strp.0,2097,2141,ZUWAG,zuwag,Fleisch,NN,fleisch,26052,,
qd,strp.0,2097,2141,ZUWAG,zuwag,auf,APPR,auf,26052,,
qd,strp.0,2097,2141,ZUWAG,zuwag,Kredit,NN,kredit,26052,,
qd,strp.0,2097,2141,ZUWAG,zuwag,"!",$.,--,26052,,
qd,strp.0,2146,2200,PLUTZERKERN,plutzerkern,Ich,PPER,ich,26052,plutzerkern,(2)
qd,strp.0,2146,2200,PLUTZERKERN,plutzerkern,will,VMFIN,wollen,26052,,
qd,strp.0,2146,2200,PLUTZERKERN,plutzerkern,das,ART,der,26052,,
qd,strp.0,2146,2200,PLUTZERKERN,plutzerkern,Geld,NN,geld,26052,,
qd,strp.0,2146,2200,PLUTZERKERN,plutzerkern,hab,VAFIN,hab,26052,,
qd,strp.0,2146,2200,PLUTZERKERN,plutzerkern,',$[,--,26052,,
qd,strp.0,2146,2200,PLUTZERKERN,plutzerkern,n,XY,--,26052,,
qd,strp.0,2146,2200,PLUTZERKERN,plutzerkern,für,APPR,für,26052,,
qd,strp.0,2146,2200,PLUTZERKERN,plutzerkern,mein,PPOSAT,mein,26052,plutzerkern,(2)
qd,strp.0,2146,2200,PLUTZERKERN,plutzerkern,Schmalz,NN,schmalz,26052,,
qd,strp.0,2146,2200,PLUTZERKERN,plutzerkern,"!",$.,--,26052,,
qd,strp.0,2206,2256,,,Heut,NE,heut,26052,,
qd,strp.0,2206,2256,,,',$[,--,26052,,
qd,strp.0,2206,2256,,,muß,VMFIN,müssen,26052,,
qd,strp.0,2206,2256,,,der,ART,der,26052,,
qd,strp.0,2206,2256,,,Tisch,NN,tisch,26052,,
qd,strp.0,2206,2256,,,sich,PRF,sich,26052,,
qd,strp.0,2206,2256,,,völlig,ADJD,völlig,26052,,
qd,strp.0,2206,2256,,,bieg,ADJD,bieg,26052,,
qd,strp.0,2206,2256,,,',$[,--,26052,,
qd,strp.0,2206,2256,,,n,XY,--,26052,,
qd,strp.0,2206,2256,,,.,$.,--,26052,,
qd,strp.0,2261,2304,ANTON,anton,Der,ART,der,26052,,
qd,strp.0,2261,2304,ANTON,anton,Aufsatz,NN,aufsatz,26052,,
qd,strp.0,2261,2304,ANTON,anton,kommt,VVFIN,kommen,26052,,
qd,strp.0,2261,2304,ANTON,anton,daher,PROAV,daher,26052,,
qd,strp.0,2261,2304,ANTON,anton,in,APPR,in,26052,,
qd,strp.0,2261,2304,ANTON,anton,d,FM,D,26052,,
qd,strp.0,2261,2304,ANTON,anton,',$[,--,26052,,
qd,strp.0,2261,2304,ANTON,anton,Mitt,NE,mitt,26052,,
qd,strp.0,2261,2304,ANTON,anton,',$[,--,26052,,
qd,strp.0,2261,2304,ANTON,anton,"!",$.,--,26052,,
qd,strp.0,2309,2355,FRIEDRICH,friedrich,Da,ADV,da,26052,,
qd,strp.0,2309,2355,FRIEDRICH,friedrich,neb,VVFIN,neb,26052,,
qd,strp.0,2309,2355,FRIEDRICH,friedrich,',$[,--,26052,,
qd,strp.0,2309,2355,FRIEDRICH,friedrich,n,XY,--,26052,,
qd,strp.0,2309,2355,FRIEDRICH,friedrich,die,ART,der,26052,,
qd,strp.0,2309,2355,FRIEDRICH,friedrich,Blumen,NN,blume,26052,,
qd,strp.0,2309,2355,FRIEDRICH,friedrich,kommt,VVFIN,kommen,26052,,
qd,strp.0,2309,2355,FRIEDRICH,friedrich,das,ART,der,26052,,
qd,strp.0,2309,2355,FRIEDRICH,friedrich,Salz,NE,salz,26052,,
qd,strp.0,2309,2355,FRIEDRICH,friedrich,.,$.,--,26052,,
qd,strp.0,2361,2700,,,Wird,VAFIN,werden,26052,,
qd,strp.0,2361,2700,,,',$[,--,26052,,
qd,strp.0,2361,2700,,,s,PPER,--,26052,,
qd,strp.0,2361,2700,,,einmal,ADV,einmal,26052,,
qd,strp.0,2361,2700,,,werden,VAFIN,werden,26052,,
qd,strp.0,2361,2700,,,oder,KON,oder,26052,,
qd,strp.0,2361,2700,,,nicht,PTKNEG,nicht,26052,,
qd,strp.0,2361,2700,,,?,$.,--,26052,,
qd,strp.0,2361,2700,,,Wann,PWAV,wann,26052,,
qd,strp.0,2361,2700,,,krieg,VVFIN,kreigen,26052,,
qd,strp.0,2361,2700,,,',$[,--,26052,,
qd,strp.0,2361,2700,,,s,PPER,--,26052,,
qd,strp.0,2361,2700,,,wir,PPER,wir,26052,,
qd,strp.0,2361,2700,,,unser,PPOSAT,unser,26052,,
qd,strp.0,2361,2700,,,Geld,NN,geld,26052,,
qd,strp.0,2361,2700,,,?,$.,--,26052,,
qd,strp.0,2361,2700,,,Was,PWS,was,26052,,
qd,strp.0,2361,2700,,,wär,VAFIN,sein,26052,,
qd,strp.0,2361,2700,,,',$[,--,26052,,
qd,strp.0,2361,2700,,,denn,KON,denn,26052,,
qd,strp.0,2361,2700,,,das,PDS,der,26052,,
qd,strp.0,2361,2700,,,",","$,",--,26052,,
qd,strp.0,2361,2700,,,wenn,KOUS,wenn,26052,,
qd,strp.0,2361,2700,,,man,PIS,man,26052,,
qd,strp.0,2361,2700,,,',$[,--,26052,,
qd,strp.0,2361,2700,,,s,PPER,--,26052,,
qd,strp.0,2361,2700,,,verspricht,VVFIN,versprechen,26052,,
qd,strp.0,2361,2700,,,Und,KON,und,26052,,
qd,strp.0,2361,2700,,,',$[,--,26052,,
qd,strp.0,2361,2700,,,s,PPER,--,26052,,
qd,strp.0,2361,2700,,,Wort,NN,wort,26052,,
qd,strp.0,2361,2700,,,gar,ADV,gar,26052,,
qd,strp.0,2361,2700,,,niemals,ADV,niemals,26052,,
qd,strp.0,2361,2700,,,hält,VVFIN,halten,26052,,
qd,strp.0,2361,2700,,,"!",$.,--,26052,,
qd,strp.0,2361,2700,,,?,$.,--,26052,,
qd,strp.0,2361,2700,,,FRIEDRICH,NE,friedrich,26052,friedrich,(3)
qd,strp.0,2361,2700,,,",","$,",--,26052,,
qd,strp.0,2361,2700,,,ANTON,NE,anton,26052,anton,(4)
qd,strp.0,2361,2700,,,zugleich,ADV,zugleich,26052,,
