corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,npm2.0,603,653,LEON,leon,Ich,PPER,ich,22997,leon,(0)
qd,npm2.0,603,653,LEON,leon,muß,VMFIN,müssen,22997,,
qd,npm2.0,603,653,LEON,leon,den,ART,der,22997,,
qd,npm2.0,603,653,LEON,leon,Bischof,NN,bischof,22997,,
qd,npm2.0,603,653,LEON,leon,durchaus,ADV,durchaus,22997,,
qd,npm2.0,603,653,LEON,leon,sprechen,VVINF,sprechen,22997,,
qd,npm2.0,603,653,LEON,leon,",","$,",--,22997,,
qd,npm2.0,603,653,LEON,leon,Herr,NN,herr,22997,,
qd,npm2.0,603,653,LEON,leon,"!",$.,--,22997,,
qd,npm2.0,658,720,HAUSVERWALTER,hausverwalter,Du,PPER,du,22997,,
qd,npm2.0,658,720,HAUSVERWALTER,hausverwalter,sollst,VVFIN,sollen,22997,,
qd,npm2.0,658,720,HAUSVERWALTER,hausverwalter,nicht,PTKNEG,nicht,22997,,
qd,npm2.0,658,720,HAUSVERWALTER,hausverwalter,",","$,",--,22997,,
qd,npm2.0,658,720,HAUSVERWALTER,hausverwalter,sag,VVIMP,sögen,22997,,
qd,npm2.0,658,720,HAUSVERWALTER,hausverwalter,ich,PPER,ich,22997,hausverwalter,(1)
qd,npm2.0,658,720,HAUSVERWALTER,hausverwalter,dir,PRF,dir,22997,,
qd,npm2.0,658,720,HAUSVERWALTER,hausverwalter,",","$,",--,22997,,
qd,npm2.0,658,720,HAUSVERWALTER,hausverwalter,verwegner,ADJA,verwegn,22997,,
qd,npm2.0,658,720,HAUSVERWALTER,hausverwalter,Bursch,NN,bursch,22997,,
qd,npm2.0,658,720,HAUSVERWALTER,hausverwalter,"!",$.,--,22997,,
qd,npm2.0,725,860,LEON,leon,Seht,NN,sehen,22997,,
qd,npm2.0,725,860,LEON,leon,ihr,PPOSAT,ihr,22997,,
qd,npm2.0,725,860,LEON,leon,?,$.,--,22997,,
qd,npm2.0,725,860,LEON,leon,ich,PPER,ich,22997,leon,(0)
qd,npm2.0,725,860,LEON,leon,zieh,ADV,ziehen,22997,,
qd,npm2.0,725,860,LEON,leon,vom,APPRART,von,22997,,
qd,npm2.0,725,860,LEON,leon,Leder,NN,leder,22997,,
qd,npm2.0,725,860,LEON,leon,",","$,",--,22997,,
qd,npm2.0,725,860,LEON,leon,weicht,VVFIN,weichen,22997,,
qd,npm2.0,725,860,LEON,leon,ihr,PPER,ihr,22997,,
qd,npm2.0,725,860,LEON,leon,nicht,PTKNEG,nicht,22997,,
qd,npm2.0,725,860,LEON,leon,.,$.,--,22997,,
qd,npm2.0,725,860,LEON,leon,Teilt,NE,teilen,22997,,
qd,npm2.0,725,860,LEON,leon,Sonn,NE,sonn,22997,,
qd,npm2.0,725,860,LEON,leon,und,KON,und,22997,,
qd,npm2.0,725,860,LEON,leon,Wind,NN,wind,22997,,
qd,npm2.0,725,860,LEON,leon,",","$,",--,22997,,
qd,npm2.0,725,860,LEON,leon,wir,PPER,wir,22997,,
qd,npm2.0,725,860,LEON,leon,schlagen,VVFIN,schlagen,22997,,
qd,npm2.0,725,860,LEON,leon,uns,PPER,uns,22997,,
qd,npm2.0,725,860,LEON,leon,",","$,",--,22997,,
qd,npm2.0,725,860,LEON,leon,Herr,NN,herr,22997,,
qd,npm2.0,725,860,LEON,leon,Sigrid,NE,sigrid,22997,,
qd,npm2.0,725,860,LEON,leon,.,$.,--,22997,,
qd,npm2.0,866,931,HAUSVERWALTER,hausverwalter,Zu,APPR,zu,22997,,
qd,npm2.0,866,931,HAUSVERWALTER,hausverwalter,Hilfe,NN,hilfe,22997,,
qd,npm2.0,866,931,HAUSVERWALTER,hausverwalter,"!",$.,--,22997,,
qd,npm2.0,866,931,HAUSVERWALTER,hausverwalter,Mörder,NN,mörder,22997,,
qd,npm2.0,866,931,HAUSVERWALTER,hausverwalter,"!",$.,--,22997,,
qd,npm2.0,936,1016,LEON,leon,',$[,--,22997,,
qd,npm2.0,936,1016,LEON,leon,s,PPER,--,22997,,
qd,npm2.0,936,1016,LEON,leon,ist,VAFIN,sein,22997,,
qd,npm2.0,936,1016,LEON,leon,mein,PPOSAT,mein,22997,leon,(0)
qd,npm2.0,936,1016,LEON,leon,Scherz,NN,scherz,22997,,
qd,npm2.0,936,1016,LEON,leon,ja,ADV,ja,22997,,
qd,npm2.0,936,1016,LEON,leon,nur,ADV,nur,22997,,
qd,npm2.0,936,1016,LEON,leon,.,$.,--,22997,,
qd,npm2.0,936,1016,LEON,leon,Doch,KON,doch,22997,,
qd,npm2.0,936,1016,LEON,leon,sprechen,VVFIN,sprechen,22997,,
qd,npm2.0,936,1016,LEON,leon,muß,VMFIN,müssen,22997,,
qd,npm2.0,936,1016,LEON,leon,ich,PPER,ich,22997,leon,(0)
qd,npm2.0,936,1016,LEON,leon,euch,PRF,euch,22997,,
qd,npm2.0,936,1016,LEON,leon,den,ART,der,22997,,
qd,npm2.0,936,1016,LEON,leon,Bischof,NN,bischof,22997,,
qd,npm2.0,936,1016,LEON,leon,",","$,",--,22997,,
qd,npm2.0,936,1016,LEON,leon,Herr,NN,herr,22997,,
qd,npm2.0,936,1016,LEON,leon,.,$.,--,22997,,
qd,npm2.0,1022,1124,HAUSVERWALTER,hausverwalter,Es,PPER,es,22997,,
qd,npm2.0,1022,1124,HAUSVERWALTER,hausverwalter,kann,VMFIN,können,22997,,
qd,npm2.0,1022,1124,HAUSVERWALTER,hausverwalter,nicht,PTKNEG,nicht,22997,,
qd,npm2.0,1022,1124,HAUSVERWALTER,hausverwalter,sein,VAINF,sein,22997,,
qd,npm2.0,1022,1124,HAUSVERWALTER,hausverwalter,",","$,",--,22997,,
qd,npm2.0,1022,1124,HAUSVERWALTER,hausverwalter,jetzt,ADV,jetzt,22997,,
qd,npm2.0,1022,1124,HAUSVERWALTER,hausverwalter,in,APPR,in,22997,,
qd,npm2.0,1022,1124,HAUSVERWALTER,hausverwalter,der,ART,der,22997,,
qd,npm2.0,1022,1124,HAUSVERWALTER,hausverwalter,Morgenstunde,NN,morgenstunde,22997,,
qd,npm2.0,1022,1124,HAUSVERWALTER,hausverwalter,Geht,VVFIN,gehen,22997,,
qd,npm2.0,1022,1124,HAUSVERWALTER,hausverwalter,er,PPER,er,22997,,
qd,npm2.0,1022,1124,HAUSVERWALTER,hausverwalter,lustwandeln,VVFIN,lustwandeln,22997,,
qd,npm2.0,1022,1124,HAUSVERWALTER,hausverwalter,hier,ADV,hier,22997,,
qd,npm2.0,1022,1124,HAUSVERWALTER,hausverwalter,und,KON,und,22997,,
qd,npm2.0,1022,1124,HAUSVERWALTER,hausverwalter,meditiert,VVFIN,meditieren,22997,,
qd,npm2.0,1022,1124,HAUSVERWALTER,hausverwalter,.,$.,--,22997,,
qd,npm2.0,1130,1232,LEON,leon,Ei,ITJ,ei,22997,,
qd,npm2.0,1130,1232,LEON,leon,",","$,",--,22997,,
qd,npm2.0,1130,1232,LEON,leon,meditier,VVFIN,meditier,22997,,
qd,npm2.0,1130,1232,LEON,leon,er,PPER,er,22997,,
qd,npm2.0,1130,1232,LEON,leon,doch,ADV,doch,22997,,
qd,npm2.0,1130,1232,LEON,leon,vor,APPR,vor,22997,,
qd,npm2.0,1130,1232,LEON,leon,allem,PIS,alle,22997,,
qd,npm2.0,1130,1232,LEON,leon,erst,ADV,erst,22997,,
qd,npm2.0,1130,1232,LEON,leon,auf,APPR,auf,22997,,
qd,npm2.0,1130,1232,LEON,leon,mich,PPER,mich,22997,leon,(0)
qd,npm2.0,1130,1232,LEON,leon,Und,KON,und,22997,,
qd,npm2.0,1130,1232,LEON,leon,mein,PPOSAT,mein,22997,leon,(0)
qd,npm2.0,1130,1232,LEON,leon,Gesuch,NN,gesuch,22997,,
qd,npm2.0,1130,1232,LEON,leon,",","$,",--,22997,,
qd,npm2.0,1130,1232,LEON,leon,das,ART,der,22997,,
qd,npm2.0,1130,1232,LEON,leon,liegt,VVFIN,liegen,22997,,
qd,npm2.0,1130,1232,LEON,leon,ihm,PPER,ihm,22997,,
qd,npm2.0,1130,1232,LEON,leon,jetzt,ADV,jetzt,22997,,
qd,npm2.0,1130,1232,LEON,leon,am,APPRART,an,22997,,
qd,npm2.0,1130,1232,LEON,leon,nächsten,ADJA,nächster,22997,,
qd,npm2.0,1130,1232,LEON,leon,.,$.,--,22997,,
qd,npm2.0,1238,1292,HAUSVERWALTER,hausverwalter,Dein,PPOSAT,dein,22997,,
qd,npm2.0,1238,1292,HAUSVERWALTER,hausverwalter,Platz,NN,platz,22997,,
qd,npm2.0,1238,1292,HAUSVERWALTER,hausverwalter,ist,VAFIN,sein,22997,,
qd,npm2.0,1238,1292,HAUSVERWALTER,hausverwalter,in,APPR,in,22997,,
qd,npm2.0,1238,1292,HAUSVERWALTER,hausverwalter,der,ART,der,22997,,
qd,npm2.0,1238,1292,HAUSVERWALTER,hausverwalter,Küche,NN,küche,22997,,
qd,npm2.0,1238,1292,HAUSVERWALTER,hausverwalter,",","$,",--,22997,,
qd,npm2.0,1238,1292,HAUSVERWALTER,hausverwalter,dahin,PROAV,dahin,22997,,
qd,npm2.0,1238,1292,HAUSVERWALTER,hausverwalter,geh,VVIMP,gehen,22997,,
qd,npm2.0,1238,1292,HAUSVERWALTER,hausverwalter,"!",$.,--,22997,,
qd,npm2.0,1297,2265,LEON,leon,So,ADV,so,22997,,
qd,npm2.0,1297,2265,LEON,leon,?,$.,--,22997,,
qd,npm2.0,1297,2265,LEON,leon,In,APPR,in,22997,,
qd,npm2.0,1297,2265,LEON,leon,der,ART,der,22997,,
qd,npm2.0,1297,2265,LEON,leon,Küche,NN,küche,22997,,
qd,npm2.0,1297,2265,LEON,leon,meint,VVFIN,meinen,22997,,
qd,npm2.0,1297,2265,LEON,leon,ihr,PPOSAT,ihr,22997,,
qd,npm2.0,1297,2265,LEON,leon,?,$.,--,22997,,
qd,npm2.0,1297,2265,LEON,leon,Zeigt,VVFIN,zeigen,22997,,
qd,npm2.0,1297,2265,LEON,leon,mir,PPER,sich,22997,leon,(0)
qd,npm2.0,1297,2265,LEON,leon,die,ART,der,22997,,
qd,npm2.0,1297,2265,LEON,leon,"!",$.,--,22997,,
qd,npm2.0,1297,2265,LEON,leon,Wenn,KOUS,wenn,22997,,
qd,npm2.0,1297,2265,LEON,leon,eine,ART,ein,22997,,
qd,npm2.0,1297,2265,LEON,leon,Küche,NN,küche,22997,,
qd,npm2.0,1297,2265,LEON,leon,der,ART,der,22997,,
qd,npm2.0,1297,2265,LEON,leon,Ort,NN,ort,22997,,
qd,npm2.0,1297,2265,LEON,leon,ist,VAFIN,sein,22997,,
qd,npm2.0,1297,2265,LEON,leon,",","$,",--,22997,,
qd,npm2.0,1297,2265,LEON,leon,wo,PWAV,wo,22997,,
qd,npm2.0,1297,2265,LEON,leon,man,PIS,man,22997,,
qd,npm2.0,1297,2265,LEON,leon,kocht,VVFIN,kochen,22997,,
qd,npm2.0,1297,2265,LEON,leon,",","$,",--,22997,,
qd,npm2.0,1297,2265,LEON,leon,So,ADV,so,22997,,
