corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Ihr,PPER,ihr,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,denkt,VVFIN,denken,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,",","$,",--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,ihr,PPOSAT,ihr,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Herrn,NN,herr,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,",","$,",--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,ich,PPER,ich,3934,einsiedler,(0)
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,bin,VAFIN,sein,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,allein,ADV,allein,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,",","$,",--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Weil,KOUS,weil,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,ich,PPER,ich,3934,einsiedler,(0)
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,nicht,PTKNEG,nicht,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,mag,VMFIN,mögen,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,in,APPR,in,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Städten,NN,stadt,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,sein,VAINF,sein,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,.,$.,--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Ihr,PPOSAT,ihr,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,irrt,ADJD,irren,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,euch,PRF,euch,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,",","$,",--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,liebe,VVFIN,lieb,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Herren,NN,herr,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,mein,PPOSAT,mein,3934,einsiedler,(0)
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,"!",$.,--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Ich,PPER,ich,3934,einsiedler,(0)
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,hab,VAFIN,hab,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,mich,PPER,mich,3934,einsiedler,(0)
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,nicht,PTKNEG,nicht,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,hierher,PROAV,hierher,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,begeben,VVFIN,begeben,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,",","$,",--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Weil,KOUS,weil,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,sie,PPER,sie,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,in,APPR,in,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Städten,NN,stadt,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,so,ADV,so,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,ruchlos,ADJD,ruchlos,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,leben,VVFIN,leben,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Und,KON,und,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,alle,PIDAT,aller,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,wandeln,NN,wandeln,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,nach,APPR,nach,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,ihrem,PPOSAT,ihr,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Trieb,NE,trieb,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,",","$,",--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Der,ART,der,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Schmeichler,NN,schmeichler,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,",","$,",--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Heuchler,NN,heuchler,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,und,KON,und,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,der,ART,der,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Dieb,NN,dieb,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,:,$.,--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Das,PDS,der,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,hätt,VVFIN,hätt,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,mich,PPER,mich,3934,einsiedler,(0)
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,immerfort,ADJD,immerfort,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,ergetzt,VVFIN,ergetzen,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,",","$,",--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Wollten,VMFIN,wollen,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,sie,PPER,sie,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,nur,ADV,nur,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,nicht,PTKNEG,nicht,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,sein,PPOSAT,sein,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,hochgeschätzt,NN,hochschätzen,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,;,$.,--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Bestehlen,NN,bestehlen,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,und,KON,und,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,bescheißen,VVFIN,bescheißen,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,mich,PPER,mich,3934,einsiedler,(0)
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,",","$,",--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,wie,PWAV,wie,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,die,ART,der,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Raben,NN,rabe,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,",","$,",--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Und,KON,und,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,noch,ADV,noch,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,dazu,PROAV,dazu,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Reverenzen,NN,reverenze,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,haben,VAFIN,haben,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,"!",$.,--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Ihrer,PPOSAT,ihr,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,langweiligen,ADJA,langweilig,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Narrheit,NN,narrheit,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,satt,ADJD,satt,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,",","$,",--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Bin,NE,sein,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,herausgezogen,VVPP,herausziehen,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,in,APPR,in,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Gottes,NN,gott,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Stadt,NN,stadt,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,",","$,",--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Wo,PWAV,wo,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,',$[,--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,s,PPER,--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,freilich,ADV,freilich,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,auch,ADV,auch,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,geht,VVFIN,gehen,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,drüber,ADV,drüber,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,und,KON,und,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,drunter,ADJA,drunter,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Und,KON,und,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,geht,VVFIN,gehen,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,desungeacht,ADJD,desungeacht,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,nicht,PTKNEG,nicht,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,unter,PTKVZ,unter,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,.,$.,--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Ich,PPER,ich,3934,einsiedler,(0)
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,seh,VVFIN,seh,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,im,APPRART,in,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Frühling,NN,frühling,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,ohne,APPR,ohne,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Zahl,NN,zahl,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Blüten,NN,blüte,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,und,KON,und,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Knospen,NN,knospen,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,durch,APPR,durch,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Berg,NN,berg,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,und,KON,und,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Tal,NN,tal,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,",","$,",--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Wie,PWAV,wie,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,alles,PIS,alle,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,drängt,VVFIN,drängen,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,und,KON,und,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,alles,PIS,alle,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,treibt,VVFIN,treiben,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,",","$,",--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Kein,PIAT,kein,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Pläcklein,NN,pläcklein,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,ohne,APPR,ohne,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Keimlein,NN,keimlein,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,bleibt,VVFIN,bleiben,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,.,$.,--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Da,ADV,da,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,denkt,VVFIN,denken,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,nun,ADV,nun,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,gleich,ADV,gleich,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,der,ART,der,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,steif,ADJD,steif,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,',$[,--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Philister,NN,philister,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,:,$.,--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Das,PDS,der,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,ist,VAFIN,sein,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,für,APPR,für,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,mich,PPER,mich,3934,einsiedler,(0)
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,und,KON,und,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,meine,PPOSAT,mein,3934,einsiedler,(0)
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Geschwister,NN,geschwister,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,.,$.,--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Unser,PPOSAT,unser,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Herrgott,NN,herrgott,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,ist,VAFIN,sein,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,so,ADV,so,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,gnädig,ADJD,gnädig,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,heuer,ADV,heuer,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,;,$.,--,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,Hätt,NN,hätt,3934,,
qd,11gn9.0,111,2244,EINSIEDLER,einsiedler,ich,PPER,ich,3934,einsiedler,(0)
