corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vnn3.0,956,1355,BRENNER,brenner,Sieben,CARD,sieben,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,Uhr,NN,uhr,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,",","$,",--,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,und,KON,und,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,noch,ADV,noch,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,nicht,PTKNEG,nicht,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,zurück,PTKVZ,zurück,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,?,$.,--,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,Ja,PTKANT,ja,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,"!",$.,--,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,laufe,VVFIN,laufen,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,nur,ADV,nur,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,der,ART,der,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,Barmherzigkeit,NN,barmherzigkeit,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,nach,PTKVZ,nach,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,",","$,",--,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,liebes,ADJA,lieb,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,Dokterchen,NN,dokterchen,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,"!",$.,--,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,Du,PPER,du,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,entrinnst,VVFIN,entrinnst,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,mir,PPER,sich,27796,brenner,(0)
qd,vnn3.0,956,1355,BRENNER,brenner,nicht,PTKNEG,nicht,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,;,$.,--,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,meine,PPOSAT,mein,27796,brenner,(0)
qd,vnn3.0,956,1355,BRENNER,brenner,Klauen,NN,klauen,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,haften,VVFIN,haften,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,zu,APPR,zu,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,tief,ADJD,tief,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,.,$.,--,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,–,XY,–,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,Nein,PTKANT,nein,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,",","$,",--,27796,,
qd,vnn3.0,956,1355,BRENNER,brenner,nein,PTKANT,nein,27796,,
