corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,qggj.0,365,400,_Stage,_Stage,Das,ART,der,28717,,
qd,qggj.0,365,400,_Stage,_Stage,Wohnzimmer,NN,wohnzimmer,28717,,
qd,qggj.0,365,400,_Stage,_Stage,der,ART,der,28717,,
qd,qggj.0,365,400,_Stage,_Stage,Familie,NN,familie,28717,,
qd,qggj.0,365,400,_Stage,_Stage,Selicke,NE,selicke,28717,,(7)
qd,qggj.0,365,400,_Stage,_Stage,.,$.,--,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,Es,PPER,es,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,ist,VAFIN,sein,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,mäßig,ADJD,mäßig,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,groß,ADJD,groß,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,und,KON,und,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,sehr,ADV,sehr,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,bescheiden,ADJD,bescheiden,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,eingerichtet,VVPP,einrichten,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,.,$.,--,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,Im,APPRART,in,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,Vordergrunde,NN,vordergrunde,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,rechts,ADV,rechts,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,führt,VVFIN,führen,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,eine,ART,ein,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,Tür,NN,tür,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,in,APPR,in,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,den,ART,der,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,Korridor,NN,korridor,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,",","$,",--,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,im,APPRART,in,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,Vordergrunde,NN,vordergrunde,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,links,ADV,links,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,eine,PIS,ein,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,in,APPR,in,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,das,ART,der,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,Zimmer,NN,zimmer,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,Wendts,NE,wendt,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,.,$.,--,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,Etwas,ADV,etwas,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,weiter,ADV,weiter,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,hinter,APPR,hinter,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,dieser,PDAT,dieser,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,eine,ART,ein,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,Küchentür,NN,küchentür,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,mit,APPR,mit,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,Glasfenstern,NN,glasfenster,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,und,KON,und,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,Zwirngardinen,NN,zwirngardine,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,.,$.,--,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,Die,ART,der,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,Rückwand,NN,rückwand,28717,,
qd,qggj.0,403,1543,_Stage,_Stage,nimmt,VVFIN,nehmen,28717,,
