corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,x3zz.0,chor,10,
qd,x3zz.0,suschen,4,
qd,x3zz.0,margarethe,2,
qd,x3zz.0,philipp,9,
qd,x3zz.0,lux,0,
qd,x3zz.0,adam,1,
qd,x3zz.0,bauern,6,
qd,x3zz.0,rund,7,
qd,x3zz.0,joseph,5,
qd,x3zz.0,thomas,8,
qd,x3zz.0,peter,3,
