corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,r13g.0,613,631,_Stage,_Stage,Palast,NN,palast,33999,,
qd,r13g.0,613,631,_Stage,_Stage,in,APPR,in,33999,,
qd,r13g.0,613,631,_Stage,_Stage,Granada,NE,Granada,33999,,
qd,r13g.0,613,631,_Stage,_Stage,.,$.,--,33999,,
qd,r13g.0,634,841,_Stage,_Stage,Der,ART,der,33999,,
qd,r13g.0,634,841,_Stage,_Stage,Sarazenenkönig,NN,sarazenenkönig,33999,,
qd,r13g.0,634,841,_Stage,_Stage,.,$.,--,33999,,
qd,r13g.0,634,841,_Stage,_Stage,Prinz,NN,prinz,33999,,(5
qd,r13g.0,634,841,_Stage,_Stage,Zifaldo,NE,zifaldo,33999,,5)
qd,r13g.0,634,841,_Stage,_Stage,.,$.,--,33999,,
qd,r13g.0,634,841,_Stage,_Stage,Prinzessin,NN,prinzessin,33999,,
qd,r13g.0,634,841,_Stage,_Stage,Almerine,NN,almerine,33999,,(2)
qd,r13g.0,634,841,_Stage,_Stage,und,KON,und,33999,,
qd,r13g.0,634,841,_Stage,_Stage,Maurer,NN,maurer,33999,,
qd,r13g.0,634,841,_Stage,_Stage,an,APPR,an,33999,,
qd,r13g.0,634,841,_Stage,_Stage,einer,ART,ein,33999,,
qd,r13g.0,634,841,_Stage,_Stage,Tafel,NN,tafel,33999,,
qd,r13g.0,634,841,_Stage,_Stage,mit,APPR,mit,33999,,
qd,r13g.0,634,841,_Stage,_Stage,Früchten,NN,frücht,33999,,
qd,r13g.0,634,841,_Stage,_Stage,.,$.,--,33999,,
qd,r13g.0,634,841,_Stage,_Stage,General,NN,General,33999,,
qd,r13g.0,634,841,_Stage,_Stage,Grisaldo,NE,grisaldo,33999,,(1)
qd,r13g.0,634,841,_Stage,_Stage,",","$,",--,33999,,
qd,r13g.0,634,841,_Stage,_Stage,Malvizino,NN,malvizino,33999,,(3)
qd,r13g.0,634,841,_Stage,_Stage,",","$,",--,33999,,
qd,r13g.0,634,841,_Stage,_Stage,Ballona,NE,ballona,33999,,(4)
qd,r13g.0,634,841,_Stage,_Stage,und,KON,und,33999,,
qd,r13g.0,634,841,_Stage,_Stage,die,ART,der,33999,,
