corpus,drama,figure_surface,figure_id,Gender,Age
qd,pb6v.0,KÖNIGIN,königin,,
qd,pb6v.0,KÖNIG,könig,,
qd,pb6v.0,NIKATOR,nikator,,
qd,pb6v.0,DIE SOLDATEN,die_soldaten,,
qd,pb6v.0,ESLA,esla,,
qd,pb6v.0,ADONIA,adonia,,
qd,pb6v.0,TOTILA,totila,,
