corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,str5.0,nanett,3,
qd,str5.0,schnoferl,5,
qd,str5.0,ein_krämer,1,
qd,str5.0,madame_storch,10,
qd,str5.0,peppi,13,
qd,str5.0,dominik,0,
qd,str5.0,knöpfel,9,
qd,str5.0,frau_von_erbsenstein,2,
qd,str5.0,thekla,7,
qd,str5.0,chor_der_gesellschaft,8,
qd,str5.0,gigl,6,
qd,str5.0,sabine,12,
qd,str5.0,kauz,4,
qd,str5.0,rosalie,11,
