corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,wc9q.0,720,824,professor_giselius,779,782,ich,professor_giselius
qd,wc9q.0,720,824,professor_giselius,808,813,meine,professor_giselius
qd,wc9q.0,890,1095,professor_giselius,964,967,ich,professor_giselius
qd,wc9q.0,890,1095,professor_giselius,1004,1010,meinen,professor_giselius
qd,wc9q.0,1288,1333,frau_giselius,1325,1328,ich,frau_giselius
qd,wc9q.0,1465,1645,professor_giselius,1505,1513,Lottchen,lottchen
qd,wc9q.0,1698,1905,professor_giselius,1773,1781,Lottchen,lottchen
qd,wc9q.0,1698,1905,professor_giselius,1861,1864,ich,professor_giselius
qd,wc9q.0,1698,1905,professor_giselius,1865,1869,mich,professor_giselius
qd,wc9q.0,1959,2058,professor_giselius,2041,2044,mir,professor_giselius
qd,wc9q.0,2064,2166,frau_giselius,2122,2125,ich,frau_giselius
qd,wc9q.0,2259,2344,professor_giselius,2303,2307,mich,professor_giselius
qd,wc9q.0,2349,2399,frau_giselius,2365,2368,Ich,frau_giselius
qd,wc9q.0,2593,2688,professor_giselius,2649,2654,meine,professor_giselius
qd,wc9q.0,2887,2942,frau_giselius,2915,2918,ich,frau_giselius
qd,wc9q.0,2985,3065,_stage,3001,3008,Babette,babette
qd,wc9q.0,3068,3137,babette,3113,3116,ich,babette
qd,wc9q.0,3346,3511,babette,3392,3395,ich,babette
qd,wc9q.0,3346,3511,babette,3463,3466,ich,babette
qd,wc9q.0,3568,3700,babette,3640,3643,ich,babette
qd,wc9q.0,3568,3700,babette,3670,3673,ich,babette
qd,wc9q.0,3804,3889,professor_giselius,3825,3828,Ich,professor_giselius
qd,wc9q.0,3804,3889,professor_giselius,3880,3888,Lottchen,lottchen
qd,wc9q.0,3970,4114,professor_giselius,4001,4004,ich,professor_giselius
qd,wc9q.0,3970,4114,professor_giselius,4010,4013,mir,professor_giselius
qd,wc9q.0,4683,4804,professor_giselius,4712,4718,meinen,professor_giselius
qd,wc9q.0,4683,4804,professor_giselius,4749,4757,Lottchen,lottchen
qd,wc9q.0,4847,4965,professor_giselius,4919,4922,mir,professor_giselius
qd,wc9q.0,4970,5007,frau_giselius,4991,4994,ich,frau_giselius
