corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,mk3n.0,314,560,_stage,379,383,Hans,hans
qd,mk3n.0,314,560,_stage,476,484,Aufrecht,aufrecht
qd,mk3n.0,314,560,_stage,489,497,Kriechel,kriechel
qd,mk3n.0,314,560,_stage,511,519,Aufrecht,aufrecht
qd,mk3n.0,607,655,kriechel,632,635,Ich,kriechel
qd,mk3n.0,752,857,aufrecht,769,772,ich,aufrecht
qd,mk3n.0,973,1045,aufrecht,1027,1030,ich,aufrecht
qd,mk3n.0,1050,1107,kriechel,1067,1075,Kriechel,kriechel
qd,mk3n.0,1112,1271,aufrecht,1136,1139,ich,aufrecht
qd,mk3n.0,1112,1271,aufrecht,1210,1213,ich,aufrecht
qd,mk3n.0,1277,1319,kriechel,1287,1290,Ich,kriechel
qd,mk3n.0,1324,1401,aufrecht,1340,1343,ich,aufrecht
qd,mk3n.0,1407,1599,kriechel,1511,1518,Theodor,theodor
qd,mk3n.0,1407,1599,kriechel,1546,1553,Theodor,theodor
qd,mk3n.0,1605,1797,aufrecht,1616,1619,Ich,aufrecht
qd,mk3n.0,1803,2106,kriechel,1835,1838,ich,kriechel
qd,mk3n.0,1803,2106,kriechel,1886,1893,Theodor,theodor
qd,mk3n.0,1803,2106,kriechel,2097,2104,Theodor,theodor
qd,mk3n.0,2112,2218,aufrecht,2123,2126,Ich,aufrecht
qd,mk3n.0,2299,2375,aufrecht,2364,2367,mir,aufrecht
qd,mk3n.0,2380,2967,kriechel,2459,2466,Theodor,theodor
qd,mk3n.0,2380,2967,kriechel,2486,2490,Hans,hans
qd,mk3n.0,2380,2967,kriechel,2649,2655,Censur,censur
qd,mk3n.0,3350,3488,aufrecht,3361,3365,Hans,hans
qd,mk3n.0,3350,3488,aufrecht,3402,3406,Hans,hans
qd,mk3n.0,3350,3488,aufrecht,3434,3438,Hans,hans
qd,mk3n.0,3543,3610,aufrecht,3574,3578,mein,aufrecht
qd,mk3n.0,3543,3610,aufrecht,3605,3609,Hans,hans
qd,mk3n.0,3625,3647,_stage,3625,3633,Aufrecht,aufrecht
qd,mk3n.0,3615,3753,kriechel,3683,3689,meinen,kriechel
qd,mk3n.0,3759,3835,aufrecht,3792,3795,ich,aufrecht
qd,mk3n.0,3759,3835,aufrecht,3803,3807,Hans,hans
qd,mk3n.0,3759,3835,aufrecht,3823,3827,mich,aufrecht
qd,mk3n.0,3897,3924,aufrecht,3912,3916,mich,aufrecht
qd,mk3n.0,4108,4270,aufrecht,4124,4127,ich,aufrecht
qd,mk3n.0,4577,4647,hans,4629,4632,ich,hans
qd,mk3n.0,4695,4708,_stage,4703,4707,Hans,hans
qd,mk3n.0,4685,4953,kriechel,4781,4787,Censur,censur
qd,mk3n.0,5011,5828,kriechel,5045,5051,Censur,censur
qd,mk3n.0,5914,6097,kriechel,6008,6014,Censur,censur
qd,mk3n.0,6103,6171,aufrecht,6117,6121,mich,aufrecht
qd,mk3n.0,6176,6215,hans,6192,6195,ich,hans
qd,mk3n.0,6176,6215,hans,6197,6200,Ich,hans
qd,mk3n.0,6336,6455,aufrecht,6429,6433,Hans,hans
qd,mk3n.0,6682,6741,aufrecht,6692,6695,Ich,aufrecht
qd,mk3n.0,6746,6780,hans,6776,6779,ich,hans
qd,mk3n.0,6785,6859,kriechel,6831,6834,ich,kriechel
qd,mk3n.0,6865,7019,aufrecht,6888,6891,Ich,aufrecht
qd,mk3n.0,6865,7019,aufrecht,6916,6919,ich,aufrecht
qd,mk3n.0,6865,7019,aufrecht,6937,6941,Hans,hans
qd,mk3n.0,6865,7019,aufrecht,6990,6993,ich,aufrecht
qd,mk3n.0,6865,7019,aufrecht,7001,7005,Hans,hans
qd,mk3n.0,7025,7153,kriechel,7072,7075,ich,kriechel
qd,mk3n.0,7025,7153,kriechel,7089,7092,ich,kriechel
qd,mk3n.0,7141,7153,_stage,7141,7149,Kriechel,kriechel
qd,mk3n.0,7158,7189,aufrecht,7168,7172,Hans,hans
qd,mk3n.0,7194,7289,hans,7241,7249,Aufrecht,aufrecht
qd,mk3n.0,7194,7289,hans,7256,7259,mir,hans
qd,mk3n.0,7341,7522,hans,7360,7364,mich,hans
