corpus,drama,figure_surface,figure_id,Gender,Age
qd,x8hc.0,DER MARKGRAF,der_markgraf,,
qd,x8hc.0,PATER MARESKOTTI,pater_mareskotti,,
qd,x8hc.0,KAMILLA,kamilla,,
qd,x8hc.0,KLEMENTINA,klementina,,
qd,x8hc.0,LAURA,laura,,
qd,x8hc.0,GRANDISON,grandison,,
qd,x8hc.0,DER GENERAL,der_general,,
qd,x8hc.0,DER BISCHOF,der_bischof,,
qd,x8hc.0,JERONYMO,jeronymo,,
qd,x8hc.0,DIE MARKGRÄFIN,die_markgräfin,,
qd,x8hc.0,BELVEDERE,belvedere,,
