corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,rjdc.0,herr_kräusel,7,
qd,rjdc.0,der_schneider,8,
qd,rjdc.0,lisette,3,
qd,rjdc.0,jungfer_ohldin,1,
qd,rjdc.0,lelio,4,
qd,rjdc.0,herr_oronte,0,
qd,rjdc.0,peter,5,
qd,rjdc.0,herr_rehfuss,9,
qd,rjdc.0,frau_oronte,2,
qd,rjdc.0,clitander,6,
qd,rjdc.0,von_schlag,10,
