corpus,drama,figure_surface,figure_id,Gender,Age
qd,kpsk.0,MAIKE,maike,,
qd,kpsk.0,BOHLE,bohle,,
qd,kpsk.0,JÜLF,jülf,,
qd,kpsk.0,PASTER,paster,,
qd,kpsk.0,OHM,ohm,,
