corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,n2kq.0,box,0,
qd,n2kq.0,gordon,1,
qd,n2kq.0,bedienter,3,
qd,n2kq.0,georgine,8,
qd,n2kq.0,kammerfrau,5,
qd,n2kq.0,waldemar,2,
qd,n2kq.0,hiller,14,
qd,n2kq.0,hans,13,
qd,n2kq.0,gertrud,7,
qd,n2kq.0,henry,18,
qd,n2kq.0,gregor,9,
qd,n2kq.0,udaschkin,6,
qd,n2kq.0,bose,12,
qd,n2kq.0,randor,17,
qd,n2kq.0,bezirksvorsteher,16,
qd,n2kq.0,rosa,11,
qd,n2kq.0,hugo,4,
qd,n2kq.0,frau_box,10,
qd,n2kq.0,wächter,15,
