corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,rkzk.0,297,314,_stage,297,304,Leander,leander
qd,rkzk.0,297,314,_stage,306,313,Staleno,staleno
qd,rkzk.0,317,394,staleno,331,338,Leander,leander
qd,rkzk.0,399,576,leander,450,453,ich,leander
qd,rkzk.0,399,576,leander,488,491,ich,leander
qd,rkzk.0,399,576,leander,527,530,ich,leander
qd,rkzk.0,399,576,leander,572,575,ich,leander
qd,rkzk.0,581,629,staleno,612,615,ich,staleno
qd,rkzk.0,634,703,leander,648,652,mein,leander
qd,rkzk.0,708,937,staleno,748,751,ich,staleno
qd,rkzk.0,708,937,staleno,912,915,mir,staleno
qd,rkzk.0,1031,1120,leander,1116,1119,ich,leander
qd,rkzk.0,1125,1234,staleno,1210,1213,mir,staleno
qd,rkzk.0,1675,1842,leander,1742,1749,Staleno,staleno
qd,rkzk.0,1675,1842,leander,1772,1775,ich,leander
qd,rkzk.0,1886,2104,leander,2047,2050,Ich,leander
qd,rkzk.0,2109,2190,staleno,2166,2169,ich,staleno
qd,rkzk.0,2681,2762,leander,2691,2694,Ich,leander
qd,rkzk.0,2767,2895,staleno,2798,2802,mich,staleno
qd,rkzk.0,2767,2895,staleno,2839,2842,Ich,staleno
qd,rkzk.0,2900,2999,leander,2922,2925,ich,leander
qd,rkzk.0,2900,2999,leander,2985,2988,ich,leander
qd,rkzk.0,3004,3156,staleno,3072,3075,mir,staleno
qd,rkzk.0,3004,3156,staleno,3133,3137,mich,staleno
qd,rkzk.0,3004,3156,staleno,3138,3144,meinen,staleno
qd,rkzk.0,3161,3266,leander,3221,3224,Ich,leander
qd,rkzk.0,3301,3504,leander,3335,3338,ich,leander
qd,rkzk.0,3301,3504,leander,3347,3351,mich,leander
qd,rkzk.0,3301,3504,leander,3427,3430,Ich,leander
qd,rkzk.0,3509,3701,staleno,3577,3580,ich,staleno
qd,rkzk.0,3509,3701,staleno,3593,3596,Ich,staleno
qd,rkzk.0,4106,4271,leander,4178,4181,Ich,leander
qd,rkzk.0,4106,4271,leander,4230,4234,mich,leander
qd,rkzk.0,4516,4669,leander,4563,4567,mein,leander
