corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
qd,t2z2.0,424,16616,0,424,16616,0
qd,t2z2.0,16630,35572,0,16630,35572,0
qd,t2z2.0,35586,54402,0,35586,54402,0
qd,t2z2.0,54416,70905,0,54416,70905,0
qd,t2z2.0,70919,88338,0,70919,88338,0
