corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,sttf.0,767,796,_Stage,_Stage,Philemon,NE,philemon,26506,,(0)
qd,sttf.0,767,796,_Stage,_Stage,.,$.,--,26506,,
qd,sttf.0,767,796,_Stage,_Stage,Sylvia,NE,sylvia,26506,,(2)
qd,sttf.0,767,796,_Stage,_Stage,und,KON,und,26506,,
qd,sttf.0,767,796,_Stage,_Stage,Phillis,NE,phillis,26506,,(1)
qd,sttf.0,767,796,_Stage,_Stage,.,$.,--,26506,,
qd,sttf.0,7871,7882,SYLVIA,sylvia,Zu,PTKZU,zu,26506,,
qd,sttf.0,7871,7882,SYLVIA,sylvia,Phillis,VVINF,phillis,26506,,(1)
qd,sttf.0,7871,7882,SYLVIA,sylvia,.,$.,--,26506,,
qd,sttf.0,9978,9994,SYLVIA,sylvia,Sylvia,NE,sylvia,26506,,(2)
qd,sttf.0,9978,9994,SYLVIA,sylvia,gehet,VVFIN,gehet,26506,,
qd,sttf.0,9978,9994,SYLVIA,sylvia,ab,PTKVZ,ab,26506,,
qd,sttf.0,9978,9994,SYLVIA,sylvia,.,$.,--,26506,,
qd,sttf.0,10233,10254,_Stage,_Stage,Philemon,NE,philemon,26506,,(0)
qd,sttf.0,10233,10254,_Stage,_Stage,und,KON,und,26506,,
qd,sttf.0,10233,10254,_Stage,_Stage,Phillis,NE,phillis,26506,,(1)
qd,sttf.0,10233,10254,_Stage,_Stage,.,$.,--,26506,,
qd,sttf.0,10282,10304,PHILLIS,phillis,Will,VMFIN,wollen,26506,,
qd,sttf.0,10282,10304,PHILLIS,phillis,heimlich,ADJD,heimlich,26506,,
qd,sttf.0,10282,10304,PHILLIS,phillis,abgehen,VVINF,abgehen,26506,,
qd,sttf.0,10282,10304,PHILLIS,phillis,.,$.,--,26506,,
qd,sttf.0,10555,10625,_Stage,_Stage,Mirtillo,NE,mirtillo,26506,,(3)
qd,sttf.0,10555,10625,_Stage,_Stage,.,$.,--,26506,,
qd,sttf.0,10555,10625,_Stage,_Stage,Philemon,NE,philemon,26506,,(0)
qd,sttf.0,10555,10625,_Stage,_Stage,.,$.,--,26506,,
qd,sttf.0,10555,10625,_Stage,_Stage,Phillis,NE,phillis,26506,,(1)
qd,sttf.0,10555,10625,_Stage,_Stage,",","$,",--,26506,,
qd,sttf.0,10555,10625,_Stage,_Stage,welche,PWAT,welcher,26506,,
qd,sttf.0,10555,10625,_Stage,_Stage,sich,PRF,sich,26506,,
qd,sttf.0,10555,10625,_Stage,_Stage,niedersetzt,ADJD,niersetzen,26506,,
qd,sttf.0,10555,10625,_Stage,_Stage,und,KON,und,26506,,
qd,sttf.0,10555,10625,_Stage,_Stage,stille,ADJA,still,26506,,
qd,sttf.0,10555,10625,_Stage,_Stage,weint,VVFIN,weinen,26506,,
qd,sttf.0,10555,10625,_Stage,_Stage,.,$.,--,26506,,
qd,sttf.0,15573,15616,PHILEMON,philemon,Phillis,NE,phillis,26506,,(1)
qd,sttf.0,15573,15616,PHILEMON,philemon,will,VMFIN,wollen,26506,,
qd,sttf.0,15573,15616,PHILEMON,philemon,sich,PRF,sich,26506,,
qd,sttf.0,15573,15616,PHILEMON,philemon,heimlich,ADJD,heimlich,26506,,
qd,sttf.0,15573,15616,PHILEMON,philemon,davonschleichen,VVINF,davonschleich,26506,,
qd,sttf.0,15573,15616,PHILEMON,philemon,.,$.,--,26506,,
qd,sttf.0,17724,17754,PHILEMON,philemon,Mirtillo,NE,mirtillo,26506,,(3)
qd,sttf.0,17724,17754,PHILEMON,philemon,führt,VVFIN,führen,26506,,
qd,sttf.0,17724,17754,PHILEMON,philemon,die,ART,der,26506,,
qd,sttf.0,17724,17754,PHILEMON,philemon,Phillis,NN,phillis,26506,,(1)
qd,sttf.0,17724,17754,PHILEMON,philemon,ab,PTKVZ,ab,26506,,
qd,sttf.0,17724,17754,PHILEMON,philemon,.,$.,--,26506,,
qd,sttf.0,17804,17850,_Stage,_Stage,Philemon,NE,philemon,26506,,(0)
qd,sttf.0,17804,17850,_Stage,_Stage,.,$.,--,26506,,
qd,sttf.0,17804,17850,_Stage,_Stage,Seladon,NE,seladon,26506,,(5)
qd,sttf.0,17804,17850,_Stage,_Stage,.,$.,--,26506,,
qd,sttf.0,17804,17850,_Stage,_Stage,Sylvan,NE,sylvan,26506,,(4)
qd,sttf.0,17804,17850,_Stage,_Stage,und,KON,und,26506,,
qd,sttf.0,17804,17850,_Stage,_Stage,Mirta,NE,mirta,26506,,(6)
qd,sttf.0,17804,17850,_Stage,_Stage,von,APPR,von,26506,,
qd,sttf.0,17804,17850,_Stage,_Stage,ferne,NN,ferne,26506,,
qd,sttf.0,17804,17850,_Stage,_Stage,.,$.,--,26506,,
