corpus,drama,figure_surface,figure_id,Gender,Age
qd,n79j.0,FERDINAND,ferdinand,,
qd,n79j.0,SIMON,simon,,
qd,n79j.0,FRAU RICHARDIN,frau_richardin,,
qd,n79j.0,CHRISTIANCHEN,christianchen,,
qd,n79j.0,LORCHEN,lorchen,,
